time,longitude,latitude,speed
2024-04-30T05:07:31,11.28145,58.6021257,0.0388802488335925
2024-04-30T05:07:32,11.28145,58.6021257,0.0194401244167963
2024-04-30T05:07:33,11.28145,58.6021258,0.0388802488335925
2024-04-30T05:07:34,11.28145,58.6021259,0.0194401244167963
2024-04-30T05:07:35,11.28145,58.6021259,0.0194401244167963
2024-04-30T05:07:36,11.28145,58.6021261,0.0194401244167963
2024-04-30T05:07:37,11.2814501,58.6021262,0.0194401244167963
2024-04-30T05:07:38,11.28145,58.6021263,0.0194401244167963
2024-04-30T05:07:39,11.2814499,58.6021264,0.0194401244167963
2024-04-30T05:07:40,11.2814498,58.6021266,0.0194401244167963
2024-04-30T05:07:41,11.2814497,58.6021268,0.0194401244167963
2024-04-30T05:07:42,11.2814494,58.6021268,0
2024-04-30T05:07:43,11.281449,58.6021269,0.0388802488335925
2024-04-30T05:07:44,11.2814485,58.6021269,0.0194401244167963
2024-04-30T05:07:45,11.2814482,58.602127,0.0194401244167963
2024-04-30T05:07:46,11.2814478,58.602127,0.0194401244167963
2024-04-30T05:07:47,11.2814474,58.602127,0.0194401244167963
2024-04-30T05:07:48,11.2814472,58.6021271,0
2024-04-30T05:07:49,11.281447,58.6021271,0.0388802488335925
2024-04-30T05:07:50,11.2814467,58.6021272,0.0388802488335925
2024-04-30T05:07:51,11.2814465,58.6021273,0.0194401244167963
2024-04-30T05:07:52,11.2814463,58.6021274,0.0194401244167963
2024-04-30T05:07:53,11.2814461,58.6021276,0.0388802488335925
2024-04-30T05:07:54,11.2814459,58.6021278,0.0194401244167963
2024-04-30T05:07:55,11.2814458,58.6021281,0.0194401244167963
2024-04-30T05:07:56,11.2814458,58.6021281,0.0194401244167963
2024-04-30T05:07:57,11.2814458,58.6021283,0
2024-04-30T05:07:58,11.2814458,58.6021285,0.0194401244167963
2024-04-30T05:07:59,11.2814458,58.6021286,0
2024-04-30T05:08:00,11.2814457,58.6021289,0.0194401244167963
2024-04-30T05:08:01,11.2814457,58.602129,0.0194401244167963
2024-04-30T05:08:02,11.2814458,58.6021292,0.0194401244167963
2024-04-30T05:08:03,11.2814458,58.6021295,0.0194401244167963
2024-04-30T05:08:04,11.2814459,58.6021298,0
2024-04-30T05:08:05,11.281446,58.6021302,0
2024-04-30T05:08:06,11.2814461,58.6021306,0.0194401244167963
2024-04-30T05:08:07,11.2814461,58.6021308,0.0194401244167963
2024-04-30T05:08:08,11.2814462,58.6021307,0.0388802488335925
2024-04-30T05:08:09,11.2814465,58.6021306,0.0194401244167963
2024-04-30T05:08:10,11.2814467,58.6021304,0.0194401244167963
2024-04-30T05:08:11,11.281447,58.6021302,0
2024-04-30T05:08:12,11.2814475,58.6021302,0.0194401244167963
2024-04-30T05:08:13,11.2814482,58.6021303,0.0194401244167963
2024-04-30T05:08:14,11.2814488,58.6021302,0.0194401244167963
2024-04-30T05:08:15,11.2814493,58.6021302,0.0194401244167963
2024-04-30T05:08:16,11.2814493,58.6021302,0.0194401244167963
2024-04-30T05:08:17,11.2814494,58.6021298,0
2024-04-30T05:08:18,11.2814493,58.6021293,0.0194401244167963
2024-04-30T05:08:19,11.2814492,58.602129,0.0194401244167963
2024-04-30T05:08:20,11.2814492,58.6021289,0.0194401244167963
2024-04-30T05:08:21,11.2814494,58.602129,0.0194401244167963
2024-04-30T05:08:22,11.2814497,58.6021293,0
2024-04-30T05:08:23,11.2814497,58.6021295,0
2024-04-30T05:08:24,11.2814494,58.60213,0.0194401244167963
2024-04-30T05:08:25,11.2814486,58.6021299,0
2024-04-30T05:08:26,11.2814472,58.6021294,0.0388802488335925
2024-04-30T05:08:27,11.2814457,58.6021288,0.0194401244167963
2024-04-30T05:08:28,11.2814442,58.602128,0.0194401244167963
2024-04-30T05:08:29,11.2814431,58.6021275,0.0194401244167963
2024-04-30T05:08:30,11.2814422,58.6021272,0
2024-04-30T05:08:31,11.2814417,58.6021271,0
2024-04-30T05:08:32,11.2814412,58.6021269,0
2024-04-30T05:08:33,11.2814406,58.6021266,0
2024-04-30T05:08:34,11.2814406,58.6021266,0.0194401244167963
2024-04-30T05:08:35,11.2814402,58.6021265,0
2024-04-30T05:08:36,11.28144,58.6021268,0.0194401244167963
2024-04-30T05:08:37,11.2814398,58.6021273,0.0194401244167963
2024-04-30T05:08:38,11.2814398,58.6021278,0.0194401244167963
2024-04-30T05:08:39,11.2814399,58.6021282,0.0388802488335925
2024-04-30T05:08:40,11.2814401,58.6021285,0
2024-04-30T05:08:41,11.2814402,58.6021288,0.0194401244167963
2024-04-30T05:08:42,11.2814399,58.6021296,0.0194401244167963
2024-04-30T05:08:43,11.2814394,58.6021304,0.0194401244167963
2024-04-30T05:08:44,11.2814387,58.6021311,0.0194401244167963
2024-04-30T05:08:45,11.2814382,58.6021319,0.0194401244167963
2024-04-30T05:08:46,11.2814378,58.6021325,0.0194401244167963
2024-04-30T05:08:47,11.2814376,58.6021332,0.0194401244167963
2024-04-30T05:08:48,11.2814373,58.6021339,0.0194401244167963
2024-04-30T05:08:49,11.2814371,58.6021344,0.0194401244167963
2024-04-30T05:08:50,11.2814368,58.6021349,0.0194401244167963
2024-04-30T05:08:51,11.2814363,58.6021351,0.0194401244167963
2024-04-30T05:08:52,11.2814357,58.6021351,0
2024-04-30T05:08:53,11.2814357,58.6021351,0
2024-04-30T05:08:54,11.2814349,58.602135,0.0194401244167963
2024-04-30T05:08:55,11.2814342,58.6021347,0.0194401244167963
2024-04-30T05:08:56,11.2814337,58.6021342,0.0194401244167963
2024-04-30T05:08:57,11.2814334,58.6021338,0.0194401244167963
2024-04-30T05:08:58,11.281433,58.6021336,0.0194401244167963
2024-04-30T05:08:59,11.2814324,58.6021332,0.0194401244167963
2024-04-30T05:09:00,11.2814319,58.602133,0.0194401244167963
2024-04-30T05:09:01,11.2814318,58.6021328,0.0194401244167963
2024-04-30T05:09:02,11.2814317,58.6021326,0.0194401244167963
2024-04-30T05:09:03,11.2814317,58.6021324,0.0194401244167963
2024-04-30T05:09:04,11.2814318,58.6021324,0.0194401244167963
2024-04-30T05:09:05,11.281432,58.6021326,0.0194401244167963
2024-04-30T05:09:06,11.2814322,58.6021327,0.0194401244167963
2024-04-30T05:09:07,11.2814325,58.6021328,0.0194401244167963
2024-04-30T05:09:08,11.2814327,58.6021327,0.0194401244167963
2024-04-30T05:09:09,11.2814329,58.6021326,0
2024-04-30T05:09:10,11.2814332,58.6021326,0.0194401244167963
2024-04-30T05:09:11,11.2814332,58.6021327,0
2024-04-30T05:09:12,11.2814336,58.602133,0
2024-04-30T05:09:13,11.281434,58.6021332,0
2024-04-30T05:09:14,11.2814343,58.6021335,0
2024-04-30T05:09:15,11.2814344,58.6021341,0.0194401244167963
2024-04-30T05:09:16,11.2814345,58.6021346,0
2024-04-30T05:09:17,11.2814349,58.6021347,0.0194401244167963
2024-04-30T05:09:18,11.2814349,58.6021347,0.0388802488335925
2024-04-30T05:09:19,11.2814355,58.6021347,0.0388802488335925
2024-04-30T05:09:20,11.2814359,58.6021346,0.0194401244167963
2024-04-30T05:09:21,11.2814361,58.6021345,0.0388802488335925
2024-04-30T05:09:22,11.2814361,58.6021344,0.0194401244167963
2024-04-30T05:09:23,11.281436,58.6021342,0.0194401244167963
2024-04-30T05:09:24,11.281436,58.602134,0
2024-04-30T05:09:25,11.2814359,58.6021338,0
2024-04-30T05:09:26,11.2814359,58.6021334,0.0194401244167963
2024-04-30T05:09:27,11.2814357,58.6021329,0.0194401244167963
2024-04-30T05:09:28,11.2814355,58.6021323,0.0194401244167963
2024-04-30T05:09:29,11.2814353,58.6021316,0.0194401244167963
2024-04-30T05:09:30,11.281435,58.6021309,0.0194401244167963
2024-04-30T05:09:31,11.2814348,58.6021303,0.0194401244167963
2024-04-30T05:09:32,11.2814348,58.6021299,0
2024-04-30T05:09:33,11.2814347,58.6021296,0.0194401244167963
2024-04-30T05:09:34,11.2814347,58.6021296,0.0194401244167963
2024-04-30T05:09:35,11.2814346,58.6021291,0.0194401244167963
2024-04-30T05:09:36,11.2814342,58.6021288,0.0194401244167963
2024-04-30T05:09:37,11.2814338,58.6021285,0.0194401244167963
2024-04-30T05:09:38,11.2814331,58.6021284,0.0194401244167963
2024-04-30T05:09:39,11.2814326,58.6021284,0.0194401244167963
2024-04-30T05:09:40,11.2814323,58.6021283,0.0194401244167963
2024-04-30T05:09:41,11.2814318,58.6021283,0
2024-04-30T05:09:42,11.2814314,58.6021283,0
2024-04-30T05:09:43,11.2814312,58.6021284,0.0194401244167963
2024-04-30T05:09:44,11.2814312,58.6021287,0.0194401244167963
2024-04-30T05:09:45,11.2814309,58.6021289,0
2024-04-30T05:09:46,11.2814307,58.602129,0.0194401244167963
2024-04-30T05:09:47,11.2814308,58.6021291,0
2024-04-30T05:09:48,11.2814309,58.6021292,0
2024-04-30T05:09:49,11.2814309,58.6021296,0.0194401244167963
2024-04-30T05:09:50,11.2814309,58.6021298,0.0194401244167963
2024-04-30T05:09:51,11.2814308,58.6021302,0.0194401244167963
2024-04-30T05:09:52,11.2814308,58.6021305,0
2024-04-30T05:09:53,11.2814308,58.6021305,0.0194401244167963
2024-04-30T05:09:54,11.2814306,58.6021305,0.0194401244167963
2024-04-30T05:09:55,11.2814301,58.6021303,0.0194401244167963
2024-04-30T05:09:56,11.2814295,58.6021301,0
2024-04-30T05:09:57,11.2814291,58.6021301,0.0194401244167963
2024-04-30T05:09:58,11.2814288,58.6021304,0.0194401244167963
2024-04-30T05:09:59,11.2814288,58.6021308,0.0194401244167963
2024-04-30T05:10:00,11.2814287,58.602131,0.0194401244167963
2024-04-30T05:10:01,11.2814285,58.6021312,0
2024-04-30T05:10:02,11.2814283,58.6021314,0.0194401244167963
2024-04-30T05:10:03,11.2814281,58.6021317,0.0194401244167963
2024-04-30T05:10:04,11.2814281,58.6021319,0.0194401244167963
2024-04-30T05:10:05,11.2814281,58.602132,0.0194401244167963
2024-04-30T05:10:06,11.2814281,58.6021322,0.0194401244167963
2024-04-30T05:10:07,11.2814282,58.6021325,0.0194401244167963
2024-04-30T05:10:08,11.2814284,58.602133,0.0194401244167963
2024-04-30T05:10:09,11.2814287,58.6021334,0.0194401244167963
2024-04-30T05:10:10,11.2814291,58.6021338,0.0194401244167963
2024-04-30T05:10:11,11.2814297,58.6021345,0.0388802488335925
2024-04-30T05:10:12,11.2814303,58.602135,0.0194401244167963
2024-04-30T05:10:13,11.2814308,58.6021355,0.0194401244167963
2024-04-30T05:10:14,11.2814312,58.6021361,0.0194401244167963
2024-04-30T05:10:15,11.2814316,58.6021368,0.0194401244167963
2024-04-30T05:10:16,11.2814319,58.6021374,0.0194401244167963
2024-04-30T05:10:17,11.2814321,58.6021376,0.0194401244167963
2024-04-30T05:10:18,11.2814323,58.6021375,0.0388802488335925
2024-04-30T05:10:19,11.2814325,58.6021373,0.0194401244167963
2024-04-30T05:10:20,11.2814325,58.6021371,0.0194401244167963
2024-04-30T05:10:21,11.2814323,58.602137,0.0388802488335925
2024-04-30T05:10:22,11.2814323,58.602137,0
2024-04-30T05:10:23,11.2814319,58.6021368,0.0194401244167963
2024-04-30T05:10:24,11.2814315,58.6021365,0.0194401244167963
2024-04-30T05:10:25,11.2814313,58.602136,0
2024-04-30T05:10:26,11.281431,58.6021354,0.0194401244167963
2024-04-30T05:10:27,11.2814306,58.6021349,0.0194401244167963
2024-04-30T05:10:28,11.2814303,58.6021343,0.0194401244167963
2024-04-30T05:10:29,11.2814299,58.6021338,0.0194401244167963
2024-04-30T05:10:30,11.2814294,58.6021334,0.0194401244167963
2024-04-30T05:10:31,11.281429,58.6021331,0.0194401244167963
2024-04-30T05:10:32,11.2814286,58.6021327,0.0194401244167963
2024-04-30T05:10:33,11.2814287,58.6021323,0.0194401244167963
2024-04-30T05:10:34,11.2814287,58.602132,0.0194401244167963
2024-04-30T05:10:35,11.2814286,58.602132,0.0194401244167963
2024-04-30T05:10:36,11.2814285,58.6021321,0.0194401244167963
2024-04-30T05:10:37,11.2814283,58.6021323,0.0194401244167963
2024-04-30T05:10:38,11.281428,58.6021325,0.0194401244167963
2024-04-30T05:10:39,11.2814278,58.6021326,0.0194401244167963
2024-04-30T05:10:40,11.2814273,58.6021328,0.0194401244167963
2024-04-30T05:10:41,11.2814261,58.6021329,0.0194401244167963
2024-04-30T05:10:42,11.2814249,58.602133,0.0194401244167963
2024-04-30T05:10:43,11.2814239,58.602133,0.0194401244167963
2024-04-30T05:10:44,11.2814229,58.6021329,0.0194401244167963
2024-04-30T05:10:45,11.2814229,58.6021329,0.0194401244167963
2024-04-30T05:10:46,11.2814216,58.6021328,0.0194401244167963
2024-04-30T05:10:47,11.2814208,58.6021329,0.0194401244167963
2024-04-30T05:10:48,11.2814203,58.602133,0.0194401244167963
2024-04-30T05:10:49,11.28142,58.6021329,0.0194401244167963
2024-04-30T05:10:50,11.2814198,58.6021328,0
2024-04-30T05:10:51,11.2814194,58.6021326,0
2024-04-30T05:10:52,11.2814189,58.6021323,0.0194401244167963
2024-04-30T05:10:53,11.2814183,58.6021321,0.0388802488335925
2024-04-30T05:10:54,11.2814178,58.6021319,0.0194401244167963
2024-04-30T05:10:55,11.2814172,58.6021316,0.0194401244167963
2024-04-30T05:10:56,11.281417,58.6021311,0.0194401244167963
2024-04-30T05:10:57,11.2814167,58.6021309,0.0194401244167963
2024-04-30T05:10:58,11.2814165,58.6021308,0.0194401244167963
2024-04-30T05:10:59,11.2814165,58.6021306,0.0194401244167963
2024-04-30T05:11:00,11.2814167,58.6021305,0.0194401244167963
2024-04-30T05:11:01,11.2814168,58.6021304,0.0194401244167963
2024-04-30T05:11:02,11.281417,58.6021303,0.0194401244167963
2024-04-30T05:11:03,11.2814171,58.6021301,0.0194401244167963
2024-04-30T05:11:04,11.2814171,58.6021299,0.0194401244167963
2024-04-30T05:11:05,11.2814169,58.60213,0.0194401244167963
2024-04-30T05:11:06,11.2814169,58.6021298,0.0388802488335925
2024-04-30T05:11:07,11.2814173,58.6021295,0.0194401244167963
2024-04-30T05:11:08,11.281418,58.6021293,0.0194401244167963
2024-04-30T05:11:09,11.2814185,58.602129,0.0194401244167963
2024-04-30T05:11:10,11.2814191,58.6021288,0.0194401244167963
2024-04-30T05:11:11,11.2814191,58.6021288,0.0194401244167963
2024-04-30T05:11:12,11.2814191,58.6021288,0.0388802488335925
2024-04-30T05:11:13,11.2814195,58.602128,0.0388802488335925
2024-04-30T05:11:14,11.2814192,58.6021279,0.0388802488335925
2024-04-30T05:11:15,11.2814185,58.6021275,0.0388802488335925
2024-04-30T05:11:16,11.281418,58.6021273,0
2024-04-30T05:11:17,11.2814174,58.6021273,0.0194401244167963
2024-04-30T05:11:18,11.2814172,58.6021273,0.0194401244167963
2024-04-30T05:11:19,11.2814164,58.6021275,0.0388802488335925
2024-04-30T05:11:20,11.2814157,58.6021276,0.0388802488335925
2024-04-30T05:11:21,11.2814152,58.6021277,0.0194401244167963
2024-04-30T05:11:22,11.2814149,58.6021279,0.0194401244167963
2024-04-30T05:11:23,11.2814144,58.6021282,0.0194401244167963
2024-04-30T05:11:24,11.2814138,58.6021286,0.0194401244167963
2024-04-30T05:11:25,11.2814133,58.6021292,0.0194401244167963
2024-04-30T05:11:26,11.2814129,58.6021296,0
2024-04-30T05:11:27,11.2814129,58.6021296,0.0194401244167963
2024-04-30T05:11:28,11.2814126,58.6021304,0.0388802488335925
2024-04-30T05:11:29,11.2814124,58.6021309,0.0194401244167963
2024-04-30T05:11:30,11.2814124,58.6021315,0.0194401244167963
2024-04-30T05:11:31,11.2814122,58.6021319,0
2024-04-30T05:11:32,11.2814122,58.6021319,0.116640746500778
2024-04-30T05:11:33,11.2814113,58.6021325,0.116640746500778
2024-04-30T05:11:34,11.2814116,58.6021328,0.0583203732503888
2024-04-30T05:11:35,11.281412,58.6021328,0.0388802488335925
2024-04-30T05:11:36,11.2814119,58.602133,0.0583203732503888
2024-04-30T05:11:37,11.2814124,58.6021331,0.0388802488335925
2024-04-30T05:11:38,11.2814124,58.6021331,0
2024-04-30T05:11:39,11.2814126,58.6021332,0
2024-04-30T05:11:40,11.2814128,58.6021333,0
2024-04-30T05:11:41,11.2814131,58.6021334,0.0194401244167963
2024-04-30T05:11:42,11.2814133,58.6021337,0
2024-04-30T05:11:43,11.2814136,58.6021341,0
2024-04-30T05:11:44,11.2814137,58.6021345,0.0194401244167963
2024-04-30T05:11:45,11.2814137,58.6021345,0.0194401244167963
2024-04-30T05:11:46,11.2814138,58.6021351,0.0194401244167963
2024-04-30T05:11:47,11.281414,58.6021353,0.0194401244167963
2024-04-30T05:11:48,11.2814143,58.6021353,0.0194401244167963
2024-04-30T05:11:49,11.2814144,58.6021352,0.0194401244167963
2024-04-30T05:11:50,11.2814145,58.602135,0
2024-04-30T05:11:51,11.2814145,58.602135,0
2024-04-30T05:11:52,11.2814143,58.6021347,0.0194401244167963
2024-04-30T05:11:53,11.2814142,58.6021345,0.0583203732503888
2024-04-30T05:11:54,11.2814143,58.6021343,0.0194401244167963
2024-04-30T05:11:55,11.2814144,58.6021341,0.0194401244167963
2024-04-30T05:11:56,11.2814147,58.602134,0.0194401244167963
2024-04-30T05:11:57,11.2814151,58.6021338,0
2024-04-30T05:11:58,11.2814156,58.6021337,0.0194401244167963
2024-04-30T05:11:59,11.2814158,58.6021336,0.0194401244167963
2024-04-30T05:12:00,11.2814159,58.6021337,0
2024-04-30T05:12:01,11.281416,58.6021337,0
2024-04-30T05:12:02,11.281416,58.6021337,0
2024-04-30T05:12:03,11.281416,58.6021337,0.0194401244167963
2024-04-30T05:12:04,11.2814157,58.6021336,0.0194401244167963
2024-04-30T05:12:05,11.2814155,58.6021334,0.0388802488335925
2024-04-30T05:12:06,11.2814153,58.6021333,0.0194401244167963
2024-04-30T05:12:07,11.2814151,58.6021333,0.0194401244167963
2024-04-30T05:12:08,11.2814149,58.6021333,0.0194401244167963
2024-04-30T05:12:09,11.2814147,58.6021334,0.0194401244167963
2024-04-30T05:12:10,11.2814147,58.6021335,0.0194401244167963
2024-04-30T05:12:11,11.2814147,58.6021335,0.0194401244167963
2024-04-30T05:12:12,11.2814148,58.6021336,0.0194401244167963
2024-04-30T05:12:13,11.2814149,58.6021338,0.0388802488335925
2024-04-30T05:12:14,11.281415,58.6021339,0.0194401244167963
2024-04-30T05:12:15,11.2814151,58.6021339,0.0194401244167963
2024-04-30T05:12:16,11.2814152,58.6021338,0.0194401244167963
2024-04-30T05:12:17,11.2814155,58.6021337,0.0388802488335925
2024-04-30T05:12:18,11.2814157,58.6021337,0.0388802488335925
2024-04-30T05:12:19,11.2814154,58.6021338,0.0194401244167963
2024-04-30T05:12:20,11.2814151,58.6021338,0.0388802488335925
2024-04-30T05:12:21,11.281415,58.6021338,0.0194401244167963
2024-04-30T05:12:22,11.2814154,58.6021339,0.0388802488335925
2024-04-30T05:12:23,11.281416,58.6021341,0.0388802488335925
2024-04-30T05:12:24,11.2814162,58.6021346,0.0194401244167963
2024-04-30T05:12:25,11.2814164,58.602135,0
2024-04-30T05:12:26,11.2814169,58.6021353,0
2024-04-30T05:12:27,11.2814173,58.6021355,0.0194401244167963
2024-04-30T05:12:28,11.2814178,58.6021359,0.0194401244167963
2024-04-30T05:12:29,11.2814182,58.602136,0.0194401244167963
2024-04-30T05:12:30,11.2814186,58.602136,0.0194401244167963
2024-04-30T05:12:31,11.2814189,58.602136,0.0194401244167963
2024-04-30T05:12:32,11.281419,58.6021361,0.0972006220839814
2024-04-30T05:12:33,11.281419,58.6021361,0.0194401244167963
2024-04-30T05:12:34,11.2814195,58.6021362,0.0194401244167963
2024-04-30T05:12:35,11.2814199,58.6021363,0.0194401244167963
2024-04-30T05:12:36,11.2814205,58.6021364,0.0583203732503888
2024-04-30T05:12:37,11.2814214,58.6021365,0.0388802488335925
2024-04-30T05:12:38,11.281422,58.6021367,0.0388802488335925
2024-04-30T05:12:39,11.2814223,58.6021369,0.0388802488335925
2024-04-30T05:12:40,11.2814225,58.6021367,0.0583203732503888
2024-04-30T05:12:41,11.2814228,58.6021362,0.0388802488335925
2024-04-30T05:12:42,11.2814234,58.6021354,0.116640746500778
2024-04-30T05:12:43,11.281423,58.6021348,0.0777604976671851
2024-04-30T05:12:44,11.2814226,58.6021344,0.0777604976671851
2024-04-30T05:12:45,11.2814228,58.602134,0.0194401244167963
2024-04-30T05:12:46,11.281423,58.6021338,0.0583203732503888
2024-04-30T05:12:47,11.281423,58.6021337,0.0388802488335925
2024-04-30T05:12:48,11.2814235,58.6021335,0.0388802488335925
2024-04-30T05:12:49,11.2814247,58.6021333,0.0388802488335925
2024-04-30T05:12:50,11.2814247,58.6021333,0.0388802488335925
2024-04-30T05:12:51,11.2814253,58.6021328,0.0388802488335925
2024-04-30T05:12:52,11.2814257,58.6021326,0.0194401244167963
2024-04-30T05:12:53,11.2814256,58.6021323,0.0194401244167963
2024-04-30T05:12:54,11.2814254,58.6021319,0.0194401244167963
2024-04-30T05:12:55,11.2814249,58.6021313,0.0388802488335925
2024-04-30T05:12:56,11.2814247,58.6021306,0
2024-04-30T05:12:57,11.2814246,58.6021301,0.0194401244167963
2024-04-30T05:12:58,11.2814246,58.6021301,0.0388802488335925
2024-04-30T05:12:59,11.2814248,58.6021296,0
2024-04-30T05:13:00,11.2814247,58.6021295,0
2024-04-30T05:13:01,11.2814247,58.6021294,0.0583203732503888
2024-04-30T05:13:02,11.2814249,58.6021295,0.0388802488335925
2024-04-30T05:13:03,11.2814249,58.6021297,0.0388802488335925
2024-04-30T05:13:04,11.2814249,58.6021299,0.0583203732503888
2024-04-30T05:13:05,11.2814249,58.6021301,0
2024-04-30T05:13:06,11.2814254,58.6021303,0.0388802488335925
2024-04-30T05:13:07,11.2814257,58.6021302,0.0388802488335925
2024-04-30T05:13:08,11.281426,58.60213,0.0388802488335925
2024-04-30T05:13:09,11.281426,58.6021299,0.0583203732503888
2024-04-30T05:13:10,11.281426,58.6021299,0.0583203732503888
2024-04-30T05:13:11,11.2814263,58.6021293,0.0583203732503888
2024-04-30T05:13:12,11.2814264,58.6021288,0
2024-04-30T05:13:13,11.2814263,58.6021283,0.0583203732503888
2024-04-30T05:13:14,11.2814264,58.6021278,0.0583203732503888
2024-04-30T05:13:15,11.2814265,58.602127,0.0388802488335925
2024-04-30T05:13:16,11.2814265,58.6021265,0.0388802488335925
2024-04-30T05:13:17,11.2814261,58.6021262,0.0388802488335925
2024-04-30T05:13:18,11.2814256,58.6021262,0.0777604976671851
2024-04-30T05:13:19,11.2814252,58.6021262,0.0388802488335925
2024-04-30T05:13:20,11.2814254,58.6021263,0
2024-04-30T05:13:21,11.2814254,58.6021263,0
2024-04-30T05:13:22,11.2814269,58.6021266,0.0194401244167963
2024-04-30T05:13:23,11.2814276,58.6021267,0.0194401244167963
2024-04-30T05:13:24,11.281429,58.6021265,0.0777604976671851
2024-04-30T05:13:25,11.2814318,58.6021256,0.31104199066874
2024-04-30T05:13:26,11.2814344,58.6021249,0.31104199066874
2024-04-30T05:13:27,11.2814347,58.6021247,0.194401244167963
2024-04-30T05:13:28,11.2814322,58.6021257,0.194401244167963
2024-04-30T05:13:29,11.2814281,58.6021275,0.544323483670296
2024-04-30T05:13:30,11.2814281,58.6021275,0.83592534992224
2024-04-30T05:13:31,11.2814219,58.6021337,1.0303265940902
2024-04-30T05:13:32,11.2814148,58.602137,1.0303265940902
2024-04-30T05:13:33,11.2814078,58.6021409,1.16640746500778
2024-04-30T05:13:34,11.2814004,58.6021446,1.22472783825817
2024-04-30T05:13:35,11.2813917,58.6021483,1.28304821150855
2024-04-30T05:13:36,11.2813824,58.6021521,1.36080870917574
2024-04-30T05:13:37,11.2813727,58.6021569,1.43856920684292
2024-04-30T05:13:38,11.2813624,58.6021611,1.63297045101089
2024-04-30T05:13:39,11.2813503,58.6021656,1.63297045101089
2024-04-30T05:13:40,11.2813377,58.6021709,1.69129082426128
