time,longitude,latitude,speed
2024-03-11T12:32:56,11.2771312,58.5958034,0.0388802488335925
2024-03-11T12:32:57,11.2771312,58.5958034,0
2024-03-11T12:32:58,11.2771311,58.5958032,0.0194401244167963
2024-03-11T12:32:59,11.2771312,58.595803,0.0194401244167963
2024-03-11T12:33:00,11.2771312,58.5958029,0.0194401244167963
2024-03-11T12:33:01,11.277131,58.5958028,0.0194401244167963
2024-03-11T12:33:02,11.2771307,58.5958028,0
2024-03-11T12:33:03,11.2771304,58.5958027,0.0194401244167963
2024-03-11T12:33:04,11.2771301,58.5958027,0.0194401244167963
2024-03-11T12:33:05,11.27713,58.5958026,0.0388802488335925
2024-03-11T12:33:06,11.2771299,58.5958026,0.0194401244167963
2024-03-11T12:33:07,11.2771298,58.5958025,0.0388802488335925
2024-03-11T12:33:08,11.2771298,58.5958024,0.0388802488335925
2024-03-11T12:33:09,11.2771299,58.5958023,0.0194401244167963
2024-03-11T12:33:10,11.2771299,58.5958022,0
2024-03-11T12:33:11,11.27713,58.5958021,0.0388802488335925
2024-03-11T12:33:12,11.2771301,58.5958019,0.0388802488335925
2024-03-11T12:33:13,11.27713,58.5958018,0.0194401244167963
2024-03-11T12:33:14,11.2771302,58.5958016,0.0388802488335925
2024-03-11T12:33:15,11.2771302,58.5958016,0.0388802488335925
2024-03-11T12:33:16,11.2771304,58.5958015,0.0194401244167963
2024-03-11T12:33:17,11.2771307,58.5958014,0.0194401244167963
2024-03-11T12:33:18,11.2771309,58.5958013,0.0194401244167963
2024-03-11T12:33:19,11.2771311,58.5958013,0.0194401244167963
2024-03-11T12:33:20,11.2771314,58.5958014,0.0194401244167963
2024-03-11T12:33:21,11.2771313,58.5958015,0.0388802488335925
2024-03-11T12:33:22,11.2771317,58.5958016,0.0194401244167963
2024-03-11T12:33:23,11.277132,58.5958017,0.0194401244167963
2024-03-11T12:33:24,11.2771322,58.5958017,0.0194401244167963
2024-03-11T12:33:25,11.2771325,58.5958017,0.0194401244167963
2024-03-11T12:33:26,11.2771328,58.5958016,0.0194401244167963
2024-03-11T12:33:27,11.2771332,58.5958017,0.0194401244167963
2024-03-11T12:33:28,11.2771335,58.5958018,0.0194401244167963
2024-03-11T12:33:29,11.2771339,58.5958017,0.0194401244167963
2024-03-11T12:33:30,11.2771344,58.5958016,0.0194401244167963
2024-03-11T12:33:31,11.2771349,58.5958014,0.0194401244167963
2024-03-11T12:33:32,11.2771356,58.5958012,0.0194401244167963
2024-03-11T12:33:33,11.277136,58.5958011,0.0388802488335925
2024-03-11T12:33:34,11.2771366,58.5958009,0.0194401244167963
2024-03-11T12:33:35,11.2771371,58.5958007,0.0388802488335925
2024-03-11T12:33:36,11.2771376,58.5958006,0.0388802488335925
2024-03-11T12:33:37,11.2771382,58.5958004,0.0194401244167963
2024-03-11T12:33:38,11.2771389,58.5958002,0.0194401244167963
2024-03-11T12:33:39,11.2771396,58.5958,0.0194401244167963
2024-03-11T12:33:40,11.2771396,58.5958,0.0388802488335925
2024-03-11T12:33:41,11.2771402,58.5957997,0.0388802488335925
2024-03-11T12:33:42,11.2771409,58.5957995,0.0194401244167963
2024-03-11T12:33:43,11.2771416,58.5957993,0.0194401244167963
2024-03-11T12:33:44,11.2771423,58.5957991,0.0194401244167963
2024-03-11T12:33:45,11.2771428,58.5957989,0.0194401244167963
2024-03-11T12:33:46,11.2771433,58.5957987,0.0194401244167963
2024-03-11T12:33:47,11.2771436,58.5957986,0.0194401244167963
2024-03-11T12:33:48,11.277144,58.5957984,0.0583203732503888
2024-03-11T12:33:49,11.2771441,58.5957984,0.0194401244167963
2024-03-11T12:33:50,11.2771433,58.5957978,0.0194401244167963
2024-03-11T12:33:51,11.2771424,58.595797,0.0388802488335925
2024-03-11T12:33:52,11.2771409,58.595796,0.0388802488335925
2024-03-11T12:33:53,11.2771398,58.5957951,0.0388802488335925
2024-03-11T12:33:54,11.2771382,58.5957944,0.0388802488335925
2024-03-11T12:33:55,11.2771376,58.5957938,0.0194401244167963
2024-03-11T12:33:56,11.2771383,58.5957936,0.0194401244167963
2024-03-11T12:33:57,11.2771384,58.5957932,0.0388802488335925
2024-03-11T12:33:58,11.2771384,58.5957927,0.0388802488335925
2024-03-11T12:33:59,11.2771376,58.5957923,0.0583203732503888
2024-03-11T12:34:00,11.2771378,58.5957919,0.0388802488335925
2024-03-11T12:34:01,11.2771378,58.5957919,0.0388802488335925
2024-03-11T12:34:02,11.277138,58.5957913,0.0388802488335925
2024-03-11T12:34:03,11.2771383,58.5957911,0.0388802488335925
2024-03-11T12:34:04,11.2771387,58.5957911,0.0194401244167963
2024-03-11T12:34:05,11.2771387,58.5957911,0
2024-03-11T12:34:06,11.277139,58.5957912,0.0194401244167963
2024-03-11T12:34:07,11.2771389,58.5957913,0.0194401244167963
2024-03-11T12:34:08,11.2771389,58.5957913,0.0194401244167963
2024-03-11T12:34:09,11.277139,58.5957912,0.0194401244167963
2024-03-11T12:34:10,11.277139,58.5957911,0.0583203732503888
2024-03-11T12:34:11,11.277139,58.5957911,0.0583203732503888
2024-03-11T12:34:12,11.2771389,58.5957912,0.0194401244167963
2024-03-11T12:34:13,11.2771387,58.5957915,0.0194401244167963
2024-03-11T12:34:14,11.2771387,58.5957917,0.0194401244167963
2024-03-11T12:34:15,11.277139,58.5957918,0.0388802488335925
2024-03-11T12:34:16,11.2771393,58.5957919,0.0388802488335925
2024-03-11T12:34:17,11.2771398,58.595792,0.0583203732503888
2024-03-11T12:34:18,11.2771406,58.5957921,0.0388802488335925
2024-03-11T12:34:19,11.2771412,58.5957924,0.0194401244167963
2024-03-11T12:34:20,11.2771418,58.5957926,0.0388802488335925
2024-03-11T12:34:21,11.2771423,58.5957928,0.0194401244167963
2024-03-11T12:34:22,11.2771426,58.5957932,0.0388802488335925
2024-03-11T12:34:23,11.277143,58.5957934,0.0388802488335925
2024-03-11T12:34:24,11.277143,58.5957934,0.0388802488335925
2024-03-11T12:34:25,11.277143,58.5957936,0.0388802488335925
2024-03-11T12:34:26,11.2771432,58.5957939,0.0388802488335925
2024-03-11T12:34:27,11.2771426,58.5957946,0.0972006220839814
2024-03-11T12:34:28,11.277141,58.5957956,0.213841368584759
2024-03-11T12:34:29,11.277139,58.5957973,0.369362363919129
2024-03-11T12:34:30,11.2771366,58.5957988,0.369362363919129
2024-03-11T12:34:31,11.2771338,58.5958005,0.369362363919129
2024-03-11T12:34:32,11.2771319,58.5958017,0.349922239502333
2024-03-11T12:34:33,11.2771298,58.5958028,0.272161741835148
2024-03-11T12:34:34,11.2771274,58.595804,0.272161741835148
2024-03-11T12:34:35,11.2771255,58.595805,0.291601866251944
2024-03-11T12:34:36,11.2771234,58.5958059,0.233281493001555
2024-03-11T12:34:37,11.2771217,58.595807,0.233281493001555
2024-03-11T12:34:38,11.2771202,58.595808,0.194401244167963
2024-03-11T12:34:39,11.2771194,58.59581,0.408242612752722
2024-03-11T12:34:40,11.2771202,58.5958128,0.408242612752722
2024-03-11T12:34:41,11.2771209,58.5958168,0.602643856920684
2024-03-11T12:34:42,11.2771209,58.5958168,0.913685847589425
2024-03-11T12:34:43,11.2771241,58.595822,1.20528771384137
2024-03-11T12:34:44,11.2771287,58.5958282,1.53576982892691
2024-03-11T12:34:45,11.2771349,58.5958359,1.53576982892691
2024-03-11T12:34:46,11.2771427,58.595844,1.84681181959565
2024-03-11T12:34:47,11.2771511,58.5958541,2.0606531881804
2024-03-11T12:34:48,11.2771604,58.5958644,2.29393468118196
2024-03-11T12:34:49,11.2771694,58.5958763,2.52721617418351
2024-03-11T12:34:50,11.277178,58.5958882,2.77993779160187
2024-03-11T12:34:51,11.277188,58.595902,2.99377916018663
2024-03-11T12:34:52,11.2771972,58.5959154,3.149300155521
2024-03-11T12:34:53,11.2772077,58.5959295,3.40202177293935
2024-03-11T12:34:54,11.2772192,58.595946,3.40202177293935
2024-03-11T12:34:55,11.277231,58.5959632,3.53810264385692
2024-03-11T12:34:56,11.2772443,58.5959793,3.69362363919129
2024-03-11T12:34:57,11.2772443,58.5959793,3.81026438569207
2024-03-11T12:34:58,11.2772581,58.5960143,3.88802488335925
2024-03-11T12:34:59,11.2772706,58.5960311,3.92690513219285
2024-03-11T12:35:00,11.2772852,58.5960481,3.94634525660964
2024-03-11T12:35:01,11.2773011,58.5960666,3.94634525660964
2024-03-11T12:35:02,11.2773167,58.5960833,4.00466562986003
2024-03-11T12:35:03,11.2773167,58.5960833,4.00466562986003
2024-03-11T12:35:04,11.2773535,58.5961013,4.10186625194401
2024-03-11T12:35:05,11.2773753,58.5961192,4.12130637636081
2024-03-11T12:35:06,11.2773982,58.5961352,4.14074650077761
2024-03-11T12:35:07,11.27742,58.5961524,4.1796267496112
2024-03-11T12:35:08,11.2774448,58.5961693,4.1601866251944
2024-03-11T12:35:09,11.2774707,58.5961861,4.1601866251944
2024-03-11T12:35:10,11.2774949,58.5962027,4.21850699844479
2024-03-11T12:35:11,11.2775195,58.5962192,4.23794712286159
2024-03-11T12:35:12,11.2775474,58.596234,4.27682737169518
2024-03-11T12:35:13,11.2775731,58.59625,4.27682737169518
2024-03-11T12:35:14,11.2775997,58.5962658,4.27682737169518
2024-03-11T12:35:15,11.2776271,58.5962799,4.23794712286159
2024-03-11T12:35:16,11.2776576,58.5962951,4.25738724727838
2024-03-11T12:35:17,11.2776576,58.5962951,4.27682737169518
2024-03-11T12:35:18,11.2776885,58.59631,4.29626749611197
2024-03-11T12:35:19,11.2777199,58.5963248,4.29626749611197
