time,longitude,latitude,speed
2024-04-22T05:32:30,11.2771267,58.5958194,0.0194401244167963
2024-04-22T05:32:31,11.2771269,58.5958193,0.0194401244167963
2024-04-22T05:32:32,11.2771272,58.595819,0.0194401244167963
2024-04-22T05:32:33,11.2771277,58.5958187,0.0194401244167963
2024-04-22T05:32:34,11.277128,58.5958185,0.0194401244167963
2024-04-22T05:32:35,11.2771281,58.5958186,0.0194401244167963
2024-04-22T05:32:36,11.2771282,58.5958188,0.0194401244167963
2024-04-22T05:32:37,11.2771283,58.595819,0
2024-04-22T05:32:38,11.2771285,58.595819,0.0194401244167963
2024-04-22T05:32:39,11.2771286,58.5958188,0.0194401244167963
2024-04-22T05:32:40,11.2771285,58.5958185,0.0194401244167963
2024-04-22T05:32:41,11.2771284,58.5958182,0.0194401244167963
2024-04-22T05:32:42,11.2771278,58.5958178,0
2024-04-22T05:32:43,11.2771274,58.5958176,0
2024-04-22T05:32:44,11.2771271,58.5958176,0
2024-04-22T05:32:45,11.2771268,58.5958176,0.0194401244167963
2024-04-22T05:32:46,11.2771268,58.5958176,0
2024-04-22T05:32:47,11.2771265,58.5958175,0.0388802488335925
2024-04-22T05:32:48,11.2771263,58.5958173,0.0388802488335925
2024-04-22T05:32:49,11.2771259,58.5958169,0.0388802488335925
2024-04-22T05:32:50,11.2771256,58.5958163,0.0194401244167963
2024-04-22T05:32:51,11.2771252,58.5958158,0.0194401244167963
2024-04-22T05:32:52,11.2771246,58.5958152,0.0194401244167963
2024-04-22T05:32:53,11.2771239,58.5958147,0.0194401244167963
2024-04-22T05:32:54,11.277123,58.5958141,0
2024-04-22T05:32:55,11.2771221,58.5958136,0.0194401244167963
2024-04-22T05:32:56,11.2771213,58.5958132,0.0194401244167963
2024-04-22T05:32:57,11.2771202,58.5958129,0.0194401244167963
2024-04-22T05:32:58,11.277119,58.5958125,0.0194401244167963
2024-04-22T05:32:59,11.2771179,58.5958122,0.0194401244167963
2024-04-22T05:33:00,11.2771168,58.5958118,0.0194401244167963
2024-04-22T05:33:01,11.2771159,58.5958115,0.0388802488335925
2024-04-22T05:33:02,11.2771153,58.5958115,0
2024-04-22T05:33:03,11.2771148,58.5958116,0
2024-04-22T05:33:04,11.2771143,58.5958116,0.0194401244167963
2024-04-22T05:33:05,11.2771137,58.5958117,0.0194401244167963
2024-04-22T05:33:06,11.2771132,58.5958117,0.0194401244167963
2024-04-22T05:33:07,11.2771132,58.5958117,0.0194401244167963
2024-04-22T05:33:08,11.2771125,58.5958119,0.0388802488335925
2024-04-22T05:33:09,11.2771117,58.5958117,0.0194401244167963
2024-04-22T05:33:10,11.2771111,58.5958116,0.0194401244167963
2024-04-22T05:33:11,11.2771106,58.5958116,0
2024-04-22T05:33:12,11.2771104,58.5958115,0
2024-04-22T05:33:13,11.2771103,58.5958114,0.0194401244167963
2024-04-22T05:33:14,11.2771105,58.5958116,0.0194401244167963
2024-04-22T05:33:15,11.2771107,58.5958119,0.0194401244167963
2024-04-22T05:33:16,11.2771108,58.5958121,0
2024-04-22T05:33:17,11.2771111,58.5958124,0
2024-04-22T05:33:18,11.2771116,58.5958129,0.0194401244167963
2024-04-22T05:33:19,11.2771119,58.5958135,0.0194401244167963
2024-04-22T05:33:20,11.2771123,58.5958142,0.0388802488335925
2024-04-22T05:33:21,11.2771129,58.5958149,0.0194401244167963
2024-04-22T05:33:22,11.2771134,58.5958159,0.0388802488335925
2024-04-22T05:33:23,11.2771137,58.5958161,0.0194401244167963
2024-04-22T05:33:24,11.2771139,58.5958164,0.0194401244167963
2024-04-22T05:33:25,11.277114,58.5958165,0.0194401244167963
2024-04-22T05:33:26,11.2771143,58.595817,0
2024-04-22T05:33:27,11.2771148,58.5958178,0
2024-04-22T05:33:28,11.2771152,58.5958188,0.0194401244167963
2024-04-22T05:33:29,11.2771157,58.5958197,0.0388802488335925
2024-04-22T05:33:30,11.2771162,58.5958205,0.0194401244167963
2024-04-22T05:33:31,11.277117,58.5958215,0.0388802488335925
2024-04-22T05:33:32,11.277117,58.5958215,0.0194401244167963
2024-04-22T05:33:33,11.2771178,58.5958223,0.0194401244167963
2024-04-22T05:33:34,11.2771186,58.5958232,0.0194401244167963
2024-04-22T05:33:35,11.2771194,58.5958242,0.0194401244167963
2024-04-22T05:33:36,11.2771199,58.5958252,0.0194401244167963
2024-04-22T05:33:37,11.2771202,58.5958262,0.0194401244167963
2024-04-22T05:33:38,11.2771202,58.5958269,0.0194401244167963
2024-04-22T05:33:39,11.2771205,58.5958278,0.0194401244167963
2024-04-22T05:33:40,11.2771208,58.5958286,0.0194401244167963
2024-04-22T05:33:41,11.2771208,58.5958289,0.0194401244167963
2024-04-22T05:33:42,11.277121,58.5958289,0.0194401244167963
2024-04-22T05:33:43,11.2771217,58.5958292,0.0194401244167963
2024-04-22T05:33:44,11.2771223,58.5958295,0.0388802488335925
2024-04-22T05:33:45,11.2771228,58.5958297,0.0388802488335925
2024-04-22T05:33:46,11.2771232,58.5958299,0.0194401244167963
2024-04-22T05:33:47,11.2771236,58.5958299,0.0388802488335925
2024-04-22T05:33:48,11.2771237,58.59583,0.0388802488335925
2024-04-22T05:33:49,11.2771238,58.5958302,0.0194401244167963
2024-04-22T05:33:50,11.2771237,58.5958304,0.0194401244167963
2024-04-22T05:33:51,11.2771233,58.5958303,0.0194401244167963
2024-04-22T05:33:52,11.2771231,58.59583,0.0194401244167963
2024-04-22T05:33:53,11.2771231,58.59583,0.0194401244167963
2024-04-22T05:33:54,11.2771226,58.5958301,0.0194401244167963
2024-04-22T05:33:55,11.2771221,58.5958302,0.0194401244167963
2024-04-22T05:33:56,11.2771212,58.5958302,0.0194401244167963
2024-04-22T05:33:57,11.2771205,58.5958298,0.0194401244167963
2024-04-22T05:33:58,11.2771195,58.5958297,0.0777604976671851
2024-04-22T05:33:59,11.2771195,58.5958296,0.0388802488335925
2024-04-22T05:34:00,11.2771196,58.5958298,0.0388802488335925
2024-04-22T05:34:01,11.2771191,58.5958297,0.0388802488335925
2024-04-22T05:34:02,11.2771185,58.5958287,0.0194401244167963
2024-04-22T05:34:03,11.2771179,58.5958284,0.0388802488335925
2024-04-22T05:34:04,11.2771176,58.595828,0.0194401244167963
2024-04-22T05:34:05,11.2771179,58.5958277,0.0194401244167963
2024-04-22T05:34:06,11.277118,58.5958275,0.0194401244167963
2024-04-22T05:34:07,11.2771187,58.5958276,0.0194401244167963
2024-04-22T05:34:08,11.2771193,58.5958276,0.0194401244167963
2024-04-22T05:34:09,11.27712,58.5958274,0.0194401244167963
2024-04-22T05:34:10,11.2771209,58.5958273,0.0194401244167963
2024-04-22T05:34:11,11.2771216,58.5958272,0.0388802488335925
2024-04-22T05:34:12,11.2771226,58.5958268,0.0388802488335925
2024-04-22T05:34:13,11.2771233,58.5958265,0.0388802488335925
2024-04-22T05:34:14,11.2771231,58.5958268,0.0194401244167963
2024-04-22T05:34:15,11.2771229,58.5958272,0.0194401244167963
2024-04-22T05:34:16,11.2771229,58.5958272,0.0194401244167963
2024-04-22T05:34:17,11.2771227,58.5958273,0.0194401244167963
2024-04-22T05:34:18,11.2771231,58.5958274,0.0194401244167963
2024-04-22T05:34:19,11.2771236,58.5958273,0.0194401244167963
2024-04-22T05:34:20,11.2771244,58.595827,0.0194401244167963
2024-04-22T05:34:21,11.2771252,58.5958269,0.15552099533437
2024-04-22T05:34:22,11.2771265,58.5958269,0.15552099533437
2024-04-22T05:34:23,11.2771272,58.5958271,0.15552099533437
2024-04-22T05:34:24,11.2771274,58.5958274,0.174961119751166
2024-04-22T05:34:25,11.2771271,58.5958276,0.136080870917574
2024-04-22T05:34:26,11.2771265,58.5958281,0.136080870917574
2024-04-22T05:34:27,11.277127,58.5958284,0.0777604976671851
2024-04-22T05:34:28,11.2771267,58.595828,0.0777604976671851
2024-04-22T05:34:29,11.2771258,58.5958276,0.0583203732503888
2024-04-22T05:34:30,11.2771252,58.5958271,0.0194401244167963
2024-04-22T05:34:31,11.2771242,58.5958267,0.0388802488335925
2024-04-22T05:34:32,11.2771231,58.5958267,0.0388802488335925
2024-04-22T05:34:33,11.2771223,58.595827,0.0388802488335925
2024-04-22T05:34:34,11.2771217,58.5958276,0.0388802488335925
2024-04-22T05:34:35,11.277121,58.5958284,0.0388802488335925
2024-04-22T05:34:36,11.2771202,58.5958291,0.0583203732503888
2024-04-22T05:34:37,11.2771202,58.5958291,0.0583203732503888
2024-04-22T05:34:38,11.2771196,58.5958297,0.0583203732503888
2024-04-22T05:34:39,11.2771187,58.5958304,0.0583203732503888
2024-04-22T05:34:40,11.2771177,58.5958315,0.136080870917574
2024-04-22T05:34:41,11.2771182,58.5958329,0.252721617418351
2024-04-22T05:34:42,11.2771183,58.5958338,0.233281493001555
2024-04-22T05:34:43,11.2771184,58.5958333,0.174961119751166
2024-04-22T05:34:44,11.2771192,58.5958313,0.233281493001555
2024-04-22T05:34:45,11.2771194,58.5958304,0.0777604976671851
2024-04-22T05:34:46,11.2771203,58.5958296,0.0777604976671851
2024-04-22T05:34:47,11.2771208,58.5958286,0.0777604976671851
2024-04-22T05:34:48,11.277121,58.5958284,0.0388802488335925
2024-04-22T05:34:49,11.2771215,58.5958282,0.0194401244167963
2024-04-22T05:34:50,11.2771219,58.595828,0.0194401244167963
2024-04-22T05:34:51,11.2771223,58.5958279,0.0583203732503888
2024-04-22T05:34:52,11.2771223,58.5958278,0.0583203732503888
2024-04-22T05:34:53,11.2771228,58.5958275,0.0388802488335925
2024-04-22T05:34:54,11.2771235,58.5958266,0.0194401244167963
2024-04-22T05:34:55,11.2771236,58.5958257,0.0777604976671851
2024-04-22T05:34:56,11.2771239,58.5958253,0.0388802488335925
2024-04-22T05:34:57,11.2771239,58.5958253,0.0388802488335925
2024-04-22T05:34:58,11.2771239,58.5958253,0.0583203732503888
2024-04-22T05:34:59,11.2771241,58.5958252,0.0388802488335925
2024-04-22T05:35:00,11.2771246,58.5958249,0.0583203732503888
2024-04-22T05:35:01,11.2771248,58.5958244,0.0583203732503888
2024-04-22T05:35:02,11.2771247,58.595824,0.0583203732503888
2024-04-22T05:35:03,11.2771249,58.5958233,0.0583203732503888
2024-04-22T05:35:04,11.277125,58.5958227,0.0583203732503888
2024-04-22T05:35:05,11.2771249,58.5958223,0.0388802488335925
2024-04-22T05:35:06,11.2771246,58.5958221,0.0388802488335925
2024-04-22T05:35:07,11.2771244,58.5958217,0.0194401244167963
2024-04-22T05:35:08,11.2771245,58.5958213,0.0194401244167963
2024-04-22T05:35:09,11.2771244,58.595821,0.0194401244167963
2024-04-22T05:35:10,11.2771238,58.5958208,0.0583203732503888
2024-04-22T05:35:11,11.2771233,58.5958206,0.0388802488335925
2024-04-22T05:35:12,11.2771231,58.5958204,0.0194401244167963
2024-04-22T05:35:13,11.277123,58.5958204,0.0583203732503888
2024-04-22T05:35:14,11.2771229,58.5958205,0.0583203732503888
2024-04-22T05:35:15,11.2771229,58.5958205,0.0194401244167963
2024-04-22T05:35:16,11.2771229,58.5958208,0.0194401244167963
2024-04-22T05:35:17,11.277123,58.595821,0
2024-04-22T05:35:18,11.2771232,58.5958212,0
2024-04-22T05:35:19,11.2771236,58.5958213,0.0194401244167963
2024-04-22T05:35:20,11.2771236,58.5958213,0.0388802488335925
2024-04-22T05:35:21,11.2771238,58.5958212,0.0388802488335925
2024-04-22T05:35:22,11.2771238,58.5958205,0.0194401244167963
2024-04-22T05:35:23,11.2771232,58.5958201,0.0388802488335925
2024-04-22T05:35:24,11.277122,58.5958199,0.0194401244167963
2024-04-22T05:35:25,11.2771211,58.5958197,0.0194401244167963
2024-04-22T05:35:26,11.2771198,58.5958197,0.0194401244167963
2024-04-22T05:35:27,11.2771191,58.5958199,0.0388802488335925
2024-04-22T05:35:28,11.2771189,58.5958202,0.0388802488335925
2024-04-22T05:35:29,11.277119,58.5958205,0.0194401244167963
2024-04-22T05:35:30,11.2771193,58.5958207,0.0194401244167963
2024-04-22T05:35:31,11.2771198,58.5958208,0
2024-04-22T05:35:32,11.2771203,58.595821,0
2024-04-22T05:35:33,11.2771211,58.595821,0.0194401244167963
2024-04-22T05:35:34,11.2771222,58.595821,0.0583203732503888
2024-04-22T05:35:35,11.2771233,58.5958208,0.0388802488335925
2024-04-22T05:35:36,11.277124,58.5958205,0.0194401244167963
2024-04-22T05:35:37,11.2771244,58.5958202,0.0388802488335925
2024-04-22T05:35:38,11.2771244,58.5958202,0.0388802488335925
2024-04-22T05:35:39,11.2771248,58.5958196,0.0194401244167963
2024-04-22T05:35:40,11.2771246,58.595819,0.0194401244167963
2024-04-22T05:35:41,11.277124,58.5958188,0.0194401244167963
2024-04-22T05:35:42,11.2771232,58.5958186,0.0583203732503888
2024-04-22T05:35:43,11.2771227,58.5958186,0.0388802488335925
2024-04-22T05:35:44,11.2771226,58.5958185,0.0194401244167963
2024-04-22T05:35:45,11.2771229,58.5958183,0.0194401244167963
2024-04-22T05:35:46,11.2771234,58.595818,0.0194401244167963
2024-04-22T05:35:47,11.277124,58.5958174,0.0777604976671851
2024-04-22T05:35:48,11.2771239,58.595817,0.0777604976671851
2024-04-22T05:35:49,11.2771244,58.5958162,0.0583203732503888
2024-04-22T05:35:50,11.2771254,58.5958155,0.0777604976671851
2024-04-22T05:35:51,11.2771255,58.5958146,0.0777604976671851
2024-04-22T05:35:52,11.2771257,58.5958142,0.0777604976671851
2024-04-22T05:35:53,11.2771257,58.5958141,0.0777604976671851
2024-04-22T05:35:54,11.2771254,58.595814,0.0777604976671851
2024-04-22T05:35:55,11.277125,58.5958138,0.0777604976671851
2024-04-22T05:35:56,11.2771244,58.5958137,0.0777604976671851
2024-04-22T05:35:57,11.2771237,58.5958136,0.0583203732503888
2024-04-22T05:35:58,11.2771228,58.5958135,0.0972006220839814
2024-04-22T05:35:59,11.2771215,58.5958137,0.116640746500778
2024-04-22T05:36:00,11.2771215,58.5958137,0.0777604976671851
2024-04-22T05:36:01,11.2771202,58.5958139,0.0777604976671851
2024-04-22T05:36:02,11.277118,58.5958147,0.330482115085537
2024-04-22T05:36:03,11.2771163,58.5958154,0.213841368584759
2024-04-22T05:36:04,11.2771141,58.5958159,0.233281493001555
2024-04-22T05:36:05,11.2771116,58.5958156,0.272161741835148
2024-04-22T05:36:06,11.2771096,58.5958157,0.233281493001555
2024-04-22T05:36:07,11.2771073,58.5958161,0.272161741835148
2024-04-22T05:36:08,11.2771053,58.5958163,0.213841368584759
2024-04-22T05:36:09,11.277103,58.5958166,0.233281493001555
2024-04-22T05:36:10,11.277101,58.5958168,0.233281493001555
2024-04-22T05:36:11,11.277099,58.595817,0.194401244167963
2024-04-22T05:36:12,11.2770968,58.5958171,0.233281493001555
2024-04-22T05:36:13,11.2770953,58.5958174,0.15552099533437
2024-04-22T05:36:14,11.2770943,58.5958192,0.233281493001555
2024-04-22T05:36:15,11.2770946,58.5958214,0.427682737169518
2024-04-22T05:36:16,11.2770957,58.5958247,0.622083981337481
2024-04-22T05:36:17,11.2770973,58.5958292,0.874805598755832
2024-04-22T05:36:18,11.2770973,58.5958292,0.874805598755832
2024-04-22T05:36:19,11.2770998,58.595835,1.08864696734059
2024-04-22T05:36:20,11.2771026,58.5958413,1.34136858475894
2024-04-22T05:36:21,11.2771065,58.5958498,1.69129082426128
2024-04-22T05:36:22,11.2771112,58.5958596,1.94401244167963
2024-04-22T05:36:23,11.2771158,58.5958695,2.15785381026439
2024-04-22T05:36:24,11.2771212,58.5958816,2.39113530326594
2024-04-22T05:36:25,11.2771274,58.5958946,2.6244167962675
2024-04-22T05:36:26,11.2771335,58.5959072,2.72161741835148
2024-04-22T05:36:27,11.2771406,58.5959205,2.97433903576983
2024-04-22T05:36:28,11.2771495,58.5959357,3.149300155521
2024-04-22T05:36:29,11.2771596,58.5959515,3.149300155521
2024-04-22T05:36:30,11.27717,58.5959664,3.30482115085537
2024-04-22T05:36:31,11.2771816,58.5959816,3.44090202177294
2024-04-22T05:36:32,11.277196,58.5959987,3.57698289269051
2024-04-22T05:36:33,11.2772115,58.5960161,3.69362363919129
2024-04-22T05:36:34,11.2772267,58.5960319,3.81026438569207
2024-04-22T05:36:35,11.277243,58.5960477,3.86858475894246
