time,longitude,latitude,speed
2024-03-22T06:54:50,11.2771419,58.5958159,0.213841368584759
2024-03-22T06:54:51,11.2771441,58.5958165,0.31104199066874
2024-03-22T06:54:52,11.2771447,58.5958167,0.213841368584759
2024-03-22T06:54:53,11.2771441,58.5958162,0.174961119751166
2024-03-22T06:54:54,11.2771429,58.5958162,0.0777604976671851
2024-03-22T06:54:55,11.2771414,58.5958165,0.15552099533437
2024-03-22T06:54:56,11.27714,58.595817,0.194401244167963
2024-03-22T06:54:57,11.2771389,58.5958174,0.194401244167963
2024-03-22T06:54:58,11.2771383,58.5958174,0.0583203732503888
2024-03-22T06:54:59,11.2771378,58.5958176,0.0388802488335925
2024-03-22T06:55:00,11.2771377,58.5958176,0.0388802488335925
2024-03-22T06:55:01,11.2771377,58.5958177,0.0194401244167963
2024-03-22T06:55:02,11.277138,58.5958177,0.0388802488335925
2024-03-22T06:55:03,11.2771382,58.5958176,0.0583203732503888
2024-03-22T06:55:04,11.2771388,58.5958175,0.0583203732503888
2024-03-22T06:55:05,11.2771395,58.5958173,0.0972006220839814
2024-03-22T06:55:06,11.2771403,58.595817,0.0972006220839814
2024-03-22T06:55:07,11.2771409,58.5958168,0.0777604976671851
2024-03-22T06:55:08,11.2771414,58.5958166,0.0972006220839814
2024-03-22T06:55:09,11.2771422,58.5958164,0.0972006220839814
2024-03-22T06:55:10,11.2771427,58.5958164,0.0388802488335925
2024-03-22T06:55:11,11.2771427,58.5958164,0.0388802488335925
2024-03-22T06:55:12,11.2771429,58.5958167,0
2024-03-22T06:55:13,11.2771429,58.5958169,0.0194401244167963
2024-03-22T06:55:14,11.2771426,58.5958172,0.0583203732503888
2024-03-22T06:55:15,11.2771423,58.5958175,0.0388802488335925
2024-03-22T06:55:16,11.277142,58.5958177,0.0388802488335925
2024-03-22T06:55:17,11.2771416,58.5958177,0
2024-03-22T06:55:18,11.2771412,58.5958178,0.0194401244167963
2024-03-22T06:55:19,11.2771409,58.5958178,0.0194401244167963
2024-03-22T06:55:20,11.2771406,58.5958178,0
2024-03-22T06:55:21,11.2771401,58.5958179,0.0388802488335925
2024-03-22T06:55:22,11.2771397,58.595818,0.0388802488335925
2024-03-22T06:55:23,11.2771392,58.5958181,0.0194401244167963
2024-03-22T06:55:24,11.2771388,58.5958181,0.0388802488335925
2024-03-22T06:55:25,11.2771387,58.595818,0.0194401244167963
2024-03-22T06:55:26,11.2771387,58.5958178,0.0194401244167963
2024-03-22T06:55:27,11.2771386,58.5958176,0.0583203732503888
2024-03-22T06:55:28,11.2771387,58.5958174,0.0583203732503888
2024-03-22T06:55:29,11.2771386,58.5958172,0.0388802488335925
2024-03-22T06:55:30,11.2771386,58.595817,0.0194401244167963
2024-03-22T06:55:31,11.2771385,58.5958168,0.0194401244167963
2024-03-22T06:55:32,11.2771386,58.5958166,0.0194401244167963
2024-03-22T06:55:33,11.2771389,58.5958164,0.0583203732503888
2024-03-22T06:55:34,11.277139,58.5958162,0.0388802488335925
2024-03-22T06:55:35,11.2771391,58.595816,0.0194401244167963
2024-03-22T06:55:36,11.2771391,58.595816,0.0388802488335925
2024-03-22T06:55:37,11.2771393,58.5958159,0.0388802488335925
2024-03-22T06:55:38,11.2771395,58.5958157,0.0388802488335925
2024-03-22T06:55:39,11.2771398,58.5958156,0.0194401244167963
2024-03-22T06:55:40,11.2771402,58.5958154,0.0388802488335925
2024-03-22T06:55:41,11.2771405,58.5958153,0.0388802488335925
2024-03-22T06:55:42,11.2771408,58.5958152,0.0194401244167963
2024-03-22T06:55:43,11.2771408,58.5958151,0.0194401244167963
2024-03-22T06:55:44,11.277141,58.595815,0.0194401244167963
2024-03-22T06:55:45,11.2771412,58.5958149,0.0194401244167963
2024-03-22T06:55:46,11.2771415,58.5958147,0
2024-03-22T06:55:47,11.2771418,58.5958145,0.0194401244167963
2024-03-22T06:55:48,11.2771422,58.5958143,0.0194401244167963
2024-03-22T06:55:49,11.2771424,58.5958142,0.0194401244167963
2024-03-22T06:55:50,11.2771426,58.5958141,0.0194401244167963
2024-03-22T06:55:51,11.2771427,58.5958139,0
2024-03-22T06:55:52,11.2771429,58.5958138,0
2024-03-22T06:55:53,11.2771432,58.5958136,0.0194401244167963
2024-03-22T06:55:54,11.2771435,58.5958135,0.0194401244167963
2024-03-22T06:55:55,11.2771435,58.5958135,0.0194401244167963
2024-03-22T06:55:56,11.2771438,58.5958134,0
2024-03-22T06:55:57,11.2771441,58.5958132,0
2024-03-22T06:55:58,11.2771444,58.5958131,0
2024-03-22T06:55:59,11.2771446,58.595813,0.0194401244167963
2024-03-22T06:56:00,11.2771446,58.5958129,0.0194401244167963
2024-03-22T06:56:01,11.2771446,58.5958128,0.0194401244167963
2024-03-22T06:56:02,11.2771446,58.5958128,0.0194401244167963
2024-03-22T06:56:03,11.2771446,58.5958127,0.0194401244167963
2024-03-22T06:56:04,11.2771447,58.5958126,0
2024-03-22T06:56:05,11.2771448,58.5958126,0
2024-03-22T06:56:06,11.277145,58.5958127,0.0194401244167963
2024-03-22T06:56:07,11.277145,58.5958128,0
2024-03-22T06:56:08,11.2771452,58.5958128,0.0194401244167963
2024-03-22T06:56:09,11.2771452,58.5958128,0.0194401244167963
2024-03-22T06:56:10,11.2771452,58.5958129,0.0388802488335925
2024-03-22T06:56:11,11.2771453,58.5958129,0
2024-03-22T06:56:12,11.2771456,58.5958129,0.0194401244167963
2024-03-22T06:56:13,11.2771458,58.595813,0.0194401244167963
2024-03-22T06:56:14,11.2771458,58.595813,0.0194401244167963
2024-03-22T06:56:15,11.2771459,58.5958131,0
2024-03-22T06:56:16,11.2771462,58.5958132,0.0194401244167963
2024-03-22T06:56:17,11.2771465,58.5958132,0.0194401244167963
2024-03-22T06:56:18,11.2771467,58.5958133,0
2024-03-22T06:56:19,11.277147,58.5958134,0.0194401244167963
2024-03-22T06:56:20,11.277147,58.5958135,0.0194401244167963
2024-03-22T06:56:21,11.2771469,58.5958137,0.0194401244167963
2024-03-22T06:56:22,11.2771468,58.5958139,0.0194401244167963
2024-03-22T06:56:23,11.2771467,58.595814,0.0194401244167963
2024-03-22T06:56:24,11.2771465,58.5958141,0.0194401244167963
2024-03-22T06:56:25,11.277146,58.5958144,0.0194401244167963
2024-03-22T06:56:26,11.2771457,58.5958146,0.0194401244167963
2024-03-22T06:56:27,11.2771453,58.5958149,0.0194401244167963
2024-03-22T06:56:28,11.2771449,58.595815,0.0194401244167963
2024-03-22T06:56:29,11.2771444,58.5958153,0.0388802488335925
2024-03-22T06:56:30,11.2771441,58.5958155,0
2024-03-22T06:56:31,11.2771433,58.5958155,0.0194401244167963
2024-03-22T06:56:32,11.2771423,58.5958151,0.0388802488335925
2024-03-22T06:56:33,11.2771423,58.5958151,0.0194401244167963
2024-03-22T06:56:34,11.2771415,58.5958145,0.0194401244167963
2024-03-22T06:56:35,11.2771415,58.5958145,0
2024-03-22T06:56:36,11.2771397,58.5958142,0
2024-03-22T06:56:37,11.2771387,58.595814,0.0194401244167963
2024-03-22T06:56:38,11.2771375,58.5958136,0.0194401244167963
2024-03-22T06:56:39,11.2771361,58.5958133,0.0194401244167963
2024-03-22T06:56:40,11.2771346,58.595813,0.0388802488335925
2024-03-22T06:56:41,11.2771332,58.5958128,0
2024-03-22T06:56:42,11.2771319,58.5958125,0.0194401244167963
2024-03-22T06:56:43,11.2771307,58.5958123,0.0583203732503888
2024-03-22T06:56:44,11.2771296,58.5958119,0.0583203732503888
2024-03-22T06:56:45,11.2771287,58.5958118,0.0388802488335925
2024-03-22T06:56:46,11.2771279,58.5958116,0.0388802488335925
2024-03-22T06:56:47,11.2771272,58.5958116,0.0388802488335925
2024-03-22T06:56:48,11.2771267,58.5958116,0.0388802488335925
2024-03-22T06:56:49,11.2771264,58.5958116,0.0194401244167963
2024-03-22T06:56:50,11.2771262,58.5958116,0.0194401244167963
2024-03-22T06:56:51,11.2771261,58.5958115,0.0194401244167963
2024-03-22T06:56:52,11.2771258,58.5958114,0.0194401244167963
2024-03-22T06:56:53,11.2771257,58.5958114,0.0194401244167963
2024-03-22T06:56:54,11.2771256,58.5958112,0.0388802488335925
2024-03-22T06:56:55,11.2771256,58.5958112,0.0194401244167963
2024-03-22T06:56:56,11.2771255,58.5958111,0.0194401244167963
2024-03-22T06:56:57,11.2771255,58.595811,0
2024-03-22T06:56:58,11.2771255,58.5958109,0
2024-03-22T06:56:59,11.2771255,58.5958109,0.0194401244167963
2024-03-22T06:57:00,11.2771255,58.5958108,0.0194401244167963
2024-03-22T06:57:01,11.2771257,58.5958106,0.0194401244167963
2024-03-22T06:57:02,11.2771259,58.5958104,0
2024-03-22T06:57:03,11.2771259,58.5958102,0
2024-03-22T06:57:04,11.2771258,58.5958101,0.0194401244167963
2024-03-22T06:57:05,11.2771254,58.5958101,0
2024-03-22T06:57:06,11.2771251,58.59581,0
2024-03-22T06:57:07,11.2771251,58.5958099,0.0194401244167963
2024-03-22T06:57:08,11.2771254,58.5958097,0.0194401244167963
2024-03-22T06:57:09,11.2771256,58.5958096,0.0388802488335925
2024-03-22T06:57:10,11.2771257,58.5958096,0.0194401244167963
2024-03-22T06:57:11,11.2771254,58.5958097,0.0194401244167963
2024-03-22T06:57:12,11.2771251,58.5958098,0.0194401244167963
2024-03-22T06:57:13,11.277125,58.5958098,0.0194401244167963
2024-03-22T06:57:14,11.2771249,58.5958099,0.0194401244167963
2024-03-22T06:57:15,11.2771249,58.5958099,0.0194401244167963
2024-03-22T06:57:16,11.2771249,58.59581,0.0194401244167963
2024-03-22T06:57:17,11.2771249,58.5958098,0.0194401244167963
2024-03-22T06:57:18,11.2771249,58.5958098,0.0194401244167963
2024-03-22T06:57:19,11.2771249,58.5958097,0.0194401244167963
2024-03-22T06:57:20,11.2771247,58.5958096,0.0388802488335925
2024-03-22T06:57:21,11.2771247,58.5958096,0.0194401244167963
2024-03-22T06:57:22,11.2771247,58.5958095,0.0194401244167963
2024-03-22T06:57:23,11.2771248,58.5958094,0.0194401244167963
2024-03-22T06:57:24,11.2771251,58.5958093,0.0388802488335925
2024-03-22T06:57:25,11.2771253,58.5958093,0.0194401244167963
2024-03-22T06:57:26,11.2771253,58.5958092,0.0388802488335925
2024-03-22T06:57:27,11.2771253,58.5958092,0.0194401244167963
2024-03-22T06:57:28,11.2771253,58.595809,0
2024-03-22T06:57:29,11.2771252,58.5958089,0
2024-03-22T06:57:30,11.2771251,58.5958088,0.0194401244167963
2024-03-22T06:57:31,11.2771249,58.5958088,0
2024-03-22T06:57:32,11.2771246,58.595809,0
2024-03-22T06:57:33,11.2771242,58.5958091,0.0388802488335925
2024-03-22T06:57:34,11.2771239,58.5958093,0.0194401244167963
2024-03-22T06:57:35,11.2771236,58.5958095,0.0194401244167963
2024-03-22T06:57:36,11.2771235,58.5958098,0
2024-03-22T06:57:37,11.2771234,58.59581,0.0194401244167963
2024-03-22T06:57:38,11.2771234,58.59581,0.0194401244167963
2024-03-22T06:57:39,11.2771233,58.5958102,0.0194401244167963
2024-03-22T06:57:40,11.2771233,58.5958104,0.0194401244167963
2024-03-22T06:57:41,11.2771234,58.5958105,0
2024-03-22T06:57:42,11.2771235,58.5958106,0.0194401244167963
2024-03-22T06:57:43,11.2771234,58.5958108,0
2024-03-22T06:57:44,11.2771233,58.5958109,0.0388802488335925
2024-03-22T06:57:45,11.2771233,58.5958111,0
2024-03-22T06:57:46,11.2771234,58.5958112,0.0194401244167963
2024-03-22T06:57:47,11.2771235,58.5958114,0.0388802488335925
2024-03-22T06:57:48,11.2771237,58.5958115,0.0388802488335925
2024-03-22T06:57:49,11.2771239,58.5958115,0.0388802488335925
2024-03-22T06:57:50,11.2771241,58.5958115,0.0583203732503888
2024-03-22T06:57:51,11.2771242,58.5958115,0.0194401244167963
2024-03-22T06:57:52,11.2771245,58.5958114,0.0777604976671851
2024-03-22T06:57:53,11.2771249,58.5958113,0.0194401244167963
2024-03-22T06:57:54,11.2771251,58.5958113,0.0194401244167963
2024-03-22T06:57:55,11.2771251,58.5958113,0.0194401244167963
2024-03-22T06:57:56,11.2771251,58.5958113,0.0194401244167963
2024-03-22T06:57:57,11.277125,58.5958112,0.0194401244167963
2024-03-22T06:57:58,11.277125,58.595811,0.0194401244167963
2024-03-22T06:57:59,11.2771254,58.5958108,0.0194401244167963
2024-03-22T06:58:00,11.2771256,58.5958107,0
2024-03-22T06:58:01,11.2771259,58.5958106,0.0194401244167963
2024-03-22T06:58:02,11.2771262,58.5958106,0.0194401244167963
2024-03-22T06:58:03,11.2771265,58.5958105,0
2024-03-22T06:58:04,11.2771265,58.5958111,0.0194401244167963
2024-03-22T06:58:05,11.2771261,58.5958112,0.0194401244167963
2024-03-22T06:58:06,11.2771253,58.5958113,0.0388802488335925
2024-03-22T06:58:07,11.2771247,58.5958115,0.0194401244167963
2024-03-22T06:58:08,11.2771243,58.595812,0.0194401244167963
2024-03-22T06:58:09,11.2771238,58.5958126,0.0194401244167963
2024-03-22T06:58:10,11.2771235,58.595813,0.0194401244167963
2024-03-22T06:58:11,11.2771233,58.5958133,0
2024-03-22T06:58:12,11.2771231,58.5958137,0.0388802488335925
2024-03-22T06:58:13,11.2771228,58.5958141,0.0194401244167963
2024-03-22T06:58:14,11.2771222,58.5958146,0.0194401244167963
2024-03-22T06:58:15,11.2771216,58.595815,0.0388802488335925
2024-03-22T06:58:16,11.2771216,58.595815,0.0194401244167963
2024-03-22T06:58:17,11.2771213,58.5958156,0.0194401244167963
2024-03-22T06:58:18,11.277121,58.5958163,0.0777604976671851
2024-03-22T06:58:19,11.2771206,58.595817,0.0777604976671851
2024-03-22T06:58:20,11.2771202,58.5958176,0.0777604976671851
2024-03-22T06:58:21,11.27712,58.5958177,0.0194401244167963
2024-03-22T06:58:22,11.2771198,58.5958179,0.0388802488335925
2024-03-22T06:58:23,11.2771196,58.5958179,0.0388802488335925
2024-03-22T06:58:24,11.2771196,58.595818,0.0388802488335925
2024-03-22T06:58:25,11.2771198,58.5958179,0.0388802488335925
2024-03-22T06:58:26,11.2771202,58.5958179,0.0388802488335925
2024-03-22T06:58:27,11.2771203,58.5958181,0.0194401244167963
2024-03-22T06:58:28,11.2771203,58.5958183,0.0194401244167963
2024-03-22T06:58:29,11.2771203,58.5958187,0.0194401244167963
2024-03-22T06:58:30,11.2771201,58.5958191,0.0194401244167963
2024-03-22T06:58:31,11.2771198,58.5958199,0
2024-03-22T06:58:32,11.2771195,58.5958206,0.0388802488335925
2024-03-22T06:58:33,11.2771194,58.5958214,0.0194401244167963
2024-03-22T06:58:34,11.2771193,58.5958221,0.0194401244167963
2024-03-22T06:58:35,11.2771195,58.5958227,0.0194401244167963
2024-03-22T06:58:36,11.2771196,58.5958235,0.0194401244167963
2024-03-22T06:58:37,11.2771198,58.595824,0.0194401244167963
2024-03-22T06:58:38,11.2771198,58.595824,0.0194401244167963
2024-03-22T06:58:39,11.2771202,58.5958245,0.0194401244167963
2024-03-22T06:58:40,11.2771207,58.5958248,0.0194401244167963
2024-03-22T06:58:41,11.2771212,58.595825,0.0194401244167963
2024-03-22T06:58:42,11.2771219,58.5958253,0.0194401244167963
2024-03-22T06:58:43,11.2771224,58.5958255,0.0194401244167963
2024-03-22T06:58:44,11.2771229,58.5958257,0.0194401244167963
2024-03-22T06:58:45,11.2771233,58.5958259,0.0194401244167963
2024-03-22T06:58:46,11.2771238,58.5958261,0.0194401244167963
2024-03-22T06:58:47,11.2771243,58.5958262,0.0194401244167963
2024-03-22T06:58:48,11.2771249,58.5958262,0.0194401244167963
2024-03-22T06:58:49,11.2771255,58.5958262,0.0194401244167963
2024-03-22T06:58:50,11.2771259,58.5958262,0.0194401244167963
2024-03-22T06:58:51,11.2771262,58.5958261,0
2024-03-22T06:58:52,11.2771264,58.595826,0.0388802488335925
2024-03-22T06:58:53,11.2771263,58.5958259,0.0194401244167963
2024-03-22T06:58:54,11.2771264,58.5958257,0.0194401244167963
2024-03-22T06:58:55,11.2771266,58.5958255,0.0194401244167963
2024-03-22T06:58:56,11.2771268,58.5958254,0.0194401244167963
2024-03-22T06:58:57,11.2771272,58.5958255,0.0194401244167963
2024-03-22T06:58:58,11.2771274,58.5958257,0.0194401244167963
2024-03-22T06:58:59,11.2771274,58.5958259,0
2024-03-22T06:59:00,11.2771272,58.5958261,0.0194401244167963
2024-03-22T06:59:01,11.2771269,58.5958263,0.0194401244167963
2024-03-22T06:59:02,11.2771264,58.5958265,0.0194401244167963
2024-03-22T06:59:03,11.2771264,58.5958265,0.0388802488335925
2024-03-22T06:59:04,11.2771257,58.5958267,0.0194401244167963
2024-03-22T06:59:05,11.2771251,58.5958267,0.0194401244167963
2024-03-22T06:59:06,11.2771246,58.5958269,0.0194401244167963
2024-03-22T06:59:07,11.2771237,58.5958269,0
2024-03-22T06:59:08,11.2771233,58.5958269,0.0388802488335925
2024-03-22T06:59:09,11.2771228,58.595827,0.0194401244167963
2024-03-22T06:59:10,11.2771224,58.5958269,0.0194401244167963
2024-03-22T06:59:11,11.2771222,58.5958268,0.0194401244167963
2024-03-22T06:59:12,11.2771218,58.5958267,0.0194401244167963
2024-03-22T06:59:13,11.2771212,58.5958268,0
2024-03-22T06:59:14,11.2771203,58.5958269,0.0194401244167963
2024-03-22T06:59:15,11.2771193,58.5958268,0.0194401244167963
2024-03-22T06:59:16,11.2771184,58.5958265,0.0194401244167963
2024-03-22T06:59:17,11.2771175,58.5958264,0.0194401244167963
2024-03-22T06:59:18,11.2771167,58.5958263,0.0194401244167963
2024-03-22T06:59:19,11.2771159,58.5958263,0
2024-03-22T06:59:20,11.2771159,58.5958263,0.0194401244167963
2024-03-22T06:59:21,11.2771152,58.5958262,0.0194401244167963
2024-03-22T06:59:22,11.2771146,58.5958261,0.0194401244167963
2024-03-22T06:59:23,11.2771137,58.595826,0.0388802488335925
2024-03-22T06:59:24,11.2771123,58.5958262,0.0194401244167963
2024-03-22T06:59:25,11.2771109,58.5958264,0.0194401244167963
2024-03-22T06:59:26,11.2771097,58.5958264,0.0194401244167963
2024-03-22T06:59:27,11.2771086,58.5958265,0.0194401244167963
2024-03-22T06:59:28,11.2771077,58.5958266,0
2024-03-22T06:59:29,11.277107,58.5958266,0
2024-03-22T06:59:30,11.2771065,58.5958266,0.0194401244167963
2024-03-22T06:59:31,11.2771062,58.5958265,0.0388802488335925
2024-03-22T06:59:32,11.277106,58.5958263,0.0388802488335925
2024-03-22T06:59:33,11.2771059,58.595826,0.0388802488335925
2024-03-22T06:59:34,11.2771059,58.5958257,0.0194401244167963
2024-03-22T06:59:35,11.2771056,58.5958253,0.0194401244167963
2024-03-22T06:59:36,11.2771059,58.5958247,0.0388802488335925
2024-03-22T06:59:37,11.2771061,58.5958245,0.0194401244167963
2024-03-22T06:59:38,11.2771064,58.5958243,0.0194401244167963
2024-03-22T06:59:39,11.2771069,58.595824,0.0194401244167963
2024-03-22T06:59:40,11.2771071,58.5958237,0.0388802488335925
2024-03-22T06:59:41,11.2771074,58.5958234,0.0194401244167963
2024-03-22T06:59:42,11.2771071,58.5958232,0.0194401244167963
2024-03-22T06:59:43,11.2771071,58.5958232,0.0583203732503888
2024-03-22T06:59:44,11.2771065,58.5958234,0.0194401244167963
2024-03-22T06:59:45,11.2771063,58.5958238,0.0388802488335925
2024-03-22T06:59:46,11.2771059,58.5958242,0.0388802488335925
2024-03-22T06:59:47,11.2771052,58.5958249,0.0194401244167963
2024-03-22T06:59:48,11.2771046,58.5958255,0.0194401244167963
2024-03-22T06:59:49,11.2771043,58.5958259,0
2024-03-22T06:59:50,11.2771043,58.5958261,0.0194401244167963
2024-03-22T06:59:51,11.2771043,58.595826,0.0194401244167963
2024-03-22T06:59:52,11.2771047,58.5958258,0.0194401244167963
2024-03-22T06:59:53,11.2771049,58.5958256,0.0194401244167963
2024-03-22T06:59:54,11.2771052,58.5958253,0.0194401244167963
2024-03-22T06:59:55,11.2771057,58.5958253,0.0194401244167963
2024-03-22T06:59:56,11.2771065,58.5958252,0.0777604976671851
2024-03-22T06:59:57,11.277107,58.595825,0.0583203732503888
2024-03-22T06:59:58,11.2771076,58.5958246,0.0194401244167963
2024-03-22T06:59:59,11.2771078,58.5958242,0.0194401244167963
2024-03-22T07:00:00,11.2771082,58.5958238,0.0194401244167963
2024-03-22T07:00:01,11.2771089,58.5958235,0.0388802488335925
2024-03-22T07:00:02,11.2771097,58.5958232,0.0194401244167963
2024-03-22T07:00:03,11.2771097,58.5958232,0.0194401244167963
2024-03-22T07:00:04,11.2771104,58.595823,0.0194401244167963
2024-03-22T07:00:05,11.2771106,58.595823,0.0194401244167963
2024-03-22T07:00:06,11.2771105,58.595823,0.0194401244167963
2024-03-22T07:00:07,11.2771105,58.595823,0.0194401244167963
2024-03-22T07:00:08,11.2771105,58.5958231,0.0388802488335925
2024-03-22T07:00:09,11.2771105,58.5958233,0.0388802488335925
2024-03-22T07:00:10,11.2771104,58.5958235,0.0388802488335925
2024-03-22T07:00:11,11.2771102,58.5958238,0.0194401244167963
2024-03-22T07:00:12,11.2771102,58.595824,0.0194401244167963
2024-03-22T07:00:13,11.2771102,58.595824,0.0388802488335925
2024-03-22T07:00:14,11.2771101,58.5958241,0
2024-03-22T07:00:15,11.2771099,58.5958241,0.0583203732503888
2024-03-22T07:00:16,11.2771096,58.595824,0.0194401244167963
2024-03-22T07:00:17,11.2771093,58.5958239,0.0194401244167963
2024-03-22T07:00:18,11.2771092,58.5958238,0.0194401244167963
2024-03-22T07:00:19,11.277109,58.595824,0.0194401244167963
2024-03-22T07:00:20,11.2771089,58.5958241,0.0194401244167963
2024-03-22T07:00:21,11.2771087,58.5958241,0.0194401244167963
2024-03-22T07:00:22,11.2771087,58.5958241,0.0194401244167963
2024-03-22T07:00:23,11.2771082,58.5958242,0.0194401244167963
2024-03-22T07:00:24,11.277108,58.5958242,0.0194401244167963
2024-03-22T07:00:25,11.2771081,58.5958241,0.0194401244167963
2024-03-22T07:00:26,11.2771082,58.595824,0.0388802488335925
2024-03-22T07:00:27,11.2771084,58.5958239,0.0194401244167963
2024-03-22T07:00:28,11.2771085,58.5958238,0
2024-03-22T07:00:29,11.2771086,58.5958238,0
2024-03-22T07:00:30,11.2771084,58.5958238,0.0194401244167963
2024-03-22T07:00:31,11.2771082,58.5958238,0.0388802488335925
2024-03-22T07:00:32,11.2771084,58.5958239,0.0388802488335925
2024-03-22T07:00:33,11.277109,58.5958239,0.0194401244167963
2024-03-22T07:00:34,11.2771096,58.5958239,0.0388802488335925
2024-03-22T07:00:35,11.2771102,58.595824,0.0194401244167963
2024-03-22T07:00:36,11.2771107,58.595824,0.0194401244167963
2024-03-22T07:00:37,11.2771112,58.5958239,0.0194401244167963
2024-03-22T07:00:38,11.2771114,58.595824,0.0194401244167963
2024-03-22T07:00:39,11.2771116,58.5958242,0.0388802488335925
2024-03-22T07:00:40,11.2771119,58.5958244,0.0194401244167963
2024-03-22T07:00:41,11.2771122,58.5958246,0.0388802488335925
2024-03-22T07:00:42,11.2771124,58.5958246,0.0194401244167963
2024-03-22T07:00:43,11.2771124,58.5958246,0.0194401244167963
2024-03-22T07:00:44,11.2771128,58.5958244,0.0194401244167963
2024-03-22T07:00:45,11.2771129,58.5958242,0.0388802488335925
2024-03-22T07:00:46,11.2771131,58.5958241,0.0583203732503888
2024-03-22T07:00:47,11.277113,58.5958241,0.0583203732503888
2024-03-22T07:00:48,11.2771129,58.5958242,0.0194401244167963
2024-03-22T07:00:49,11.2771131,58.5958243,0.0194401244167963
2024-03-22T07:00:50,11.2771131,58.5958246,0.0583203732503888
2024-03-22T07:00:51,11.2771131,58.5958246,0.0583203732503888
2024-03-22T07:00:52,11.2771131,58.5958246,0.0583203732503888
2024-03-22T07:00:53,11.2771134,58.5958246,0.0388802488335925
2024-03-22T07:00:54,11.2771137,58.5958246,0.0388802488335925
2024-03-22T07:00:55,11.2771142,58.5958246,0.0388802488335925
2024-03-22T07:00:56,11.2771145,58.5958247,0.0388802488335925
2024-03-22T07:00:57,11.2771147,58.5958247,0.0194401244167963
2024-03-22T07:00:58,11.2771143,58.5958248,0.0194401244167963
2024-03-22T07:00:59,11.2771138,58.5958249,0.0194401244167963
2024-03-22T07:01:00,11.2771138,58.5958249,0
2024-03-22T07:01:01,11.2771133,58.5958248,0.0388802488335925
2024-03-22T07:01:02,11.2771126,58.5958246,0.0388802488335925
2024-03-22T07:01:03,11.2771121,58.5958243,0.0194401244167963
2024-03-22T07:01:04,11.2771118,58.5958241,0.0194401244167963
2024-03-22T07:01:05,11.2771115,58.595824,0
2024-03-22T07:01:06,11.2771113,58.595824,0
2024-03-22T07:01:07,11.2771112,58.5958242,0.0194401244167963
2024-03-22T07:01:08,11.2771112,58.5958243,0.0194401244167963
2024-03-22T07:01:09,11.2771112,58.5958246,0.0194401244167963
2024-03-22T07:01:10,11.2771112,58.5958248,0.0194401244167963
2024-03-22T07:01:11,11.2771115,58.5958248,0.0194401244167963
2024-03-22T07:01:12,11.2771119,58.5958248,0.0194401244167963
2024-03-22T07:01:13,11.2771124,58.5958248,0.0194401244167963
2024-03-22T07:01:14,11.277113,58.5958248,0.0388802488335925
2024-03-22T07:01:15,11.2771137,58.5958248,0.0194401244167963
2024-03-22T07:01:16,11.2771147,58.5958247,0.0194401244167963
