time,longitude,latitude,speed
2024-05-02T05:42:10,11.2814096,58.6020962,0.0194401244167963
2024-05-02T05:42:11,11.2814097,58.6020961,0.0194401244167963
2024-05-02T05:42:12,11.2814099,58.6020961,0.0194401244167963
2024-05-02T05:42:13,11.28141,58.6020961,0.0388802488335925
2024-05-02T05:42:14,11.2814101,58.602096,0.0194401244167963
2024-05-02T05:42:15,11.2814102,58.6020959,0.0194401244167963
2024-05-02T05:42:16,11.2814102,58.6020959,0.0194401244167963
2024-05-02T05:42:17,11.2814102,58.6020959,0.0194401244167963
2024-05-02T05:42:18,11.2814103,58.6020959,0.0194401244167963
2024-05-02T05:42:19,11.2814104,58.602096,0.0194401244167963
2024-05-02T05:42:20,11.2814106,58.602096,0.0388802488335925
2024-05-02T05:42:21,11.2814109,58.602096,0.0194401244167963
2024-05-02T05:42:22,11.281411,58.6020958,0.0194401244167963
2024-05-02T05:42:23,11.2814111,58.6020956,0.0194401244167963
2024-05-02T05:42:24,11.2814112,58.6020955,0.0194401244167963
2024-05-02T05:42:25,11.2814112,58.6020953,0.0194401244167963
2024-05-02T05:42:26,11.2814112,58.6020951,0
2024-05-02T05:42:27,11.2814112,58.6020948,0
2024-05-02T05:42:28,11.2814113,58.6020947,0.0194401244167963
2024-05-02T05:42:29,11.2814114,58.6020945,0
2024-05-02T05:42:30,11.2814115,58.6020945,0.0194401244167963
2024-05-02T05:42:31,11.2814115,58.6020945,0
2024-05-02T05:42:32,11.2814115,58.6020945,0.0194401244167963
2024-05-02T05:42:33,11.2814115,58.6020944,0.0194401244167963
2024-05-02T05:42:34,11.2814114,58.6020941,0.0194401244167963
2024-05-02T05:42:35,11.2814113,58.6020938,0.0194401244167963
2024-05-02T05:42:36,11.2814114,58.6020935,0.0194401244167963
2024-05-02T05:42:37,11.2814115,58.6020933,0
2024-05-02T05:42:38,11.2814117,58.6020933,0
2024-05-02T05:42:39,11.2814118,58.6020933,0.0194401244167963
2024-05-02T05:42:40,11.281412,58.6020933,0.0194401244167963
2024-05-02T05:42:41,11.2814124,58.6020935,0.0388802488335925
2024-05-02T05:42:42,11.2814128,58.6020934,0
2024-05-02T05:42:43,11.2814129,58.6020932,0.0194401244167963
2024-05-02T05:42:44,11.2814129,58.6020929,0.0194401244167963
2024-05-02T05:42:45,11.2814128,58.6020927,0.0194401244167963
2024-05-02T05:42:46,11.2814126,58.6020923,0.0194401244167963
2024-05-02T05:42:47,11.2814125,58.6020922,0.0194401244167963
2024-05-02T05:42:48,11.2814124,58.6020921,0.0194401244167963
2024-05-02T05:42:49,11.2814124,58.6020919,0.0194401244167963
2024-05-02T05:42:50,11.2814122,58.6020918,0.0194401244167963
2024-05-02T05:42:51,11.2814122,58.6020917,0.0194401244167963
2024-05-02T05:42:52,11.2814122,58.6020917,0.0388802488335925
2024-05-02T05:42:53,11.2814121,58.6020918,0.0388802488335925
2024-05-02T05:42:54,11.2814121,58.602092,0.0194401244167963
2024-05-02T05:42:55,11.2814119,58.6020921,0.0194401244167963
2024-05-02T05:42:56,11.2814116,58.6020921,0
2024-05-02T05:42:57,11.2814112,58.6020921,0
2024-05-02T05:42:58,11.2814108,58.6020921,0.0194401244167963
2024-05-02T05:42:59,11.2814104,58.6020921,0.0194401244167963
2024-05-02T05:43:00,11.2814101,58.6020921,0.0194401244167963
2024-05-02T05:43:01,11.2814099,58.6020921,0.0194401244167963
2024-05-02T05:43:02,11.2814094,58.6020921,0.0194401244167963
2024-05-02T05:43:03,11.281409,58.602092,0.0194401244167963
2024-05-02T05:43:04,11.2814084,58.602092,0.0194401244167963
2024-05-02T05:43:05,11.281408,58.602092,0.0194401244167963
2024-05-02T05:43:06,11.2814077,58.6020921,0.0194401244167963
2024-05-02T05:43:07,11.2814074,58.6020921,0.0194401244167963
2024-05-02T05:43:08,11.2814071,58.6020921,0.0388802488335925
2024-05-02T05:43:09,11.2814068,58.602092,0.0194401244167963
2024-05-02T05:43:10,11.2814065,58.602092,0.0194401244167963
2024-05-02T05:43:11,11.2814062,58.6020919,0
2024-05-02T05:43:12,11.2814058,58.602092,0.0194401244167963
2024-05-02T05:43:13,11.2814055,58.6020922,0.0194401244167963
2024-05-02T05:43:14,11.2814052,58.6020922,0
2024-05-02T05:43:15,11.2814052,58.6020922,0
2024-05-02T05:43:16,11.2814048,58.6020921,0.0194401244167963
2024-05-02T05:43:17,11.2814044,58.602092,0.0194401244167963
2024-05-02T05:43:18,11.2814041,58.6020918,0.0194401244167963
2024-05-02T05:43:19,11.2814037,58.6020917,0.0194401244167963
2024-05-02T05:43:20,11.2814033,58.6020917,0.0194401244167963
2024-05-02T05:43:21,11.2814031,58.6020918,0.0194401244167963
2024-05-02T05:43:22,11.2814029,58.6020918,0.0194401244167963
2024-05-02T05:43:23,11.2814027,58.6020918,0.0194401244167963
2024-05-02T05:43:24,11.2814026,58.6020919,0.0194401244167963
2024-05-02T05:43:25,11.2814026,58.6020919,0.0194401244167963
2024-05-02T05:43:26,11.2814025,58.602092,0.0194401244167963
2024-05-02T05:43:27,11.2814024,58.602092,0.0194401244167963
2024-05-02T05:43:28,11.2814023,58.6020921,0
2024-05-02T05:43:29,11.2814024,58.6020921,0.0194401244167963
2024-05-02T05:43:30,11.2814025,58.6020922,0.0194401244167963
2024-05-02T05:43:31,11.2814024,58.6020924,0.0194401244167963
2024-05-02T05:43:32,11.2814025,58.6020926,0.0194401244167963
2024-05-02T05:43:33,11.2814025,58.6020926,0.0194401244167963
2024-05-02T05:43:34,11.2814025,58.6020929,0.0194401244167963
2024-05-02T05:43:35,11.2814024,58.6020931,0.0388802488335925
2024-05-02T05:43:36,11.2814022,58.6020932,0.0194401244167963
2024-05-02T05:43:37,11.2814018,58.6020933,0.0194401244167963
2024-05-02T05:43:38,11.2814013,58.6020935,0.0194401244167963
2024-05-02T05:43:39,11.2814008,58.6020936,0.0388802488335925
2024-05-02T05:43:40,11.2814003,58.6020936,0.0388802488335925
2024-05-02T05:43:41,11.2813999,58.6020936,0.0194401244167963
2024-05-02T05:43:42,11.2813996,58.6020935,0.0194401244167963
2024-05-02T05:43:43,11.2813992,58.6020935,0
2024-05-02T05:43:44,11.2813989,58.6020936,0
2024-05-02T05:43:45,11.2813986,58.6020937,0.0194401244167963
2024-05-02T05:43:46,11.2813983,58.6020938,0
2024-05-02T05:43:47,11.281398,58.6020939,0.0194401244167963
2024-05-02T05:43:48,11.2813979,58.6020942,0.0194401244167963
2024-05-02T05:43:49,11.2813976,58.6020944,0.0194401244167963
2024-05-02T05:43:50,11.2813977,58.6020946,0.0194401244167963
2024-05-02T05:43:51,11.2813987,58.6020948,0.0194401244167963
2024-05-02T05:43:52,11.2813995,58.6020948,0.0194401244167963
2024-05-02T05:43:53,11.2813999,58.6020949,0.0194401244167963
2024-05-02T05:43:54,11.2813999,58.6020949,0
2024-05-02T05:43:55,11.2814002,58.6020948,0
2024-05-02T05:43:56,11.2814006,58.6020948,0.0194401244167963
2024-05-02T05:43:57,11.2814012,58.6020949,0.0194401244167963
2024-05-02T05:43:58,11.2814018,58.6020948,0.0194401244167963
2024-05-02T05:43:59,11.2814025,58.6020954,0.0194401244167963
2024-05-02T05:44:00,11.2814032,58.6020961,0.0194401244167963
2024-05-02T05:44:01,11.2814039,58.6020967,0
2024-05-02T05:44:02,11.2814046,58.6020972,0.0194401244167963
2024-05-02T05:44:03,11.2814053,58.6020978,0.0194401244167963
2024-05-02T05:44:04,11.2814061,58.6020986,0
2024-05-02T05:44:05,11.2814069,58.6020994,0.0388802488335925
2024-05-02T05:44:06,11.2814076,58.6021002,0.0194401244167963
2024-05-02T05:44:07,11.2814081,58.6021009,0.0194401244167963
2024-05-02T05:44:08,11.2814084,58.6021014,0.0194401244167963
2024-05-02T05:44:09,11.2814087,58.6021018,0.0194401244167963
2024-05-02T05:44:10,11.2814091,58.6021023,0
2024-05-02T05:44:11,11.2814095,58.6021028,0.0194401244167963
2024-05-02T05:44:12,11.2814098,58.6021033,0.0194401244167963
2024-05-02T05:44:13,11.2814102,58.6021037,0.0194401244167963
2024-05-02T05:44:14,11.2814102,58.6021037,0.0194401244167963
2024-05-02T05:44:15,11.2814105,58.6021042,0.0583203732503888
2024-05-02T05:44:16,11.2814108,58.6021046,0.0388802488335925
2024-05-02T05:44:17,11.2814113,58.6021051,0.0194401244167963
2024-05-02T05:44:18,11.2814118,58.6021056,0.0194401244167963
2024-05-02T05:44:19,11.2814123,58.6021062,0.0194401244167963
2024-05-02T05:44:20,11.2814129,58.6021068,0.0194401244167963
2024-05-02T05:44:21,11.2814135,58.6021072,0.0194401244167963
2024-05-02T05:44:22,11.2814144,58.6021076,0.0388802488335925
2024-05-02T05:44:23,11.2814151,58.6021079,0.0194401244167963
2024-05-02T05:44:24,11.2814157,58.6021078,0.0388802488335925
2024-05-02T05:44:25,11.2814162,58.6021077,0.0388802488335925
2024-05-02T05:44:26,11.2814166,58.6021077,0.0194401244167963
2024-05-02T05:44:27,11.2814168,58.6021076,0.0194401244167963
2024-05-02T05:44:28,11.2814169,58.6021075,0.0194401244167963
2024-05-02T05:44:29,11.2814169,58.6021072,0.0194401244167963
2024-05-02T05:44:30,11.2814168,58.6021073,0.0194401244167963
2024-05-02T05:44:31,11.2814169,58.6021075,0.0194401244167963
2024-05-02T05:44:32,11.2814172,58.6021078,0.0194401244167963
2024-05-02T05:44:33,11.2814176,58.602108,0.0194401244167963
2024-05-02T05:44:34,11.2814181,58.6021081,0.0194401244167963
2024-05-02T05:44:35,11.2814181,58.6021081,0.0194401244167963
2024-05-02T05:44:36,11.2814183,58.6021082,0.0194401244167963
2024-05-02T05:44:37,11.2814186,58.6021083,0
2024-05-02T05:44:38,11.2814189,58.6021084,0.0194401244167963
2024-05-02T05:44:39,11.2814193,58.6021084,0.0194401244167963
2024-05-02T05:44:40,11.2814198,58.6021085,0.0194401244167963
2024-05-02T05:44:41,11.2814207,58.6021085,0.0194401244167963
2024-05-02T05:44:42,11.2814213,58.6021084,0
2024-05-02T05:44:43,11.2814217,58.6021084,0.0194401244167963
2024-05-02T05:44:44,11.2814222,58.6021083,0.0194401244167963
2024-05-02T05:44:45,11.2814226,58.6021082,0
2024-05-02T05:44:46,11.2814228,58.6021083,0
2024-05-02T05:44:47,11.281423,58.6021083,0
2024-05-02T05:44:48,11.2814232,58.6021085,0.0388802488335925
2024-05-02T05:44:49,11.2814233,58.6021086,0.0194401244167963
2024-05-02T05:44:50,11.2814234,58.6021087,0.0194401244167963
2024-05-02T05:44:51,11.2814237,58.6021085,0
2024-05-02T05:44:52,11.2814239,58.6021084,0.0194401244167963
2024-05-02T05:44:53,11.281424,58.6021082,0
2024-05-02T05:44:54,11.281424,58.6021082,0.0388802488335925
2024-05-02T05:44:55,11.2814243,58.602108,0.0388802488335925
2024-05-02T05:44:56,11.2814247,58.6021081,0.0583203732503888
2024-05-02T05:44:57,11.2814247,58.6021081,0.0583203732503888
2024-05-02T05:44:58,11.2814248,58.6021081,0
2024-05-02T05:44:59,11.2814243,58.6021081,0.0388802488335925
2024-05-02T05:45:00,11.2814234,58.6021081,0.0194401244167963
2024-05-02T05:45:01,11.2814224,58.6021079,0.0194401244167963
2024-05-02T05:45:02,11.2814218,58.6021074,0
2024-05-02T05:45:03,11.2814212,58.6021066,0
2024-05-02T05:45:04,11.281421,58.6021059,0.0194401244167963
2024-05-02T05:45:05,11.2814208,58.6021051,0.0194401244167963
2024-05-02T05:45:06,11.2814206,58.6021045,0.0194401244167963
2024-05-02T05:45:07,11.2814206,58.6021039,0
2024-05-02T05:45:08,11.2814209,58.6021036,0.0194401244167963
2024-05-02T05:45:09,11.2814211,58.6021036,0.0194401244167963
2024-05-02T05:45:10,11.2814215,58.602104,0.0194401244167963
2024-05-02T05:45:11,11.2814216,58.6021046,0
2024-05-02T05:45:12,11.2814212,58.6021053,0.0194401244167963
2024-05-02T05:45:13,11.281421,58.602106,0.0194401244167963
2024-05-02T05:45:14,11.2814205,58.6021065,0.0194401244167963
2024-05-02T05:45:15,11.2814205,58.6021065,0.0194401244167963
2024-05-02T05:45:16,11.28142,58.6021071,0.0583203732503888
2024-05-02T05:45:17,11.2814198,58.6021077,0.0388802488335925
2024-05-02T05:45:18,11.2814198,58.6021083,0.0583203732503888
2024-05-02T05:45:19,11.2814198,58.6021091,0.0388802488335925
2024-05-02T05:45:20,11.2814202,58.6021097,0.0583203732503888
2024-05-02T05:45:21,11.2814206,58.6021102,0
2024-05-02T05:45:22,11.2814202,58.6021104,0.0194401244167963
2024-05-02T05:45:23,11.28142,58.6021108,0.0583203732503888
2024-05-02T05:45:24,11.2814204,58.6021113,0.0194401244167963
2024-05-02T05:45:25,11.2814211,58.6021118,0.0194401244167963
2024-05-02T05:45:26,11.2814213,58.6021121,0
2024-05-02T05:45:27,11.2814215,58.6021123,0.0194401244167963
2024-05-02T05:45:28,11.2814218,58.6021125,0.0194401244167963
2024-05-02T05:45:29,11.2814218,58.6021129,0.0388802488335925
2024-05-02T05:45:30,11.281422,58.6021134,0.0777604976671851
2024-05-02T05:45:31,11.2814224,58.6021134,0.0972006220839814
2024-05-02T05:45:32,11.2814234,58.6021135,0.0972006220839814
2024-05-02T05:45:33,11.2814234,58.6021135,0.0972006220839814
2024-05-02T05:45:34,11.2814249,58.6021134,0.0777604976671851
2024-05-02T05:45:35,11.2814253,58.6021127,0.0194401244167963
2024-05-02T05:45:36,11.2814253,58.6021127,0.0583203732503888
2024-05-02T05:45:37,11.2814255,58.6021108,0.0194401244167963
2024-05-02T05:45:38,11.2814254,58.6021093,0.0388802488335925
2024-05-02T05:45:39,11.2814253,58.6021079,0.0388802488335925
2024-05-02T05:45:40,11.2814253,58.6021067,0.0388802488335925
2024-05-02T05:45:41,11.2814262,58.6021058,0.116640746500778
2024-05-02T05:45:42,11.2814264,58.6021055,0.0388802488335925
2024-05-02T05:45:43,11.2814271,58.6021054,0.0777604976671851
2024-05-02T05:45:44,11.2814291,58.602105,0.0777604976671851
2024-05-02T05:45:45,11.2814313,58.6021046,0.213841368584759
2024-05-02T05:45:46,11.2814329,58.602104,0.15552099533437
2024-05-02T05:45:47,11.2814344,58.6021032,0.194401244167963
2024-05-02T05:45:48,11.2814356,58.6021018,0.174961119751166
2024-05-02T05:45:49,11.2814367,58.6021008,0.15552099533437
2024-05-02T05:45:50,11.2814382,58.6021007,0.15552099533437
2024-05-02T05:45:51,11.2814399,58.6021005,0.15552099533437
2024-05-02T05:45:52,11.2814412,58.6021001,0.136080870917574
2024-05-02T05:45:53,11.2814424,58.6020999,0.174961119751166
2024-05-02T05:45:54,11.2814438,58.6020999,0.15552099533437
2024-05-02T05:45:55,11.2814452,58.6021002,0.174961119751166
2024-05-02T05:45:56,11.2814452,58.6021002,0.15552099533437
2024-05-02T05:45:57,11.2814461,58.6021004,0.0388802488335925
2024-05-02T05:45:58,11.2814454,58.6021012,0.0388802488335925
2024-05-02T05:45:59,11.281443,58.6021025,0.233281493001555
2024-05-02T05:46:00,11.2814378,58.6021051,0.563763608087092
2024-05-02T05:46:01,11.2814312,58.602109,0.894245723172628
2024-05-02T05:46:02,11.2814234,58.6021132,1.16640746500778
2024-05-02T05:46:03,11.2814154,58.6021176,1.34136858475894
2024-05-02T05:46:04,11.2814054,58.6021224,1.45800933125972
2024-05-02T05:46:05,11.2813955,58.6021272,1.5746500777605
2024-05-02T05:46:06,11.2813843,58.6021327,1.67185069984448
2024-05-02T05:46:07,11.2813734,58.602138,1.67185069984448
2024-05-02T05:46:08,11.2813603,58.602144,1.74961119751166
2024-05-02T05:46:09,11.2813484,58.6021501,1.92457231726283
2024-05-02T05:46:10,11.281334,58.6021569,2.04121306376361
2024-05-02T05:46:11,11.2813207,58.6021634,2.11897356143079
2024-05-02T05:46:12,11.2813066,58.60217,2.17729393468118
2024-05-02T05:46:13,11.2812905,58.6021774,2.17729393468118
2024-05-02T05:46:14,11.2812752,58.6021844,2.27449455676516
2024-05-02T05:46:15,11.2812579,58.6021922,2.27449455676516
2024-05-02T05:46:16,11.2812417,58.6021995,2.33281493001555
2024-05-02T05:46:17,11.2812417,58.6021995,2.39113530326594
2024-05-02T05:46:18,11.2812233,58.6022077,2.43001555209953
2024-05-02T05:46:19,11.2812045,58.6022161,2.44945567651633
2024-05-02T05:46:20,11.281187,58.6022236,2.44945567651633
2024-05-02T05:46:21,11.2811693,58.6022311,2.44945567651633
2024-05-02T05:46:22,11.2811517,58.6022385,2.46889580093313
2024-05-02T05:46:23,11.2811318,58.6022463,2.46889580093313
2024-05-02T05:46:24,11.2811136,58.6022533,2.54665629860031
2024-05-02T05:46:25,11.281095,58.60226,2.46889580093313
2024-05-02T05:46:26,11.2810748,58.6022676,2.52721617418351
2024-05-02T05:46:27,11.2810563,58.6022742,2.44945567651633
2024-05-02T05:46:28,11.2810377,58.6022809,2.50777604976672
2024-05-02T05:46:29,11.2810191,58.6022875,2.52721617418351
2024-05-02T05:46:30,11.2809985,58.6022946,2.50777604976672
2024-05-02T05:46:31,11.2809779,58.6023019,2.50777604976672
2024-05-02T05:46:32,11.2809589,58.6023082,2.54665629860031
2024-05-02T05:46:33,11.2809392,58.6023146,2.48833592534992
2024-05-02T05:46:34,11.2809233,58.6023198,2.15785381026439
2024-05-02T05:46:35,11.2809071,58.6023246,1.96345256609642
2024-05-02T05:46:36,11.2808935,58.6023284,1.76905132192846
2024-05-02T05:46:37,11.2808814,58.6023313,1.5746500777605
2024-05-02T05:46:38,11.280871,58.6023335,1.34136858475894
2024-05-02T05:46:39,11.2808614,58.6023355,1.10808709175739
2024-05-02T05:46:40,11.2808542,58.6023367,0.913685847589425
2024-05-02T05:46:41,11.2808482,58.6023377,0.758164852255054
2024-05-02T05:46:42,11.2808442,58.6023379,0.758164852255054
2024-05-02T05:46:43,11.2808442,58.6023379,0.524883359253499
2024-05-02T05:46:44,11.2808413,58.6023374,0.369362363919129
2024-05-02T05:46:45,11.2808401,58.6023363,0.213841368584759
2024-05-02T05:46:46,11.2808405,58.602335,0.174961119751166
2024-05-02T05:46:47,11.2808423,58.6023335,0.388802488335925
2024-05-02T05:46:48,11.2808461,58.602332,0.602643856920684
2024-05-02T05:46:49,11.2808507,58.6023306,0.602643856920684
2024-05-02T05:46:50,11.2808568,58.6023281,0.758164852255054
2024-05-02T05:46:51,11.2808638,58.602326,0.894245723172628
2024-05-02T05:46:52,11.2808722,58.6023241,1.01088646967341
2024-05-02T05:46:53,11.2808829,58.6023225,1.12752721617418
2024-05-02T05:46:54,11.2808941,58.6023222,1.22472783825817
2024-05-02T05:46:55,11.2809072,58.6023228,1.32192846034215
2024-05-02T05:46:56,11.2809191,58.6023238,1.34136858475894
2024-05-02T05:46:57,11.2809312,58.6023257,1.41912908242613
2024-05-02T05:46:58,11.2809443,58.6023287,1.51632970451011
2024-05-02T05:46:59,11.2809572,58.6023333,1.51632970451011
2024-05-02T05:47:00,11.2809693,58.6023387,1.5552099533437
2024-05-02T05:47:01,11.2809802,58.6023452,1.61353032659409
2024-05-02T05:47:02,11.2809891,58.6023515,1.69129082426128
2024-05-02T05:47:03,11.2809891,58.6023515,1.74961119751166
2024-05-02T05:47:04,11.2809974,58.6023594,1.74961119751166
2024-05-02T05:47:05,11.2810038,58.6023677,1.74961119751166
2024-05-02T05:47:06,11.2810078,58.602376,1.84681181959565
2024-05-02T05:47:07,11.28101,58.6023845,1.82737169517885
2024-05-02T05:47:08,11.2810101,58.6023942,1.88569206842924
2024-05-02T05:47:09,11.2810076,58.6024039,2.02177293934681
2024-05-02T05:47:10,11.2810031,58.6024128,2.00233281493002
2024-05-02T05:47:11,11.2809966,58.6024214,2.04121306376361
2024-05-02T05:47:12,11.2809881,58.6024299,2.04121306376361
2024-05-02T05:47:13,11.2809759,58.6024381,2.0606531881804
2024-05-02T05:47:14,11.2809602,58.6024471,2.17729393468118
2024-05-02T05:47:15,11.2809427,58.602455,2.50777604976672
2024-05-02T05:47:16,11.2809199,58.602463,2.72161741835148
2024-05-02T05:47:17,11.2808966,58.6024701,2.99377916018663
2024-05-02T05:47:18,11.2808681,58.6024769,2.99377916018663
2024-05-02T05:47:19,11.2808369,58.6024826,3.24650077760498
2024-05-02T05:47:20,11.2808063,58.6024869,3.38258164852255
2024-05-02T05:47:21,11.2807699,58.6024909,3.59642301710731
2024-05-02T05:47:22,11.2807349,58.6024937,3.84914463452566
2024-05-02T05:47:23,11.2807349,58.6024937,4.04354587869362
2024-05-02T05:47:24,11.2806947,58.602495,4.23794712286159
2024-05-02T05:47:25,11.2806571,58.6024949,4.23794712286159
2024-05-02T05:47:26,11.2806188,58.6024937,4.33514774494557
2024-05-02T05:47:27,11.2805796,58.6024912,4.47122861586314
2024-05-02T05:47:28,11.280536,58.6024869,4.62674961119751
2024-05-02T05:47:29,11.2804959,58.6024816,4.72395023328149
2024-05-02T05:47:30,11.2804512,58.6024744,4.82115085536547
2024-05-02T05:47:31,11.2804068,58.6024658,4.87947122861586
2024-05-02T05:47:32,11.2803664,58.6024573,4.91835147744946
2024-05-02T05:47:33,11.280326,58.6024478,4.91835147744946
2024-05-02T05:47:34,11.2802815,58.6024365,5.01555209953344
2024-05-02T05:47:35,11.280241,58.6024256,5.09331259720062
2024-05-02T05:47:36,11.2801963,58.6024133,5.09331259720062
2024-05-02T05:47:37,11.2801553,58.602402,5.1905132192846
2024-05-02T05:47:38,11.2801138,58.6023905,5.2293934681182
2024-05-02T05:47:39,11.2800674,58.602378,5.32659409020218
2024-05-02T05:47:40,11.2800205,58.6023655,5.40435458786936
2024-05-02T05:47:41,11.2799772,58.6023544,5.44323483670296
2024-05-02T05:47:42,11.2799291,58.6023422,5.50155520995334
2024-05-02T05:47:43,11.2798808,58.6023296,5.50155520995334
2024-05-02T05:47:44,11.2798366,58.6023182,5.48211508553655
2024-05-02T05:47:45,11.2798366,58.6023182,5.57931570762053
2024-05-02T05:47:46,11.2797876,58.6023054,5.59875583203732
2024-05-02T05:47:47,11.2797429,58.6022936,5.57931570762053
2024-05-02T05:47:48,11.2796982,58.6022816,5.59875583203732
2024-05-02T05:47:49,11.279649,58.6022683,5.69595645412131
2024-05-02T05:47:50,11.2795999,58.6022547,5.67651632970451
2024-05-02T05:47:51,11.2795553,58.6022422,5.7153965785381
2024-05-02T05:47:52,11.2795065,58.6022281,5.7153965785381
2024-05-02T05:47:53,11.2794626,58.6022149,5.67651632970451
