time,longitude,latitude,speed
2024-04-09T04:30:00,11.2771033,58.5958136,0.0388802488335925
2024-04-09T04:30:01,11.2771034,58.5958134,0.0388802488335925
2024-04-09T04:30:02,11.2771031,58.5958135,0.0388802488335925
2024-04-09T04:30:03,11.2771029,58.5958135,0.0583203732503888
2024-04-09T04:30:04,11.2771028,58.5958134,0.0388802488335925
2024-04-09T04:30:05,11.2771023,58.5958135,0.0388802488335925
2024-04-09T04:30:06,11.2771024,58.5958135,0.0583203732503888
2024-04-09T04:30:07,11.2771025,58.5958134,0.0583203732503888
2024-04-09T04:30:08,11.2771025,58.5958135,0.0388802488335925
2024-04-09T04:30:09,11.2771025,58.5958135,0.0194401244167963
2024-04-09T04:30:10,11.2771027,58.5958134,0.0194401244167963
2024-04-09T04:30:11,11.2771026,58.5958134,0.0388802488335925
2024-04-09T04:30:12,11.2771024,58.5958133,0.0194401244167963
2024-04-09T04:30:13,11.2771024,58.5958132,0.0194401244167963
2024-04-09T04:30:14,11.2771018,58.595813,0.0388802488335925
2024-04-09T04:30:15,11.2771016,58.5958129,0.0194401244167963
2024-04-09T04:30:16,11.2771018,58.5958129,0.0194401244167963
2024-04-09T04:30:17,11.2771019,58.5958128,0.0388802488335925
2024-04-09T04:30:18,11.2771024,58.5958126,0.0194401244167963
2024-04-09T04:30:19,11.2771028,58.5958124,0.0194401244167963
2024-04-09T04:30:20,11.2771032,58.5958121,0.0194401244167963
2024-04-09T04:30:21,11.2771036,58.5958118,0.0388802488335925
2024-04-09T04:30:22,11.277104,58.5958115,0.0388802488335925
2024-04-09T04:30:23,11.2771045,58.5958112,0.0388802488335925
2024-04-09T04:30:24,11.2771052,58.5958109,0.0194401244167963
2024-04-09T04:30:25,11.2771057,58.5958108,0.0194401244167963
2024-04-09T04:30:26,11.2771063,58.5958105,0.0388802488335925
2024-04-09T04:30:27,11.2771071,58.5958102,0.0388802488335925
2024-04-09T04:30:28,11.2771081,58.5958102,0.0194401244167963
2024-04-09T04:30:29,11.2771091,58.5958102,0.0388802488335925
2024-04-09T04:30:30,11.2771094,58.5958103,0.0388802488335925
2024-04-09T04:30:31,11.2771094,58.5958103,0.0194401244167963
2024-04-09T04:30:32,11.2771091,58.5958107,0.0194401244167963
2024-04-09T04:30:33,11.2771087,58.5958112,0.0194401244167963
2024-04-09T04:30:34,11.2771083,58.5958115,0
2024-04-09T04:30:35,11.2771081,58.5958118,0.0388802488335925
2024-04-09T04:30:36,11.277108,58.595812,0.0388802488335925
2024-04-09T04:30:37,11.2771083,58.5958122,0.0194401244167963
2024-04-09T04:30:38,11.2771088,58.5958123,0.0194401244167963
2024-04-09T04:30:39,11.2771092,58.5958123,0.0194401244167963
2024-04-09T04:30:40,11.2771096,58.5958123,0.0583203732503888
2024-04-09T04:30:41,11.2771101,58.5958124,0.0583203732503888
2024-04-09T04:30:42,11.2771107,58.5958125,0.0194401244167963
2024-04-09T04:30:43,11.277111,58.5958127,0
2024-04-09T04:30:44,11.2771113,58.5958128,0.0194401244167963
2024-04-09T04:30:45,11.2771115,58.5958131,0.0388802488335925
2024-04-09T04:30:46,11.2771119,58.5958132,0
2024-04-09T04:30:47,11.2771122,58.5958134,0.0194401244167963
2024-04-09T04:30:48,11.2771122,58.5958135,0.0388802488335925
2024-04-09T04:30:49,11.2771122,58.5958135,0
2024-04-09T04:30:50,11.2771119,58.5958136,0.0388802488335925
2024-04-09T04:30:51,11.2771111,58.5958139,0.0388802488335925
2024-04-09T04:30:52,11.2771101,58.5958141,0.0194401244167963
2024-04-09T04:30:53,11.2771094,58.5958141,0.0388802488335925
2024-04-09T04:30:54,11.2771091,58.5958141,0.0388802488335925
2024-04-09T04:30:55,11.2771091,58.5958139,0.0388802488335925
2024-04-09T04:30:56,11.2771096,58.5958137,0.0388802488335925
2024-04-09T04:30:57,11.2771098,58.5958135,0.0388802488335925
2024-04-09T04:30:58,11.2771095,58.5958135,0.0194401244167963
2024-04-09T04:30:59,11.2771091,58.5958136,0.0388802488335925
2024-04-09T04:31:00,11.2771086,58.595814,0.0194401244167963
2024-04-09T04:31:01,11.2771079,58.5958145,0.0194401244167963
2024-04-09T04:31:02,11.2771081,58.5958149,0.0194401244167963
2024-04-09T04:31:03,11.2771084,58.5958153,0.0194401244167963
2024-04-09T04:31:04,11.2771084,58.5958158,0.0194401244167963
2024-04-09T04:31:05,11.2771083,58.5958162,0
2024-04-09T04:31:06,11.2771084,58.5958166,0
2024-04-09T04:31:07,11.277109,58.5958171,0.0194401244167963
2024-04-09T04:31:08,11.2771101,58.5958178,0
2024-04-09T04:31:09,11.2771101,58.5958178,0.0194401244167963
2024-04-09T04:31:10,11.277111,58.5958184,0
2024-04-09T04:31:11,11.2771126,58.5958187,0
2024-04-09T04:31:12,11.2771143,58.5958188,0.0194401244167963
2024-04-09T04:31:13,11.2771164,58.5958189,0.0388802488335925
2024-04-09T04:31:14,11.2771185,58.5958188,0.0194401244167963
2024-04-09T04:31:15,11.2771199,58.5958187,0.0388802488335925
2024-04-09T04:31:16,11.2771211,58.5958184,0.0194401244167963
2024-04-09T04:31:17,11.277122,58.5958181,0.0194401244167963
2024-04-09T04:31:18,11.2771225,58.5958177,0.0194401244167963
2024-04-09T04:31:19,11.277123,58.5958172,0.0194401244167963
2024-04-09T04:31:20,11.2771235,58.5958169,0.0388802488335925
2024-04-09T04:31:21,11.277124,58.5958167,0.0583203732503888
2024-04-09T04:31:22,11.2771244,58.5958163,0.0388802488335925
2024-04-09T04:31:23,11.2771245,58.5958158,0.0388802488335925
2024-04-09T04:31:24,11.2771246,58.5958155,0.0388802488335925
2024-04-09T04:31:25,11.2771244,58.5958153,0.0194401244167963
2024-04-09T04:31:26,11.277124,58.5958151,0.0194401244167963
2024-04-09T04:31:27,11.277124,58.5958151,0.0194401244167963
2024-04-09T04:31:28,11.2771242,58.5958151,0.0194401244167963
2024-04-09T04:31:29,11.2771244,58.5958153,0.0194401244167963
2024-04-09T04:31:30,11.2771247,58.5958154,0.0194401244167963
2024-04-09T04:31:31,11.277125,58.5958154,0.0388802488335925
2024-04-09T04:31:32,11.2771251,58.5958154,0.0194401244167963
2024-04-09T04:31:33,11.2771247,58.5958152,0.0194401244167963
2024-04-09T04:31:34,11.2771238,58.5958149,0.0194401244167963
2024-04-09T04:31:35,11.2771229,58.5958145,0.0194401244167963
2024-04-09T04:31:36,11.2771223,58.5958143,0.0388802488335925
2024-04-09T04:31:37,11.2771221,58.5958143,0
2024-04-09T04:31:38,11.2771222,58.5958143,0.0194401244167963
2024-04-09T04:31:39,11.2771225,58.5958143,0.0194401244167963
2024-04-09T04:31:40,11.277123,58.5958144,0.0194401244167963
2024-04-09T04:31:41,11.2771242,58.5958143,0.0194401244167963
2024-04-09T04:31:42,11.2771249,58.5958144,0
2024-04-09T04:31:43,11.2771251,58.5958146,0.0194401244167963
2024-04-09T04:31:44,11.2771251,58.5958149,0.0194401244167963
2024-04-09T04:31:45,11.2771249,58.5958152,0.0194401244167963
2024-04-09T04:31:46,11.2771242,58.5958154,0.0194401244167963
2024-04-09T04:31:47,11.2771235,58.5958156,0.0194401244167963
2024-04-09T04:31:48,11.2771235,58.5958156,0.0194401244167963
2024-04-09T04:31:49,11.2771227,58.5958158,0.0194401244167963
2024-04-09T04:31:50,11.277122,58.5958162,0.0194401244167963
2024-04-09T04:31:51,11.2771213,58.5958164,0.0194401244167963
2024-04-09T04:31:52,11.2771205,58.5958167,0.0194401244167963
2024-04-09T04:31:53,11.27712,58.5958169,0.0388802488335925
2024-04-09T04:31:54,11.2771196,58.595817,0
2024-04-09T04:31:55,11.2771197,58.5958173,0
2024-04-09T04:31:56,11.27712,58.5958174,0.0388802488335925
2024-04-09T04:31:57,11.2771203,58.5958175,0.0388802488335925
2024-04-09T04:31:58,11.2771206,58.5958176,0.0194401244167963
2024-04-09T04:31:59,11.2771207,58.5958177,0.0194401244167963
2024-04-09T04:32:00,11.2771204,58.5958177,0.0194401244167963
2024-04-09T04:32:01,11.2771203,58.5958179,0.0388802488335925
2024-04-09T04:32:02,11.2771205,58.595818,0.0388802488335925
2024-04-09T04:32:03,11.2771212,58.5958181,0.0194401244167963
2024-04-09T04:32:04,11.2771221,58.5958181,0.0194401244167963
2024-04-09T04:32:05,11.2771233,58.5958179,0.0388802488335925
2024-04-09T04:32:06,11.2771233,58.5958179,0.0388802488335925
2024-04-09T04:32:07,11.2771239,58.5958178,0.0583203732503888
2024-04-09T04:32:08,11.2771241,58.5958177,0.0194401244167963
2024-04-09T04:32:09,11.2771238,58.5958177,0.0194401244167963
2024-04-09T04:32:10,11.2771232,58.5958176,0.0194401244167963
2024-04-09T04:32:11,11.277123,58.5958177,0.0194401244167963
2024-04-09T04:32:12,11.2771232,58.595818,0
2024-04-09T04:32:13,11.2771235,58.5958182,0
2024-04-09T04:32:14,11.2771236,58.5958184,0.0194401244167963
2024-04-09T04:32:15,11.2771239,58.5958187,0.0194401244167963
2024-04-09T04:32:16,11.2771242,58.595819,0.0388802488335925
2024-04-09T04:32:17,11.2771243,58.5958191,0.0194401244167963
2024-04-09T04:32:18,11.2771244,58.5958191,0.0194401244167963
2024-04-09T04:32:19,11.2771244,58.5958191,0.0194401244167963
2024-04-09T04:32:20,11.2771244,58.5958192,0.0388802488335925
2024-04-09T04:32:21,11.2771242,58.5958192,0.0194401244167963
2024-04-09T04:32:22,11.2771239,58.5958194,0.0388802488335925
2024-04-09T04:32:23,11.2771237,58.5958196,0.0194401244167963
2024-04-09T04:32:24,11.2771235,58.5958197,0.0194401244167963
2024-04-09T04:32:25,11.2771232,58.5958196,0.0194401244167963
2024-04-09T04:32:26,11.2771229,58.5958196,0.0194401244167963
2024-04-09T04:32:27,11.2771226,58.5958195,0.0194401244167963
2024-04-09T04:32:28,11.2771222,58.5958193,0.0194401244167963
2024-04-09T04:32:29,11.2771222,58.5958193,0
2024-04-09T04:32:30,11.277122,58.5958191,0
2024-04-09T04:32:31,11.277122,58.5958189,0.0194401244167963
2024-04-09T04:32:32,11.277122,58.5958186,0.0194401244167963
2024-04-09T04:32:33,11.2771217,58.5958184,0.0388802488335925
2024-04-09T04:32:34,11.2771214,58.5958182,0.0194401244167963
2024-04-09T04:32:35,11.2771211,58.5958181,0.0194401244167963
2024-04-09T04:32:36,11.2771213,58.5958182,0.0194401244167963
2024-04-09T04:32:37,11.2771217,58.5958184,0.0194401244167963
2024-04-09T04:32:38,11.277122,58.5958185,0.0194401244167963
2024-04-09T04:32:39,11.2771222,58.5958184,0
2024-04-09T04:32:40,11.2771225,58.5958184,0.0194401244167963
2024-04-09T04:32:41,11.2771228,58.5958184,0.0194401244167963
2024-04-09T04:32:42,11.2771228,58.5958184,0.0194401244167963
2024-04-09T04:32:43,11.2771229,58.5958185,0
2024-04-09T04:32:44,11.277123,58.5958184,0.0194401244167963
2024-04-09T04:32:45,11.2771233,58.5958182,0
2024-04-09T04:32:46,11.2771233,58.5958182,0.0194401244167963
2024-04-09T04:32:47,11.2771235,58.5958179,0.0194401244167963
2024-04-09T04:32:48,11.2771236,58.5958175,0
2024-04-09T04:32:49,11.2771237,58.5958172,0.0194401244167963
2024-04-09T04:32:50,11.2771238,58.595817,0.0194401244167963
2024-04-09T04:32:51,11.2771237,58.5958169,0.0194401244167963
2024-04-09T04:32:52,11.2771235,58.5958167,0.0194401244167963
2024-04-09T04:32:53,11.2771234,58.5958164,0
2024-04-09T04:32:54,11.2771231,58.5958162,0
2024-04-09T04:32:55,11.2771227,58.5958161,0.0194401244167963
2024-04-09T04:32:56,11.2771228,58.5958159,0
2024-04-09T04:32:57,11.2771229,58.5958156,0.0194401244167963
2024-04-09T04:32:58,11.2771227,58.5958154,0.0194401244167963
2024-04-09T04:32:59,11.2771227,58.5958154,0.0194401244167963
2024-04-09T04:33:00,11.2771227,58.5958151,0.0194401244167963
2024-04-09T04:33:01,11.2771226,58.5958148,0
2024-04-09T04:33:02,11.2771226,58.5958146,0.0194401244167963
2024-04-09T04:33:03,11.2771227,58.5958144,0.0388802488335925
2024-04-09T04:33:04,11.2771228,58.5958142,0.0194401244167963
2024-04-09T04:33:05,11.277123,58.5958143,0.0194401244167963
2024-04-09T04:33:06,11.2771233,58.5958143,0
2024-04-09T04:33:07,11.2771235,58.5958144,0
2024-04-09T04:33:08,11.2771237,58.5958143,0.0194401244167963
2024-04-09T04:33:09,11.2771241,58.5958143,0.0194401244167963
2024-04-09T04:33:10,11.2771247,58.5958143,0.0194401244167963
2024-04-09T04:33:11,11.277125,58.5958145,0.0194401244167963
2024-04-09T04:33:12,11.2771251,58.5958146,0.0194401244167963
2024-04-09T04:33:13,11.277125,58.5958148,0.0194401244167963
2024-04-09T04:33:14,11.2771248,58.5958151,0.0194401244167963
2024-04-09T04:33:15,11.2771245,58.5958155,0.0194401244167963
2024-04-09T04:33:16,11.2771243,58.5958159,0.0194401244167963
2024-04-09T04:33:17,11.277124,58.5958164,0.0194401244167963
2024-04-09T04:33:18,11.2771234,58.5958168,0.0388802488335925
2024-04-09T04:33:19,11.2771228,58.5958172,0.0194401244167963
2024-04-09T04:33:20,11.2771221,58.5958176,0.0194401244167963
2024-04-09T04:33:21,11.2771221,58.5958176,0.0194401244167963
2024-04-09T04:33:22,11.2771213,58.595818,0.0194401244167963
2024-04-09T04:33:23,11.2771207,58.5958183,0.0194401244167963
2024-04-09T04:33:24,11.2771199,58.5958185,0.0194401244167963
2024-04-09T04:33:25,11.277119,58.5958186,0.0194401244167963
2024-04-09T04:33:26,11.2771179,58.5958187,0.0194401244167963
2024-04-09T04:33:27,11.2771168,58.5958187,0.0194401244167963
2024-04-09T04:33:28,11.2771159,58.5958187,0.0194401244167963
2024-04-09T04:33:29,11.2771154,58.5958188,0.0194401244167963
2024-04-09T04:33:30,11.277115,58.5958189,0.0194401244167963
2024-04-09T04:33:31,11.2771146,58.5958189,0.0194401244167963
2024-04-09T04:33:32,11.2771143,58.5958188,0.0194401244167963
2024-04-09T04:33:33,11.277114,58.5958188,0
2024-04-09T04:33:34,11.2771137,58.5958187,0.0388802488335925
2024-04-09T04:33:35,11.2771132,58.5958185,0.0194401244167963
2024-04-09T04:33:36,11.2771128,58.5958183,0.0194401244167963
2024-04-09T04:33:37,11.2771125,58.5958181,0
2024-04-09T04:33:38,11.277112,58.5958179,0
2024-04-09T04:33:39,11.277112,58.5958179,0.0194401244167963
2024-04-09T04:33:40,11.2771114,58.5958177,0.0194401244167963
2024-04-09T04:33:41,11.2771109,58.5958176,0
2024-04-09T04:33:42,11.2771105,58.5958175,0
2024-04-09T04:33:43,11.2771106,58.5958175,0.0194401244167963
2024-04-09T04:33:44,11.2771111,58.5958174,0.0194401244167963
2024-04-09T04:33:45,11.2771116,58.5958173,0.0194401244167963
2024-04-09T04:33:46,11.2771121,58.5958172,0.0194401244167963
2024-04-09T04:33:47,11.2771125,58.5958169,0.0194401244167963
2024-04-09T04:33:48,11.2771124,58.5958166,0
2024-04-09T04:33:49,11.2771123,58.5958163,0.0194401244167963
2024-04-09T04:33:50,11.2771121,58.5958159,0.0194401244167963
2024-04-09T04:33:51,11.2771119,58.5958155,0.0194401244167963
2024-04-09T04:33:52,11.2771119,58.5958152,0.0194401244167963
2024-04-09T04:33:53,11.2771122,58.595815,0.0194401244167963
2024-04-09T04:33:54,11.2771129,58.5958146,0
2024-04-09T04:33:55,11.2771136,58.5958145,0.0194401244167963
2024-04-09T04:33:56,11.2771143,58.5958143,0.0194401244167963
2024-04-09T04:33:57,11.2771152,58.5958141,0
2024-04-09T04:33:58,11.2771158,58.5958139,0.0194401244167963
2024-04-09T04:33:59,11.2771162,58.5958136,0
2024-04-09T04:34:00,11.2771162,58.5958136,0.0194401244167963
2024-04-09T04:34:01,11.2771167,58.5958134,0.0194401244167963
2024-04-09T04:34:02,11.2771173,58.5958133,0.0388802488335925
2024-04-09T04:34:03,11.2771178,58.5958132,0.0388802488335925
2024-04-09T04:34:04,11.2771184,58.5958131,0.0194401244167963
2024-04-09T04:34:05,11.2771191,58.5958132,0.0194401244167963
2024-04-09T04:34:06,11.2771196,58.5958134,0.0194401244167963
2024-04-09T04:34:07,11.2771199,58.5958136,0.0194401244167963
2024-04-09T04:34:08,11.2771204,58.5958139,0.0194401244167963
2024-04-09T04:34:09,11.2771208,58.5958142,0.0194401244167963
2024-04-09T04:34:10,11.2771211,58.5958144,0.0194401244167963
2024-04-09T04:34:11,11.2771215,58.5958146,0.0194401244167963
2024-04-09T04:34:12,11.2771224,58.5958146,0.0583203732503888
2024-04-09T04:34:13,11.2771228,58.5958147,0.0388802488335925
2024-04-09T04:34:14,11.2771232,58.5958148,0.0583203732503888
2024-04-09T04:34:15,11.277124,58.5958148,0.0583203732503888
2024-04-09T04:34:16,11.2771241,58.5958148,0.0388802488335925
2024-04-09T04:34:17,11.2771243,58.5958146,0.0194401244167963
2024-04-09T04:34:18,11.2771244,58.5958142,0.0194401244167963
2024-04-09T04:34:19,11.2771247,58.5958141,0.0194401244167963
2024-04-09T04:34:20,11.2771247,58.5958141,0.0194401244167963
2024-04-09T04:34:21,11.2771252,58.5958139,0.0194401244167963
2024-04-09T04:34:22,11.2771259,58.5958135,0.0388802488335925
2024-04-09T04:34:23,11.2771263,58.595813,0.0194401244167963
2024-04-09T04:34:24,11.2771263,58.5958125,0.0194401244167963
2024-04-09T04:34:25,11.2771261,58.5958119,0.0194401244167963
2024-04-09T04:34:26,11.2771256,58.5958114,0.0194401244167963
2024-04-09T04:34:27,11.2771251,58.5958109,0.0194401244167963
2024-04-09T04:34:28,11.2771246,58.5958105,0
2024-04-09T04:34:29,11.2771241,58.5958101,0.0388802488335925
2024-04-09T04:34:30,11.2771238,58.5958096,0.0194401244167963
2024-04-09T04:34:31,11.2771236,58.5958092,0.0194401244167963
2024-04-09T04:34:32,11.2771237,58.5958088,0.0194401244167963
2024-04-09T04:34:33,11.2771237,58.5958083,0.0194401244167963
2024-04-09T04:34:34,11.2771239,58.595808,0.0194401244167963
2024-04-09T04:34:35,11.2771244,58.5958078,0.0194401244167963
2024-04-09T04:34:36,11.2771247,58.5958079,0.0194401244167963
2024-04-09T04:34:37,11.2771249,58.595808,0.0194401244167963
2024-04-09T04:34:38,11.2771249,58.595808,0.0194401244167963
2024-04-09T04:34:39,11.2771248,58.5958082,0.0388802488335925
2024-04-09T04:34:40,11.2771244,58.5958083,0.0194401244167963
2024-04-09T04:34:41,11.2771233,58.5958081,0.0194401244167963
2024-04-09T04:34:42,11.2771221,58.595808,0.0194401244167963
2024-04-09T04:34:43,11.2771212,58.5958078,0.0194401244167963
2024-04-09T04:34:44,11.2771211,58.5958077,0.0194401244167963
2024-04-09T04:34:45,11.2771212,58.5958078,0.0194401244167963
2024-04-09T04:34:46,11.2771214,58.5958078,0.0194401244167963
2024-04-09T04:34:47,11.2771213,58.5958079,0
2024-04-09T04:34:48,11.2771211,58.595808,0.0194401244167963
2024-04-09T04:34:49,11.277121,58.5958081,0.0194401244167963
2024-04-09T04:34:50,11.2771213,58.5958085,0
2024-04-09T04:34:51,11.2771211,58.5958087,0.0194401244167963
2024-04-09T04:34:52,11.2771211,58.5958091,0.0194401244167963
2024-04-09T04:34:53,11.2771213,58.5958094,0.0194401244167963
2024-04-09T04:34:54,11.2771214,58.5958098,0.0194401244167963
2024-04-09T04:34:55,11.2771213,58.5958099,0.0194401244167963
2024-04-09T04:34:56,11.2771211,58.5958099,0.0194401244167963
2024-04-09T04:34:57,11.2771211,58.5958099,0.0194401244167963
2024-04-09T04:34:58,11.2771208,58.5958098,0.0194401244167963
2024-04-09T04:34:59,11.277121,58.5958097,0.0194401244167963
2024-04-09T04:35:00,11.2771213,58.5958097,0
2024-04-09T04:35:01,11.2771218,58.5958098,0.0194401244167963
2024-04-09T04:35:02,11.2771224,58.5958099,0.0194401244167963
2024-04-09T04:35:03,11.277123,58.5958101,0.0194401244167963
2024-04-09T04:35:04,11.2771237,58.5958102,0.0388802488335925
2024-04-09T04:35:05,11.2771242,58.5958104,0
2024-04-09T04:35:06,11.2771238,58.5958108,0.116640746500778
2024-04-09T04:35:07,11.2771238,58.5958109,0.0194401244167963
2024-04-09T04:35:08,11.2771231,58.595811,0.0194401244167963
2024-04-09T04:35:09,11.2771221,58.595811,0.0777604976671851
2024-04-09T04:35:10,11.2771216,58.5958108,0.0583203732503888
2024-04-09T04:35:11,11.2771206,58.5958107,0.0583203732503888
2024-04-09T04:35:12,11.27712,58.5958107,0.0777604976671851
2024-04-09T04:35:13,11.2771197,58.5958106,0.0388802488335925
2024-04-09T04:35:14,11.277119,58.5958105,0.0194401244167963
2024-04-09T04:35:15,11.2771184,58.5958105,0.0583203732503888
2024-04-09T04:35:16,11.277118,58.5958105,0.0194401244167963
2024-04-09T04:35:17,11.277117,58.5958108,0.0388802488335925
2024-04-09T04:35:18,11.277117,58.5958108,0
2024-04-09T04:35:19,11.2771161,58.5958108,0
2024-04-09T04:35:20,11.2771155,58.5958112,0
2024-04-09T04:35:21,11.2771151,58.5958115,0.0583203732503888
2024-04-09T04:35:22,11.2771151,58.5958115,0.0194401244167963
2024-04-09T04:35:23,11.2771147,58.5958114,0.0388802488335925
2024-04-09T04:35:24,11.2771143,58.595811,0.0388802488335925
2024-04-09T04:35:25,11.277114,58.5958105,0.0194401244167963
2024-04-09T04:35:26,11.2771136,58.5958099,0.0388802488335925
2024-04-09T04:35:27,11.2771136,58.5958094,0.0972006220839814
2024-04-09T04:35:28,11.277114,58.5958089,0.0972006220839814
2024-04-09T04:35:29,11.2771144,58.5958085,0.0972006220839814
2024-04-09T04:35:30,11.277115,58.595808,0.116640746500778
2024-04-09T04:35:31,11.2771151,58.5958075,0.136080870917574
2024-04-09T04:35:32,11.2771151,58.5958068,0.116640746500778
2024-04-09T04:35:33,11.2771145,58.5958062,0.116640746500778
2024-04-09T04:35:34,11.277114,58.5958057,0.116640746500778
2024-04-09T04:35:35,11.2771141,58.595805,0.136080870917574
2024-04-09T04:35:36,11.2771141,58.595805,0.136080870917574
2024-04-09T04:35:37,11.2771138,58.5958044,0.116640746500778
2024-04-09T04:35:38,11.2771138,58.5958039,0.0972006220839814
2024-04-09T04:35:39,11.2771139,58.5958036,0.116640746500778
2024-04-09T04:35:40,11.2771138,58.5958036,0.0777604976671851
2024-04-09T04:35:41,11.2771138,58.5958037,0.116640746500778
2024-04-09T04:35:42,11.2771142,58.5958035,0.116640746500778
2024-04-09T04:35:43,11.2771144,58.5958037,0.0972006220839814
2024-04-09T04:35:44,11.2771144,58.5958039,0.116640746500778
2024-04-09T04:35:45,11.2771141,58.5958039,0.0777604976671851
2024-04-09T04:35:46,11.2771141,58.5958038,0.0972006220839814
2024-04-09T04:35:47,11.2771138,58.5958038,0.0972006220839814
2024-04-09T04:35:48,11.2771137,58.5958036,0.0972006220839814
2024-04-09T04:35:49,11.2771141,58.5958034,0.0583203732503888
2024-04-09T04:35:50,11.2771133,58.5958035,0.0583203732503888
2024-04-09T04:35:51,11.2771122,58.5958038,0.0777604976671851
2024-04-09T04:35:52,11.277111,58.5958038,0.0388802488335925
2024-04-09T04:35:53,11.2771094,58.5958043,0.0972006220839814
2024-04-09T04:35:54,11.2771094,58.5958043,0.174961119751166
2024-04-09T04:35:55,11.2771083,58.595805,0.136080870917574
2024-04-09T04:35:56,11.2771073,58.5958059,0.194401244167963
2024-04-09T04:35:57,11.277106,58.5958069,0.174961119751166
2024-04-09T04:35:58,11.2771048,58.5958079,0.213841368584759
2024-04-09T04:35:59,11.2771035,58.5958091,0.213841368584759
2024-04-09T04:36:00,11.277102,58.5958101,0.213841368584759
2024-04-09T04:36:01,11.277101,58.595811,0.194401244167963
2024-04-09T04:36:02,11.2770998,58.5958116,0.213841368584759
2024-04-09T04:36:03,11.2770989,58.5958121,0.174961119751166
2024-04-09T04:36:04,11.2770978,58.5958125,0.174961119751166
2024-04-09T04:36:05,11.2770965,58.5958126,0.15552099533437
2024-04-09T04:36:06,11.2770956,58.5958126,0.136080870917574
2024-04-09T04:36:07,11.2770944,58.5958124,0.136080870917574
2024-04-09T04:36:08,11.2770928,58.595812,0.136080870917574
2024-04-09T04:36:09,11.2770916,58.5958116,0.136080870917574
2024-04-09T04:36:10,11.2770908,58.5958114,0.116640746500778
2024-04-09T04:36:11,11.2770897,58.5958113,0.0972006220839814
2024-04-09T04:36:12,11.2770884,58.5958112,0.136080870917574
2024-04-09T04:36:13,11.2770884,58.5958117,0.136080870917574
2024-04-09T04:36:14,11.2770884,58.5958117,0.252721617418351
2024-04-09T04:36:15,11.2770903,58.5958133,0.486003110419907
2024-04-09T04:36:16,11.2770929,58.5958158,0.660964230171073
2024-04-09T04:36:17,11.2770963,58.5958195,0.972006220839813
