time,longitude,latitude,speed
2024-04-16T04:58:49,11.2771167,58.5958097,0.0194401244167963
2024-04-16T04:58:50,11.2771162,58.5958099,0.0583203732503888
2024-04-16T04:58:51,11.2771161,58.5958099,0.0194401244167963
2024-04-16T04:58:52,11.2771157,58.5958101,0.0194401244167963
2024-04-16T04:58:53,11.2771156,58.59581,0.0194401244167963
2024-04-16T04:58:54,11.2771156,58.5958099,0.0388802488335925
2024-04-16T04:58:55,11.2771155,58.5958099,0.0194401244167963
2024-04-16T04:58:56,11.2771153,58.5958097,0.0388802488335925
2024-04-16T04:58:57,11.2771149,58.5958099,0.0388802488335925
2024-04-16T04:58:58,11.2771145,58.5958099,0.0194401244167963
2024-04-16T04:58:59,11.2771148,58.5958098,0.0583203732503888
2024-04-16T04:59:00,11.2771148,58.5958098,0.0388802488335925
2024-04-16T04:59:01,11.2771152,58.5958096,0.0972006220839814
2024-04-16T04:59:02,11.2771153,58.5958096,0.0777604976671851
2024-04-16T04:59:03,11.2771149,58.5958097,0.0777604976671851
2024-04-16T04:59:04,11.2771152,58.5958096,0.0388802488335925
2024-04-16T04:59:05,11.2771146,58.5958099,0.0777604976671851
2024-04-16T04:59:06,11.2771144,58.59581,0.116640746500778
2024-04-16T04:59:07,11.2771145,58.59581,0.0972006220839814
2024-04-16T04:59:08,11.2771145,58.59581,0.0583203732503888
2024-04-16T04:59:09,11.2771139,58.5958104,0
2024-04-16T04:59:10,11.277114,58.5958105,0.0388802488335925
2024-04-16T04:59:11,11.2771139,58.5958107,0.0583203732503888
2024-04-16T04:59:12,11.2771138,58.5958109,0.0583203732503888
2024-04-16T04:59:13,11.2771141,58.5958109,0.0583203732503888
2024-04-16T04:59:14,11.277114,58.5958111,0.0388802488335925
2024-04-16T04:59:15,11.277114,58.5958112,0.0194401244167963
2024-04-16T04:59:16,11.2771141,58.5958112,0.0388802488335925
2024-04-16T04:59:17,11.2771137,58.5958114,0.0388802488335925
2024-04-16T04:59:18,11.2771137,58.5958114,0.0583203732503888
2024-04-16T04:59:19,11.2771135,58.5958114,0.0194401244167963
2024-04-16T04:59:20,11.2771134,58.5958114,0.0194401244167963
2024-04-16T04:59:21,11.2771136,58.5958112,0.0388802488335925
2024-04-16T04:59:22,11.2771138,58.5958112,0.0388802488335925
2024-04-16T04:59:23,11.2771143,58.5958112,0.0194401244167963
2024-04-16T04:59:24,11.2771146,58.5958112,0.0388802488335925
2024-04-16T04:59:25,11.2771146,58.5958112,0.0388802488335925
2024-04-16T04:59:26,11.277115,58.5958112,0.0194401244167963
2024-04-16T04:59:27,11.2771161,58.5958111,0.0194401244167963
2024-04-16T04:59:28,11.277117,58.595811,0.0194401244167963
2024-04-16T04:59:29,11.2771176,58.595811,0
2024-04-16T04:59:30,11.2771182,58.5958109,0.0194401244167963
2024-04-16T04:59:31,11.2771187,58.5958109,0.0194401244167963
2024-04-16T04:59:32,11.277119,58.5958111,0.0388802488335925
2024-04-16T04:59:33,11.2771189,58.5958115,0.0194401244167963
2024-04-16T04:59:34,11.2771184,58.5958118,0.0194401244167963
2024-04-16T04:59:35,11.277118,58.5958121,0.0194401244167963
2024-04-16T04:59:36,11.2771177,58.5958123,0.0194401244167963
2024-04-16T04:59:37,11.2771173,58.5958124,0
2024-04-16T04:59:38,11.2771172,58.5958124,0.0194401244167963
2024-04-16T04:59:39,11.2771172,58.5958124,0
2024-04-16T04:59:40,11.2771172,58.5958122,0.0194401244167963
2024-04-16T04:59:41,11.2771171,58.5958119,0.0194401244167963
2024-04-16T04:59:42,11.277117,58.5958116,0
2024-04-16T04:59:43,11.277117,58.5958116,0
2024-04-16T04:59:44,11.277117,58.5958113,0.0388802488335925
2024-04-16T04:59:45,11.2771171,58.5958109,0.0194401244167963
2024-04-16T04:59:46,11.2771171,58.5958106,0
2024-04-16T04:59:47,11.2771171,58.5958104,0
2024-04-16T04:59:48,11.2771171,58.5958101,0.0194401244167963
2024-04-16T04:59:49,11.2771171,58.5958099,0.0388802488335925
2024-04-16T04:59:50,11.2771172,58.5958096,0.0388802488335925
2024-04-16T04:59:51,11.2771174,58.5958093,0.0194401244167963
2024-04-16T04:59:52,11.2771175,58.595809,0.0388802488335925
2024-04-16T04:59:53,11.2771176,58.5958086,0
2024-04-16T04:59:54,11.2771177,58.5958083,0.0194401244167963
2024-04-16T04:59:55,11.2771178,58.5958079,0.0194401244167963
2024-04-16T04:59:56,11.277118,58.5958076,0.0194401244167963
2024-04-16T04:59:57,11.2771181,58.5958073,0
2024-04-16T04:59:58,11.2771183,58.5958071,0.0194401244167963
2024-04-16T04:59:59,11.2771182,58.595807,0.0194401244167963
2024-04-16T05:00:00,11.2771182,58.5958068,0.0388802488335925
2024-04-16T05:00:01,11.277118,58.5958067,0.0388802488335925
2024-04-16T05:00:02,11.2771178,58.5958065,0.0194401244167963
2024-04-16T05:00:03,11.2771176,58.5958062,0.0194401244167963
2024-04-16T05:00:04,11.2771173,58.595806,0.0194401244167963
2024-04-16T05:00:05,11.2771169,58.5958059,0.0194401244167963
2024-04-16T05:00:06,11.2771169,58.5958059,0.0194401244167963
2024-04-16T05:00:07,11.2771166,58.5958057,0.0194401244167963
2024-04-16T05:00:08,11.2771157,58.5958057,0.0194401244167963
2024-04-16T05:00:09,11.2771152,58.5958057,0.0194401244167963
2024-04-16T05:00:10,11.2771145,58.5958058,0.0194401244167963
2024-04-16T05:00:11,11.2771138,58.5958059,0
2024-04-16T05:00:12,11.2771131,58.595806,0.0194401244167963
2024-04-16T05:00:13,11.2771114,58.5958064,0.0194401244167963
2024-04-16T05:00:14,11.2771099,58.5958067,0.0194401244167963
2024-04-16T05:00:15,11.2771089,58.5958068,0.0194401244167963
2024-04-16T05:00:16,11.2771086,58.5958069,0.0194401244167963
2024-04-16T05:00:17,11.2771086,58.5958069,0.0194401244167963
2024-04-16T05:00:18,11.2771089,58.5958069,0.0388802488335925
2024-04-16T05:00:19,11.2771093,58.595807,0
2024-04-16T05:00:20,11.2771099,58.595807,0.0388802488335925
2024-04-16T05:00:21,11.2771107,58.595807,0.0194401244167963
2024-04-16T05:00:22,11.2771117,58.5958069,0.0388802488335925
2024-04-16T05:00:23,11.2771126,58.5958067,0.0388802488335925
2024-04-16T05:00:24,11.2771134,58.5958065,0.0583203732503888
2024-04-16T05:00:25,11.2771143,58.5958064,0.0194401244167963
2024-04-16T05:00:26,11.2771151,58.5958062,0.0388802488335925
2024-04-16T05:00:27,11.2771159,58.595806,0.0194401244167963
2024-04-16T05:00:28,11.2771168,58.5958058,0.0194401244167963
2024-04-16T05:00:29,11.2771175,58.5958057,0.0194401244167963
2024-04-16T05:00:30,11.2771181,58.5958054,0.0194401244167963
2024-04-16T05:00:31,11.2771181,58.5958054,0.0194401244167963
2024-04-16T05:00:32,11.2771187,58.5958051,0.0194401244167963
2024-04-16T05:00:33,11.2771194,58.5958049,0.0194401244167963
2024-04-16T05:00:34,11.2771203,58.5958045,0.0388802488335925
2024-04-16T05:00:35,11.2771215,58.5958042,0.0388802488335925
2024-04-16T05:00:36,11.2771224,58.5958039,0
2024-04-16T05:00:37,11.2771232,58.5958037,0
2024-04-16T05:00:38,11.2771237,58.5958036,0
2024-04-16T05:00:39,11.2771243,58.5958035,0
2024-04-16T05:00:40,11.2771247,58.5958034,0.0194401244167963
2024-04-16T05:00:41,11.2771249,58.5958033,0.0388802488335925
2024-04-16T05:00:42,11.277125,58.595803,0.0194401244167963
2024-04-16T05:00:43,11.2771251,58.5958027,0.0194401244167963
2024-04-16T05:00:44,11.277125,58.5958024,0.0194401244167963
2024-04-16T05:00:45,11.2771246,58.5958022,0
2024-04-16T05:00:46,11.2771242,58.5958019,0
2024-04-16T05:00:47,11.2771238,58.5958017,0
2024-04-16T05:00:48,11.2771232,58.5958014,0.0194401244167963
2024-04-16T05:00:49,11.2771225,58.5958014,0
2024-04-16T05:00:50,11.2771218,58.5958014,0
2024-04-16T05:00:51,11.2771211,58.5958014,0.0194401244167963
2024-04-16T05:00:52,11.2771211,58.5958014,0.0388802488335925
2024-04-16T05:00:53,11.2771206,58.5958014,0.0194401244167963
2024-04-16T05:00:54,11.2771201,58.5958015,0.0194401244167963
2024-04-16T05:00:55,11.2771196,58.5958015,0.0194401244167963
2024-04-16T05:00:56,11.277119,58.5958016,0.0388802488335925
2024-04-16T05:00:57,11.2771183,58.5958019,0.0388802488335925
2024-04-16T05:00:58,11.2771178,58.5958022,0.0194401244167963
2024-04-16T05:00:59,11.2771174,58.5958025,0.0388802488335925
2024-04-16T05:01:00,11.2771172,58.5958027,0.0388802488335925
2024-04-16T05:01:01,11.2771171,58.5958029,0
2024-04-16T05:01:02,11.2771169,58.5958032,0
2024-04-16T05:01:03,11.2771168,58.5958035,0.0194401244167963
2024-04-16T05:01:04,11.2771167,58.5958037,0.0194401244167963
2024-04-16T05:01:05,11.2771168,58.5958039,0.0194401244167963
2024-04-16T05:01:06,11.2771169,58.5958042,0.0194401244167963
2024-04-16T05:01:07,11.2771168,58.5958046,0
2024-04-16T05:01:08,11.2771166,58.595805,0.0194401244167963
2024-04-16T05:01:09,11.2771164,58.5958054,0.0194401244167963
2024-04-16T05:01:10,11.2771164,58.5958054,0.0194401244167963
2024-04-16T05:01:11,11.2771162,58.5958062,0
2024-04-16T05:01:12,11.2771159,58.5958065,0.0194401244167963
2024-04-16T05:01:13,11.2771155,58.5958067,0
2024-04-16T05:01:14,11.2771152,58.5958069,0.0194401244167963
2024-04-16T05:01:15,11.2771152,58.5958069,0.0194401244167963
2024-04-16T05:01:16,11.2771146,58.595807,0
2024-04-16T05:01:17,11.2771142,58.5958071,0
2024-04-16T05:01:18,11.2771136,58.595807,0.0388802488335925
2024-04-16T05:01:19,11.277113,58.5958069,0.0194401244167963
2024-04-16T05:01:20,11.2771125,58.5958066,0.0194401244167963
2024-04-16T05:01:21,11.277112,58.5958064,0
2024-04-16T05:01:22,11.2771116,58.5958063,0.0194401244167963
2024-04-16T05:01:23,11.2771115,58.5958063,0.0194401244167963
2024-04-16T05:01:24,11.2771114,58.5958063,0.0194401244167963
2024-04-16T05:01:25,11.2771112,58.5958063,0.0388802488335925
2024-04-16T05:01:26,11.2771111,58.5958063,0.0194401244167963
2024-04-16T05:01:27,11.2771109,58.5958063,0.0194401244167963
2024-04-16T05:01:28,11.2771109,58.5958063,0.0194401244167963
2024-04-16T05:01:29,11.2771107,58.5958063,0.0388802488335925
2024-04-16T05:01:30,11.2771107,58.5958063,0
2024-04-16T05:01:31,11.2771106,58.5958064,0.0194401244167963
2024-04-16T05:01:32,11.2771105,58.5958065,0.0194401244167963
2024-04-16T05:01:33,11.2771105,58.5958065,0.0194401244167963
2024-04-16T05:01:34,11.2771101,58.5958066,0.0194401244167963
2024-04-16T05:01:35,11.27711,58.5958068,0.0194401244167963
2024-04-16T05:01:36,11.2771099,58.5958069,0.0194401244167963
2024-04-16T05:01:37,11.2771099,58.595807,0.0194401244167963
2024-04-16T05:01:38,11.27711,58.5958071,0.0194401244167963
2024-04-16T05:01:39,11.2771103,58.5958071,0.0194401244167963
2024-04-16T05:01:40,11.2771109,58.5958071,0.0388802488335925
2024-04-16T05:01:41,11.2771115,58.595807,0.0388802488335925
2024-04-16T05:01:42,11.2771121,58.5958068,0.0388802488335925
2024-04-16T05:01:43,11.2771124,58.5958066,0.0194401244167963
2024-04-16T05:01:44,11.2771127,58.5958063,0.0194401244167963
2024-04-16T05:01:45,11.2771127,58.5958059,0
2024-04-16T05:01:46,11.2771132,58.5958056,0
2024-04-16T05:01:47,11.2771137,58.5958054,0.0388802488335925
2024-04-16T05:01:48,11.277114,58.595805,0.0194401244167963
2024-04-16T05:01:49,11.2771142,58.5958046,0.0194401244167963
