time,longitude,latitude,speed
2024-05-09T04:54:47,11.281442,58.602109,0.0388802488335925
2024-05-09T04:54:48,11.2814423,58.6021089,0.0388802488335925
2024-05-09T04:54:49,11.2814425,58.6021088,0.0388802488335925
2024-05-09T04:54:50,11.2814425,58.6021089,0.0388802488335925
2024-05-09T04:54:51,11.2814422,58.6021089,0.0388802488335925
2024-05-09T04:54:52,11.2814418,58.6021092,0.0388802488335925
2024-05-09T04:54:53,11.2814416,58.6021094,0.0388802488335925
2024-05-09T04:54:54,11.2814416,58.6021095,0.0583203732503888
2024-05-09T04:54:55,11.2814416,58.6021095,0.0388802488335925
2024-05-09T04:54:56,11.2814415,58.6021097,0.0583203732503888
2024-05-09T04:54:57,11.2814415,58.6021097,0.0194401244167963
2024-05-09T04:54:58,11.2814418,58.6021099,0.0194401244167963
2024-05-09T04:54:59,11.2814417,58.6021097,0.0194401244167963
2024-05-09T04:55:00,11.2814416,58.6021094,0.0194401244167963
2024-05-09T04:55:01,11.2814413,58.6021088,0.0194401244167963
2024-05-09T04:55:02,11.2814412,58.6021083,0.0388802488335925
2024-05-09T04:55:03,11.281441,58.6021078,0.0388802488335925
2024-05-09T04:55:04,11.2814404,58.6021076,0
2024-05-09T04:55:05,11.2814398,58.6021075,0.0194401244167963
2024-05-09T04:55:06,11.2814392,58.6021074,0.0194401244167963
2024-05-09T04:55:07,11.2814384,58.6021073,0.0194401244167963
2024-05-09T04:55:08,11.2814378,58.6021073,0
2024-05-09T04:55:09,11.281438,58.6021077,0.0194401244167963
2024-05-09T04:55:10,11.2814383,58.6021079,0.0194401244167963
2024-05-09T04:55:11,11.2814388,58.6021079,0.0583203732503888
2024-05-09T04:55:12,11.281439,58.6021078,0.0388802488335925
2024-05-09T04:55:13,11.2814387,58.6021074,0.0388802488335925
2024-05-09T04:55:14,11.2814395,58.6021079,0.0388802488335925
2024-05-09T04:55:15,11.2814403,58.6021083,0.0194401244167963
2024-05-09T04:55:16,11.2814403,58.6021083,0.0388802488335925
2024-05-09T04:55:17,11.2814411,58.6021086,0.0388802488335925
2024-05-09T04:55:18,11.2814413,58.6021087,0.0194401244167963
2024-05-09T04:55:19,11.2814415,58.6021086,0.0194401244167963
2024-05-09T04:55:20,11.2814417,58.6021084,0.0388802488335925
2024-05-09T04:55:21,11.2814415,58.6021079,0.0388802488335925
2024-05-09T04:55:22,11.2814413,58.6021073,0.0388802488335925
2024-05-09T04:55:23,11.2814409,58.6021067,0
2024-05-09T04:55:24,11.2814406,58.6021061,0.0583203732503888
2024-05-09T04:55:25,11.2814403,58.6021054,0.0583203732503888
2024-05-09T04:55:26,11.2814401,58.6021048,0.0194401244167963
2024-05-09T04:55:27,11.28144,58.6021041,0.0194401244167963
2024-05-09T04:55:28,11.2814399,58.6021036,0.0194401244167963
2024-05-09T04:55:29,11.2814401,58.6021032,0.0583203732503888
2024-05-09T04:55:30,11.2814404,58.602103,0.0194401244167963
2024-05-09T04:55:31,11.2814407,58.6021027,0.0388802488335925
2024-05-09T04:55:32,11.2814406,58.6021024,0.0194401244167963
2024-05-09T04:55:33,11.2814403,58.602102,0
2024-05-09T04:55:34,11.2814397,58.6021015,0
2024-05-09T04:55:35,11.281439,58.6021013,0.0194401244167963
2024-05-09T04:55:36,11.2814384,58.602101,0.0194401244167963
2024-05-09T04:55:37,11.2814378,58.6021006,0.0583203732503888
2024-05-09T04:55:38,11.2814373,58.6021003,0.0388802488335925
2024-05-09T04:55:39,11.2814367,58.6020999,0.0388802488335925
2024-05-09T04:55:40,11.2814361,58.6020998,0.0388802488335925
2024-05-09T04:55:41,11.2814361,58.6020998,0.0388802488335925
2024-05-09T04:55:42,11.2814355,58.6020998,0.0388802488335925
2024-05-09T04:55:43,11.2814351,58.6020997,0.0388802488335925
2024-05-09T04:55:44,11.2814348,58.6020998,0.0194401244167963
2024-05-09T04:55:45,11.2814346,58.6020998,0.0194401244167963
2024-05-09T04:55:46,11.2814342,58.6020996,0.0388802488335925
2024-05-09T04:55:47,11.2814338,58.6020992,0
2024-05-09T04:55:48,11.2814335,58.6020987,0.0388802488335925
2024-05-09T04:55:49,11.2814332,58.6020982,0
2024-05-09T04:55:50,11.2814331,58.602098,0
2024-05-09T04:55:51,11.281433,58.6020981,0.0194401244167963
2024-05-09T04:55:52,11.2814331,58.6020984,0.0194401244167963
2024-05-09T04:55:53,11.2814333,58.6020991,0.0194401244167963
2024-05-09T04:55:54,11.2814342,58.6020999,0.0388802488335925
2024-05-09T04:55:55,11.2814352,58.6021008,0.0777604976671851
2024-05-09T04:55:56,11.2814359,58.6021013,0.0777604976671851
2024-05-09T04:55:57,11.2814361,58.6021014,0.0388802488335925
2024-05-09T04:55:58,11.2814363,58.6021018,0.0388802488335925
2024-05-09T04:55:59,11.2814363,58.6021018,0.0388802488335925
2024-05-09T04:56:00,11.2814367,58.6021026,0.0777604976671851
2024-05-09T04:56:01,11.2814371,58.6021032,0.0777604976671851
2024-05-09T04:56:02,11.2814375,58.6021036,0.0583203732503888
2024-05-09T04:56:03,11.2814377,58.602104,0.0194401244167963
2024-05-09T04:56:04,11.2814379,58.6021044,0.0194401244167963
2024-05-09T04:56:05,11.281438,58.6021049,0.0194401244167963
2024-05-09T04:56:06,11.281438,58.6021056,0.0388802488335925
2024-05-09T04:56:07,11.2814376,58.6021062,0.0194401244167963
2024-05-09T04:56:08,11.281437,58.6021066,0.0583203732503888
2024-05-09T04:56:09,11.2814367,58.6021067,0.0194401244167963
2024-05-09T04:56:10,11.2814365,58.6021065,0.0388802488335925
2024-05-09T04:56:11,11.2814363,58.6021062,0.0388802488335925
2024-05-09T04:56:12,11.2814364,58.6021056,0
2024-05-09T04:56:13,11.2814365,58.6021049,0
2024-05-09T04:56:14,11.281437,58.6021042,0.0583203732503888
2024-05-09T04:56:15,11.2814376,58.6021037,0.0388802488335925
2024-05-09T04:56:16,11.2814376,58.6021037,0.0388802488335925
2024-05-09T04:56:17,11.2814381,58.6021037,0.0194401244167963
2024-05-09T04:56:18,11.2814385,58.6021039,0.0388802488335925
2024-05-09T04:56:19,11.2814388,58.6021039,0.0388802488335925
2024-05-09T04:56:20,11.2814388,58.602104,0
2024-05-09T04:56:21,11.2814384,58.602104,0.0388802488335925
2024-05-09T04:56:22,11.2814381,58.602104,0.0194401244167963
2024-05-09T04:56:23,11.2814377,58.6021039,0.0388802488335925
2024-05-09T04:56:24,11.2814372,58.6021037,0.0388802488335925
2024-05-09T04:56:25,11.2814365,58.6021036,0
2024-05-09T04:56:26,11.2814359,58.6021035,0
2024-05-09T04:56:27,11.2814358,58.6021032,0.0388802488335925
2024-05-09T04:56:28,11.2814359,58.602103,0
2024-05-09T04:56:29,11.2814359,58.6021027,0.0388802488335925
2024-05-09T04:56:30,11.281436,58.6021023,0.0194401244167963
2024-05-09T04:56:31,11.2814361,58.6021019,0.0194401244167963
2024-05-09T04:56:32,11.2814362,58.6021016,0.0194401244167963
2024-05-09T04:56:33,11.2814362,58.6021014,0.0388802488335925
2024-05-09T04:56:34,11.2814362,58.6021014,0.0194401244167963
2024-05-09T04:56:35,11.281436,58.6021013,0.0388802488335925
2024-05-09T04:56:36,11.2814358,58.6021013,0.0194401244167963
2024-05-09T04:56:37,11.2814354,58.6021011,0
2024-05-09T04:56:38,11.2814349,58.6021011,0
2024-05-09T04:56:39,11.2814344,58.6021012,0.0388802488335925
2024-05-09T04:56:40,11.2814342,58.6021015,0.0194401244167963
2024-05-09T04:56:41,11.2814338,58.6021018,0.0194401244167963
2024-05-09T04:56:42,11.2814339,58.6021021,0.0194401244167963
2024-05-09T04:56:43,11.2814343,58.6021023,0.0194401244167963
2024-05-09T04:56:44,11.2814345,58.6021022,0.0583203732503888
2024-05-09T04:56:45,11.2814346,58.6021024,0
2024-05-09T04:56:46,11.2814347,58.6021025,0.0388802488335925
2024-05-09T04:56:47,11.2814346,58.6021027,0.0583203732503888
2024-05-09T04:56:48,11.2814341,58.6021029,0.0583203732503888
2024-05-09T04:56:49,11.2814339,58.6021031,0.0583203732503888
2024-05-09T04:56:50,11.2814336,58.6021031,0.0583203732503888
2024-05-09T04:56:51,11.2814336,58.602103,0.0388802488335925
2024-05-09T04:56:52,11.2814336,58.602103,0.0194401244167963
2024-05-09T04:56:53,11.2814337,58.6021028,0.0194401244167963
2024-05-09T04:56:54,11.2814338,58.6021026,0.0388802488335925
2024-05-09T04:56:55,11.2814338,58.6021021,0.0194401244167963
2024-05-09T04:56:56,11.2814338,58.6021016,0.0194401244167963
2024-05-09T04:56:57,11.2814339,58.6021011,0.0388802488335925
2024-05-09T04:56:58,11.281434,58.6021005,0.0194401244167963
2024-05-09T04:56:59,11.2814338,58.6020997,0.0194401244167963
2024-05-09T04:57:00,11.2814337,58.6020992,0.0194401244167963
2024-05-09T04:57:01,11.2814337,58.6020987,0.0194401244167963
2024-05-09T04:57:02,11.2814339,58.6020981,0.0777604976671851
2024-05-09T04:57:03,11.2814343,58.6020976,0.0388802488335925
2024-05-09T04:57:04,11.2814347,58.6020971,0
2024-05-09T04:57:05,11.2814352,58.6020966,0.0388802488335925
2024-05-09T04:57:06,11.2814355,58.6020966,0.0388802488335925
2024-05-09T04:57:07,11.281436,58.6020964,0
2024-05-09T04:57:08,11.2814364,58.6020962,0.0194401244167963
2024-05-09T04:57:09,11.2814366,58.602096,0.0194401244167963
2024-05-09T04:57:10,11.2814369,58.6020955,0.0194401244167963
2024-05-09T04:57:11,11.2814371,58.6020951,0.0194401244167963
2024-05-09T04:57:12,11.2814372,58.6020947,0.0194401244167963
2024-05-09T04:57:13,11.2814373,58.6020941,0.0194401244167963
2024-05-09T04:57:14,11.2814375,58.6020935,0
2024-05-09T04:57:15,11.2814375,58.6020935,0.0194401244167963
2024-05-09T04:57:16,11.2814379,58.6020928,0.0194401244167963
2024-05-09T04:57:17,11.2814384,58.6020921,0.0194401244167963
2024-05-09T04:57:18,11.2814387,58.6020915,0.0194401244167963
2024-05-09T04:57:19,11.2814389,58.6020908,0.0194401244167963
2024-05-09T04:57:20,11.2814387,58.6020902,0.0194401244167963
2024-05-09T04:57:21,11.2814386,58.6020898,0.0194401244167963
2024-05-09T04:57:22,11.2814387,58.6020897,0.0194401244167963
2024-05-09T04:57:23,11.2814388,58.6020899,0.0194401244167963
2024-05-09T04:57:24,11.2814389,58.60209,0
2024-05-09T04:57:25,11.2814389,58.6020902,0.0194401244167963
2024-05-09T04:57:26,11.281439,58.6020905,0.0194401244167963
2024-05-09T04:57:27,11.281439,58.6020911,0
2024-05-09T04:57:28,11.281439,58.6020919,0
2024-05-09T04:57:29,11.281439,58.6020927,0.0194401244167963
2024-05-09T04:57:30,11.281439,58.6020936,0.0777604976671851
2024-05-09T04:57:31,11.281439,58.6020944,0.0194401244167963
2024-05-09T04:57:32,11.2814389,58.6020951,0.0194401244167963
2024-05-09T04:57:33,11.2814388,58.6020957,0.0388802488335925
2024-05-09T04:57:34,11.2814389,58.6020962,0.0388802488335925
2024-05-09T04:57:35,11.281439,58.6020967,0.0194401244167963
2024-05-09T04:57:36,11.2814391,58.6020973,0.0194401244167963
2024-05-09T04:57:37,11.281439,58.6020979,0.0194401244167963
2024-05-09T04:57:38,11.2814393,58.6020985,0.0583203732503888
2024-05-09T04:57:39,11.2814393,58.6020985,0.0194401244167963
2024-05-09T04:57:40,11.2814395,58.602099,0.0388802488335925
2024-05-09T04:57:41,11.2814399,58.6020995,0.0388802488335925
2024-05-09T04:57:42,11.2814404,58.6020998,0.0388802488335925
2024-05-09T04:57:43,11.2814407,58.6020999,0.0583203732503888
2024-05-09T04:57:44,11.2814413,58.6021002,0.0583203732503888
2024-05-09T04:57:45,11.2814417,58.6021005,0.0583203732503888
2024-05-09T04:57:46,11.2814422,58.6021009,0.0388802488335925
2024-05-09T04:57:47,11.2814424,58.6021014,0.0777604976671851
2024-05-09T04:57:48,11.2814425,58.6021016,0.0388802488335925
2024-05-09T04:57:49,11.281443,58.6021018,0.0388802488335925
2024-05-09T04:57:50,11.2814437,58.602102,0.136080870917574
2024-05-09T04:57:51,11.2814439,58.6021021,0.0194401244167963
2024-05-09T04:57:52,11.2814438,58.6021024,0.0388802488335925
2024-05-09T04:57:53,11.2814434,58.6021026,0.0583203732503888
2024-05-09T04:57:54,11.2814434,58.6021026,0.0388802488335925
2024-05-09T04:57:55,11.281444,58.6021026,0.0388802488335925
2024-05-09T04:57:56,11.2814439,58.6021027,0.0388802488335925
2024-05-09T04:57:57,11.2814438,58.602103,0.0777604976671851
2024-05-09T04:57:58,11.2814432,58.6021031,0.116640746500778
2024-05-09T04:57:59,11.2814432,58.6021031,0.0972006220839814
2024-05-09T04:58:00,11.2814417,58.6021032,0.116640746500778
2024-05-09T04:58:01,11.2814405,58.6021028,0.116640746500778
2024-05-09T04:58:02,11.2814394,58.6021021,0.136080870917574
2024-05-09T04:58:03,11.281438,58.6021015,0.0972006220839814
2024-05-09T04:58:04,11.2814366,58.6021012,0.0972006220839814
2024-05-09T04:58:05,11.2814354,58.6021011,0.0777604976671851
2024-05-09T04:58:06,11.2814352,58.6021012,0.0388802488335925
2024-05-09T04:58:07,11.281435,58.6021012,0.0583203732503888
2024-05-09T04:58:08,11.2814347,58.6021011,0.0194401244167963
2024-05-09T04:58:09,11.2814343,58.6021009,0.0194401244167963
2024-05-09T04:58:10,11.2814338,58.6021009,0.0388802488335925
2024-05-09T04:58:11,11.2814332,58.6021009,0.0388802488335925
2024-05-09T04:58:12,11.2814326,58.6021007,0.0388802488335925
2024-05-09T04:58:13,11.2814318,58.6021007,0.0388802488335925
2024-05-09T04:58:14,11.2814312,58.6021008,0.0388802488335925
2024-05-09T04:58:15,11.2814308,58.6021009,0
2024-05-09T04:58:16,11.2814304,58.602101,0.0388802488335925
2024-05-09T04:58:17,11.2814301,58.602101,0.0388802488335925
2024-05-09T04:58:18,11.28143,58.6021009,0.0388802488335925
2024-05-09T04:58:19,11.2814299,58.6021009,0.0194401244167963
2024-05-09T04:58:20,11.28143,58.6021007,0.0194401244167963
2024-05-09T04:58:21,11.28143,58.6021007,0
2024-05-09T04:58:22,11.2814304,58.6021004,0.0194401244167963
2024-05-09T04:58:23,11.2814308,58.6021002,0.0194401244167963
2024-05-09T04:58:24,11.2814311,58.6020998,0.0388802488335925
2024-05-09T04:58:25,11.2814316,58.6020994,0.0388802488335925
2024-05-09T04:58:26,11.2814322,58.602099,0.0388802488335925
2024-05-09T04:58:27,11.2814326,58.6020986,0.0388802488335925
2024-05-09T04:58:28,11.2814326,58.6020983,0.0194401244167963
2024-05-09T04:58:29,11.2814324,58.6020981,0.0194401244167963
2024-05-09T04:58:30,11.2814319,58.602098,0.0194401244167963
2024-05-09T04:58:31,11.2814315,58.6020979,0.0194401244167963
2024-05-09T04:58:32,11.2814311,58.6020981,0
2024-05-09T04:58:33,11.281431,58.6020981,0.0583203732503888
2024-05-09T04:58:34,11.2814307,58.6020981,0.0194401244167963
2024-05-09T04:58:35,11.2814303,58.6020981,0.0194401244167963
2024-05-09T04:58:36,11.2814299,58.6020981,0.0388802488335925
2024-05-09T04:58:37,11.2814294,58.6020981,0.0388802488335925
2024-05-09T04:58:38,11.2814291,58.6020982,0.0194401244167963
2024-05-09T04:58:39,11.2814288,58.6020983,0.0194401244167963
2024-05-09T04:58:40,11.2814286,58.6020984,0
2024-05-09T04:58:41,11.2814283,58.6020987,0.0194401244167963
2024-05-09T04:58:42,11.2814283,58.6020987,0.0388802488335925
2024-05-09T04:58:43,11.2814278,58.6020992,0
2024-05-09T04:58:44,11.2814272,58.6020997,0.0388802488335925
2024-05-09T04:58:45,11.2814266,58.6021003,0
2024-05-09T04:58:46,11.2814259,58.6021008,0
2024-05-09T04:58:47,11.2814252,58.6021013,0
2024-05-09T04:58:48,11.2814247,58.6021016,0.0388802488335925
2024-05-09T04:58:49,11.2814239,58.6021019,0.0194401244167963
2024-05-09T04:58:50,11.2814236,58.6021023,0.0194401244167963
2024-05-09T04:58:51,11.2814233,58.6021026,0.0388802488335925
2024-05-09T04:58:52,11.281423,58.6021031,0.0388802488335925
2024-05-09T04:58:53,11.2814228,58.6021035,0.0388802488335925
2024-05-09T04:58:54,11.2814224,58.6021038,0.0388802488335925
2024-05-09T04:58:55,11.2814221,58.6021042,0.0194401244167963
2024-05-09T04:58:56,11.2814218,58.6021046,0.0194401244167963
2024-05-09T04:58:57,11.2814217,58.602105,0.0194401244167963
2024-05-09T04:58:58,11.2814216,58.6021055,0.0194401244167963
2024-05-09T04:58:59,11.2814213,58.602106,0.0194401244167963
2024-05-09T04:59:00,11.2814211,58.6021065,0.0388802488335925
2024-05-09T04:59:01,11.2814209,58.6021068,0
2024-05-09T04:59:02,11.2814208,58.6021072,0
2024-05-09T04:59:03,11.2814208,58.6021072,0.0194401244167963
2024-05-09T04:59:04,11.2814208,58.6021074,0.0194401244167963
2024-05-09T04:59:05,11.2814207,58.6021074,0.0194401244167963
2024-05-09T04:59:06,11.2814207,58.6021073,0.0194401244167963
2024-05-09T04:59:07,11.281421,58.6021071,0.0194401244167963
2024-05-09T04:59:08,11.2814215,58.6021068,0.0194401244167963
2024-05-09T04:59:09,11.281422,58.6021064,0.0388802488335925
2024-05-09T04:59:10,11.2814227,58.6021061,0.0388802488335925
2024-05-09T04:59:11,11.2814232,58.6021059,0.0194401244167963
2024-05-09T04:59:12,11.2814239,58.6021057,0.0583203732503888
2024-05-09T04:59:13,11.2814245,58.6021057,0.0194401244167963
2024-05-09T04:59:14,11.281425,58.6021058,0
2024-05-09T04:59:15,11.2814254,58.6021057,0.0388802488335925
2024-05-09T04:59:16,11.2814258,58.6021056,0.0194401244167963
2024-05-09T04:59:17,11.2814263,58.6021055,0.0194401244167963
2024-05-09T04:59:18,11.2814267,58.6021051,0.0194401244167963
2024-05-09T04:59:19,11.2814271,58.6021049,0.0194401244167963
2024-05-09T04:59:20,11.2814275,58.6021047,0.0388802488335925
2024-05-09T04:59:21,11.2814279,58.6021046,0.0194401244167963
2024-05-09T04:59:22,11.2814283,58.6021045,0.0388802488335925
2024-05-09T04:59:23,11.281429,58.6021045,0.0194401244167963
2024-05-09T04:59:24,11.281429,58.6021045,0.0194401244167963
2024-05-09T04:59:25,11.2814296,58.6021043,0.0194401244167963
2024-05-09T04:59:26,11.2814302,58.6021041,0.0194401244167963
2024-05-09T04:59:27,11.2814306,58.6021041,0.0388802488335925
2024-05-09T04:59:28,11.2814309,58.6021044,0.0194401244167963
2024-05-09T04:59:29,11.2814313,58.6021049,0.0194401244167963
2024-05-09T04:59:30,11.2814315,58.6021052,0.0194401244167963
2024-05-09T04:59:31,11.2814317,58.6021056,0.0194401244167963
2024-05-09T04:59:32,11.2814318,58.6021058,0.0388802488335925
2024-05-09T04:59:33,11.2814321,58.6021059,0
2024-05-09T04:59:34,11.2814324,58.602106,0.0388802488335925
2024-05-09T04:59:35,11.2814326,58.6021061,0.0583203732503888
2024-05-09T04:59:36,11.2814327,58.6021062,0.0194401244167963
2024-05-09T04:59:37,11.2814328,58.6021064,0.0194401244167963
2024-05-09T04:59:38,11.2814328,58.6021065,0.0194401244167963
2024-05-09T04:59:39,11.2814328,58.6021068,0.0194401244167963
2024-05-09T04:59:40,11.2814328,58.6021071,0.0194401244167963
2024-05-09T04:59:41,11.2814328,58.6021073,0.0194401244167963
2024-05-09T04:59:42,11.2814326,58.6021074,0.0194401244167963
2024-05-09T04:59:43,11.2814326,58.6021076,0.0194401244167963
2024-05-09T04:59:44,11.2814325,58.6021077,0.0388802488335925
2024-05-09T04:59:45,11.2814324,58.6021078,0
2024-05-09T04:59:46,11.2814324,58.6021076,0
2024-05-09T04:59:47,11.2814324,58.6021076,0.0194401244167963
2024-05-09T04:59:48,11.2814325,58.6021073,0.0194401244167963
2024-05-09T04:59:49,11.2814324,58.6021072,0.0194401244167963
2024-05-09T04:59:50,11.2814323,58.6021075,0.0388802488335925
2024-05-09T04:59:51,11.2814322,58.6021081,0.0194401244167963
2024-05-09T04:59:52,11.281432,58.6021086,0.0194401244167963
2024-05-09T04:59:53,11.2814318,58.6021091,0.0194401244167963
2024-05-09T04:59:54,11.2814315,58.6021095,0.0194401244167963
2024-05-09T04:59:55,11.2814313,58.6021095,0.0194401244167963
2024-05-09T04:59:56,11.2814314,58.6021093,0.0194401244167963
2024-05-09T04:59:57,11.2814312,58.6021093,0.0194401244167963
2024-05-09T04:59:58,11.2814309,58.6021092,0.0194401244167963
2024-05-09T04:59:59,11.2814307,58.6021091,0.0194401244167963
2024-05-09T05:00:00,11.2814304,58.6021093,0.0194401244167963
2024-05-09T05:00:01,11.2814302,58.6021095,0
2024-05-09T05:00:02,11.2814302,58.6021096,0
2024-05-09T05:00:03,11.2814302,58.6021098,0.0194401244167963
2024-05-09T05:00:04,11.2814301,58.60211,0.0388802488335925
2024-05-09T05:00:05,11.28143,58.60211,0.0194401244167963
2024-05-09T05:00:06,11.28143,58.60211,0.0194401244167963
2024-05-09T05:00:07,11.28143,58.60211,0.0194401244167963
2024-05-09T05:00:08,11.28143,58.6021098,0.0194401244167963
2024-05-09T05:00:09,11.2814302,58.6021098,0.0194401244167963
2024-05-09T05:00:10,11.2814304,58.6021098,0.0194401244167963
2024-05-09T05:00:11,11.2814309,58.6021099,0.0388802488335925
2024-05-09T05:00:12,11.2814313,58.6021101,0.0194401244167963
2024-05-09T05:00:13,11.2814317,58.6021103,0.0194401244167963
2024-05-09T05:00:14,11.2814322,58.6021103,0.0194401244167963
2024-05-09T05:00:15,11.2814326,58.6021105,0.0194401244167963
2024-05-09T05:00:16,11.2814328,58.6021107,0.0388802488335925
2024-05-09T05:00:17,11.2814332,58.6021107,0
2024-05-09T05:00:18,11.2814334,58.6021106,0.0388802488335925
2024-05-09T05:00:19,11.2814336,58.6021106,0.0388802488335925
2024-05-09T05:00:20,11.2814337,58.6021104,0.0194401244167963
2024-05-09T05:00:21,11.2814341,58.6021102,0.0388802488335925
2024-05-09T05:00:22,11.2814343,58.6021101,0.0388802488335925
2024-05-09T05:00:23,11.2814345,58.6021099,0.0388802488335925
2024-05-09T05:00:24,11.2814345,58.6021095,0.0583203732503888
2024-05-09T05:00:25,11.2814344,58.6021093,0.0194401244167963
2024-05-09T05:00:26,11.2814347,58.6021088,0.0388802488335925
2024-05-09T05:00:27,11.2814346,58.6021089,0.0194401244167963
2024-05-09T05:00:28,11.2814346,58.6021089,0.0194401244167963
2024-05-09T05:00:29,11.2814343,58.602109,0.0583203732503888
2024-05-09T05:00:30,11.2814339,58.6021091,0.0583203732503888
2024-05-09T05:00:31,11.2814339,58.6021094,0.0583203732503888
2024-05-09T05:00:32,11.2814339,58.6021098,0.0194401244167963
2024-05-09T05:00:33,11.2814343,58.60211,0.0194401244167963
2024-05-09T05:00:34,11.281435,58.60211,0
2024-05-09T05:00:35,11.2814359,58.6021099,0.0194401244167963
2024-05-09T05:00:36,11.2814367,58.6021099,0.0194401244167963
2024-05-09T05:00:37,11.2814374,58.6021098,0.0583203732503888
2024-05-09T05:00:38,11.281438,58.6021096,0.0388802488335925
2024-05-09T05:00:39,11.2814385,58.6021093,0.0194401244167963
