time,longitude,latitude,speed
2024-05-08T13:47:12,11.2805674,58.6023063,3.59642301710731
2024-05-08T13:47:13,11.2805316,58.6023054,3.67418351477449
2024-05-08T13:47:14,11.2804985,58.6023031,3.75194401244168
2024-05-08T13:47:15,11.2804985,58.6023031,3.75194401244168
2024-05-08T13:47:16,11.280462,58.602299,3.88802488335925
2024-05-08T13:47:17,11.2804255,58.602293,3.94634525660964
2024-05-08T13:47:18,11.2803899,58.6022853,3.94634525660964
2024-05-08T13:47:19,11.2803588,58.6022764,4.08242612752722
2024-05-08T13:47:20,11.2803284,58.6022665,4.06298600311042
2024-05-08T13:47:21,11.2802994,58.602255,4.08242612752722
2024-05-08T13:47:22,11.2802715,58.6022427,4.1796267496112
2024-05-08T13:47:23,11.2802449,58.6022293,4.21850699844479
2024-05-08T13:47:24,11.2802173,58.6022134,4.19906687402799
2024-05-08T13:47:25,11.2801933,58.6021981,4.19906687402799
2024-05-08T13:47:26,11.2801703,58.6021821,4.37402799377916
2024-05-08T13:47:27,11.2801464,58.6021639,4.35458786936236
2024-05-08T13:47:28,11.2801257,58.6021469,4.37402799377916
2024-05-08T13:47:29,11.2801051,58.6021296,4.41290824261275
2024-05-08T13:47:30,11.2800817,58.6021106,4.47122861586314
2024-05-08T13:47:31,11.2800568,58.6020919,4.47122861586314
2024-05-08T13:47:32,11.2800308,58.6020731,4.45178849144635
2024-05-08T13:47:33,11.2800057,58.6020566,4.58786936236392
2024-05-08T13:47:34,11.2799793,58.6020399,4.54898911353033
2024-05-08T13:47:35,11.2799491,58.6020216,4.6656298600311
2024-05-08T13:47:36,11.2799174,58.6020039,4.6850699844479
2024-05-08T13:47:37,11.2798875,58.601988,4.74339035769829
2024-05-08T13:47:38,11.2798875,58.601988,4.74339035769829
2024-05-08T13:47:39,11.2798535,58.601971,4.80171073094868
2024-05-08T13:47:40,11.2798217,58.6019563,4.86003110419907
2024-05-08T13:47:41,11.279786,58.6019404,4.86003110419907
2024-05-08T13:47:42,11.2797495,58.6019245,4.91835147744946
2024-05-08T13:47:43,11.2797153,58.6019106,4.87947122861586
2024-05-08T13:47:44,11.2796772,58.6018952,4.86003110419907
2024-05-08T13:47:45,11.2796385,58.6018802,4.86003110419907
2024-05-08T13:47:46,11.2796031,58.6018665,4.97667185069985
2024-05-08T13:47:47,11.2795677,58.6018528,4.97667185069985
2024-05-08T13:47:48,11.2795319,58.6018395,4.93779160186625
2024-05-08T13:47:49,11.2794963,58.6018261,4.86003110419907
2024-05-08T13:47:50,11.2794605,58.6018127,4.91835147744946
2024-05-08T13:47:51,11.279421,58.6017983,4.93779160186625
2024-05-08T13:47:52,11.2793815,58.6017835,4.93779160186625
2024-05-08T13:47:53,11.2793418,58.6017688,4.93779160186625
2024-05-08T13:47:54,11.2793021,58.6017542,4.97667185069985
2024-05-08T13:47:55,11.2792661,58.6017407,4.97667185069985
2024-05-08T13:47:56,11.2792302,58.6017271,4.95723172628305
2024-05-08T13:47:57,11.2791943,58.6017137,4.99611197511664
2024-05-08T13:47:58,11.2791551,58.6016991,4.99611197511664
2024-05-08T13:47:59,11.2791196,58.6016855,4.93779160186625
2024-05-08T13:48:00,11.2790845,58.6016718,4.95723172628305
2024-05-08T13:48:01,11.2790845,58.6016718,4.95723172628305
2024-05-08T13:48:02,11.2790459,58.6016566,4.89891135303266
2024-05-08T13:48:03,11.2790076,58.6016409,4.93779160186625
2024-05-08T13:48:04,11.278973,58.6016267,4.93779160186625
2024-05-08T13:48:05,11.2789354,58.6016109,4.93779160186625
2024-05-08T13:48:06,11.2789017,58.6015965,4.86003110419907
2024-05-08T13:48:07,11.2788681,58.601582,4.93779160186625
2024-05-08T13:48:08,11.278835,58.6015671,5.01555209953344
2024-05-08T13:48:09,11.2788018,58.6015522,5.03499222395023
2024-05-08T13:48:10,11.2787686,58.6015373,4.91835147744946
2024-05-08T13:48:11,11.2787356,58.6015225,4.89891135303266
2024-05-08T13:48:12,11.2787029,58.6015076,4.87947122861586
2024-05-08T13:48:13,11.2786666,58.6014912,4.87947122861586
2024-05-08T13:48:14,11.2786298,58.6014752,4.86003110419907
2024-05-08T13:48:15,11.2785959,58.6014608,4.89891135303266
2024-05-08T13:48:16,11.2785583,58.6014452,4.86003110419907
2024-05-08T13:48:17,11.2785201,58.60143,4.93779160186625
2024-05-08T13:48:18,11.278482,58.6014145,4.97667185069985
2024-05-08T13:48:19,11.2784437,58.6013993,4.93779160186625
2024-05-08T13:48:20,11.2784089,58.6013853,4.95723172628305
2024-05-08T13:48:21,11.2783706,58.6013701,4.99611197511664
2024-05-08T13:48:22,11.2783706,58.6013701,4.86003110419907
2024-05-08T13:48:23,11.2783324,58.6013549,4.86003110419907
2024-05-08T13:48:24,11.278298,58.6013409,4.87947122861586
2024-05-08T13:48:25,11.2782601,58.6013255,4.91835147744946
2024-05-08T13:48:26,11.2782258,58.6013112,4.95723172628305
2024-05-08T13:48:27,11.2781914,58.601297,4.95723172628305
2024-05-08T13:48:28,11.278154,58.601281,4.93779160186625
2024-05-08T13:48:29,11.2781198,58.6012666,4.93779160186625
2024-05-08T13:48:30,11.278086,58.6012521,4.84059097978227
2024-05-08T13:48:31,11.2780489,58.6012358,4.87947122861586
2024-05-08T13:48:32,11.2780117,58.6012197,4.93779160186625
2024-05-08T13:48:33,11.2779737,58.6012047,4.87947122861586
2024-05-08T13:48:34,11.2779393,58.6011909,4.93779160186625
2024-05-08T13:48:35,11.2779018,58.6011755,4.91835147744946
2024-05-08T13:48:36,11.2778645,58.6011598,5.07387247278383
2024-05-08T13:48:37,11.2778307,58.6011458,5.07387247278383
2024-05-08T13:48:38,11.2777967,58.6011316,5.03499222395023
2024-05-08T13:48:39,11.2777595,58.6011157,4.91835147744946
2024-05-08T13:48:40,11.2777262,58.6011011,4.93779160186625
2024-05-08T13:48:41,11.2776892,58.6010846,5.05443234836703
2024-05-08T13:48:42,11.2776561,58.6010696,5.11275272161742
2024-05-08T13:48:43,11.2776561,58.6010696,4.95723172628305
2024-05-08T13:48:44,11.2776194,58.601053,5.03499222395023
2024-05-08T13:48:45,11.2775829,58.6010365,5.05443234836703
2024-05-08T13:48:46,11.2775465,58.6010197,5.07387247278383
2024-05-08T13:48:47,11.2775136,58.6010045,5.07387247278383
2024-05-08T13:48:48,11.2774809,58.600989,4.97667185069985
2024-05-08T13:48:49,11.2774485,58.6009735,5.05443234836703
2024-05-08T13:48:50,11.2774161,58.600958,5.07387247278383
2024-05-08T13:48:51,11.2773799,58.6009415,4.97667185069985
2024-05-08T13:48:52,11.2773468,58.6009265,4.89891135303266
2024-05-08T13:48:53,11.2773131,58.6009119,5.01555209953344
2024-05-08T13:48:54,11.2772756,58.6008962,5.01555209953344
2024-05-08T13:48:55,11.2772409,58.6008822,4.99611197511664
2024-05-08T13:48:56,11.2772057,58.6008681,5.05443234836703
2024-05-08T13:48:57,11.2771699,58.6008544,4.95723172628305
2024-05-08T13:48:58,11.27713,58.6008397,4.89891135303266
2024-05-08T13:48:59,11.2770898,58.6008254,4.95723172628305
2024-05-08T13:49:00,11.2770528,58.6008129,4.95723172628305
2024-05-08T13:49:01,11.2770153,58.6007996,5.01555209953344
2024-05-08T13:49:02,11.2769774,58.6007865,5.01555209953344
2024-05-08T13:49:03,11.2769355,58.6007739,4.99611197511664
2024-05-08T13:49:04,11.2768969,58.6007627,4.95723172628305
2024-05-08T13:49:05,11.2768969,58.6007627,5.03499222395023
2024-05-08T13:49:06,11.2768153,58.6007508,5.05443234836703
2024-05-08T13:49:07,11.2767722,58.6007402,4.99611197511664
2024-05-08T13:49:08,11.2767326,58.6007287,5.01555209953344
2024-05-08T13:49:09,11.2767326,58.6007287,5.01555209953344
2024-05-08T13:49:10,11.2766885,58.6007074,5.17107309486781
2024-05-08T13:49:11,11.2766483,58.6006973,5.13219284603421
2024-05-08T13:49:12,11.2766083,58.600687,5.05443234836703
2024-05-08T13:49:13,11.2765641,58.6006756,5.13219284603421
2024-05-08T13:49:14,11.2765241,58.6006641,5.17107309486781
2024-05-08T13:49:15,11.27648,58.6006524,5.05443234836703
2024-05-08T13:49:16,11.2764404,58.6006415,5.05443234836703
2024-05-08T13:49:17,11.2764007,58.6006303,5.11275272161742
2024-05-08T13:49:18,11.2763573,58.6006179,5.07387247278383
2024-05-08T13:49:19,11.276314,58.6006053,5.07387247278383
2024-05-08T13:49:20,11.276271,58.6005938,5.07387247278383
2024-05-08T13:49:21,11.2762324,58.6005809,5.13219284603421
2024-05-08T13:49:22,11.2761902,58.6005691,5.03499222395023
2024-05-08T13:49:23,11.2761483,58.6005558,5.05443234836703
2024-05-08T13:49:24,11.2761483,58.6005558,5.09331259720062
2024-05-08T13:49:25,11.2760686,58.6005425,5.09331259720062
2024-05-08T13:49:26,11.276031,58.6005302,5.09331259720062
2024-05-08T13:49:27,11.27599,58.6005163,5.15163297045101
2024-05-08T13:49:28,11.27599,58.6005163,5.07387247278383
2024-05-08T13:49:29,11.2759491,58.6004892,5.03499222395023
2024-05-08T13:49:30,11.2759082,58.6004765,5.03499222395023
2024-05-08T13:49:31,11.2758711,58.6004636,4.99611197511664
2024-05-08T13:49:32,11.275834,58.6004508,4.99611197511664
2024-05-08T13:49:33,11.2757929,58.6004367,5.07387247278383
2024-05-08T13:49:34,11.2757558,58.6004223,5.09331259720062
2024-05-08T13:49:35,11.2757186,58.6004093,5.09331259720062
2024-05-08T13:49:36,11.275678,58.6003961,5.07387247278383
2024-05-08T13:49:37,11.2756408,58.600382,4.99611197511664
2024-05-08T13:49:38,11.2756003,58.6003689,4.99611197511664
2024-05-08T13:49:39,11.2755637,58.6003557,5.05443234836703
2024-05-08T13:49:40,11.275527,58.6003427,4.99611197511664
2024-05-08T13:49:41,11.275491,58.6003279,5.05443234836703
2024-05-08T13:49:42,11.2754508,58.6003149,4.97667185069985
2024-05-08T13:49:43,11.2754146,58.6003018,4.97667185069985
2024-05-08T13:49:44,11.2753784,58.6002887,5.05443234836703
2024-05-08T13:49:45,11.2753385,58.6002743,5.03499222395023
2024-05-08T13:49:46,11.2752986,58.6002599,5.01555209953344
2024-05-08T13:49:47,11.2752585,58.6002456,5.01555209953344
2024-05-08T13:49:48,11.2752186,58.6002326,4.95723172628305
2024-05-08T13:49:49,11.2752186,58.6002326,5.03499222395023
2024-05-08T13:49:50,11.2751787,58.6002184,5.05443234836703
2024-05-08T13:49:51,11.2751388,58.6002041,4.99611197511664
2024-05-08T13:49:52,11.275099,58.6001898,4.99611197511664
2024-05-08T13:49:53,11.2750628,58.6001768,4.97667185069985
2024-05-08T13:49:54,11.2750263,58.600164,4.99611197511664
2024-05-08T13:49:55,11.2749899,58.600151,5.07387247278383
2024-05-08T13:49:56,11.2749498,58.6001368,4.93779160186625
2024-05-08T13:49:57,11.2749133,58.6001238,4.97667185069985
2024-05-08T13:49:58,11.2748732,58.6001095,4.97667185069985
2024-05-08T13:49:59,11.2748333,58.6000951,4.97667185069985
2024-05-08T13:50:00,11.274793,58.6000804,5.03499222395023
2024-05-08T13:50:01,11.2747563,58.6000674,5.05443234836703
2024-05-08T13:50:02,11.2747162,58.6000525,4.97667185069985
2024-05-08T13:50:03,11.2746792,58.6000392,5.07387247278383
2024-05-08T13:50:04,11.2746388,58.6000242,5.01555209953344
2024-05-08T13:50:05,11.2745988,58.6000094,5.01555209953344
2024-05-08T13:50:06,11.2745624,58.5999958,5.05443234836703
2024-05-08T13:50:07,11.2745624,58.5999958,4.99611197511664
2024-05-08T13:50:08,11.2745224,58.5999808,4.99611197511664
2024-05-08T13:50:09,11.2744862,58.5999671,5.01555209953344
2024-05-08T13:50:10,11.2744463,58.599952,4.99611197511664
2024-05-08T13:50:11,11.2744099,58.5999382,4.99611197511664
2024-05-08T13:50:12,11.2743735,58.5999244,5.13219284603421
2024-05-08T13:50:13,11.2743336,58.5999091,5.17107309486781
2024-05-08T13:50:14,11.2742973,58.5998951,5.07387247278383
2024-05-08T13:50:15,11.2742609,58.5998811,5.05443234836703
2024-05-08T13:50:16,11.2742246,58.5998672,5.09331259720062
2024-05-08T13:50:17,11.2741845,58.5998521,5.09331259720062
2024-05-08T13:50:18,11.2741447,58.5998366,5.07387247278383
2024-05-08T13:50:19,11.2741081,58.5998225,5.2099533437014
2024-05-08T13:50:20,11.2740682,58.599807,5.03499222395023
2024-05-08T13:50:21,11.2740281,58.5997914,5.09331259720062
2024-05-08T13:50:22,11.2739919,58.5997771,5.05443234836703
2024-05-08T13:50:23,11.2739555,58.5997628,5.17107309486781
2024-05-08T13:50:24,11.2739157,58.599747,5.09331259720062
2024-05-08T13:50:25,11.2738759,58.5997312,5.09331259720062
2024-05-08T13:50:26,11.2738363,58.5997156,5.11275272161742
2024-05-08T13:50:27,11.2738363,58.5997156,5.03499222395023
2024-05-08T13:50:28,11.2737967,58.5996997,5.07387247278383
2024-05-08T13:50:29,11.2737606,58.5996853,5.13219284603421
2024-05-08T13:50:30,11.2737214,58.5996693,5.03499222395023
2024-05-08T13:50:31,11.273682,58.5996532,5.09331259720062
2024-05-08T13:50:32,11.2736464,58.5996385,5.09331259720062
2024-05-08T13:50:33,11.273611,58.5996239,5.09331259720062
2024-05-08T13:50:34,11.2735753,58.5996095,5.09331259720062
2024-05-08T13:50:35,11.2735364,58.5995934,5.07387247278383
2024-05-08T13:50:36,11.2734975,58.5995776,5.11275272161742
2024-05-08T13:50:37,11.2734584,58.5995619,5.05443234836703
2024-05-08T13:50:38,11.2734192,58.5995462,5.07387247278383
2024-05-08T13:50:39,11.2733836,58.599532,5.07387247278383
2024-05-08T13:50:40,11.2733479,58.5995176,5.05443234836703
2024-05-08T13:50:41,11.2733088,58.5995016,5.03499222395023
2024-05-08T13:50:42,11.2732733,58.5994872,5.09331259720062
2024-05-08T13:50:43,11.2732378,58.5994726,5.05443234836703
2024-05-08T13:50:44,11.273203,58.5994578,5.17107309486781
2024-05-08T13:50:45,11.2731684,58.5994428,5.07387247278383
2024-05-08T13:50:46,11.2731298,58.5994266,5.03499222395023
2024-05-08T13:50:47,11.2730921,58.5994102,5.01555209953344
2024-05-08T13:50:48,11.2730921,58.5994102,5.09331259720062
2024-05-08T13:50:49,11.2730546,58.5993937,5.09331259720062
2024-05-08T13:50:50,11.2730172,58.5993775,5.09331259720062
2024-05-08T13:50:51,11.2729837,58.5993626,5.07387247278383
2024-05-08T13:50:52,11.2729495,58.5993479,5.05443234836703
2024-05-08T13:50:53,11.2729122,58.5993315,4.97667185069985
2024-05-08T13:50:54,11.2728783,58.5993167,5.05443234836703
2024-05-08T13:50:55,11.2728442,58.5993019,5.13219284603421
2024-05-08T13:50:56,11.2728104,58.599287,5.05443234836703
2024-05-08T13:50:57,11.272776,58.5992722,5.05443234836703
2024-05-08T13:50:58,11.2727382,58.5992556,4.97667185069985
2024-05-08T13:50:59,11.2727036,58.5992405,5.07387247278383
2024-05-08T13:51:00,11.2726653,58.5992241,5.11275272161742
2024-05-08T13:51:01,11.2726304,58.5992093,5.01555209953344
2024-05-08T13:51:02,11.2725919,58.5991931,5.13219284603421
2024-05-08T13:51:03,11.272557,58.5991784,5.07387247278383
2024-05-08T13:51:04,11.272519,58.5991621,5.07387247278383
2024-05-08T13:51:05,11.2724842,58.5991474,5.09331259720062
2024-05-08T13:51:06,11.2724455,58.5991309,5.01555209953344
2024-05-08T13:51:07,11.2724067,58.5991145,5.09331259720062
2024-05-08T13:51:08,11.2723716,58.5990995,5.17107309486781
2024-05-08T13:51:09,11.2723329,58.5990829,5.1905132192846
2024-05-08T13:51:10,11.2722979,58.5990679,5.13219284603421
2024-05-08T13:51:11,11.2722979,58.5990679,5.15163297045101
2024-05-08T13:51:12,11.2722597,58.5990512,5.15163297045101
2024-05-08T13:51:13,11.272225,58.599036,5.17107309486781
2024-05-08T13:51:14,11.2721869,58.5990194,5.05443234836703
2024-05-08T13:51:15,11.2721525,58.5990042,5.07387247278383
2024-05-08T13:51:16,11.2721144,58.5989872,5.03499222395023
2024-05-08T13:51:17,11.27208,58.5989717,5.13219284603421
2024-05-08T13:51:18,11.2720455,58.5989566,5.05443234836703
2024-05-08T13:51:19,11.2720109,58.5989417,5.17107309486781
2024-05-08T13:51:20,11.2719764,58.5989267,5.11275272161742
2024-05-08T13:51:21,11.2719382,58.5989102,5.07387247278383
2024-05-08T13:51:22,11.2719038,58.5988953,5.05443234836703
2024-05-08T13:51:23,11.2718662,58.5988787,5.05443234836703
2024-05-08T13:51:24,11.2718313,58.5988639,5.07387247278383
2024-05-08T13:51:25,11.2717933,58.5988475,5.09331259720062
2024-05-08T13:51:26,11.2717587,58.5988324,5.09331259720062
2024-05-08T13:51:27,11.2717209,58.5988158,5.01555209953344
2024-05-08T13:51:28,11.2716866,58.5988006,5.15163297045101
2024-05-08T13:51:29,11.2716522,58.5987856,5.09331259720062
2024-05-08T13:51:30,11.2716181,58.5987704,5.1905132192846
2024-05-08T13:51:31,11.2715809,58.5987535,5.1905132192846
2024-05-08T13:51:32,11.2715429,58.5987367,5.03499222395023
2024-05-08T13:51:33,11.2715082,58.5987218,5.07387247278383
2024-05-08T13:51:34,11.271474,58.5987068,5.07387247278383
2024-05-08T13:51:35,11.2714353,58.5986908,5.09331259720062
2024-05-08T13:51:36,11.2714353,58.5986908,5.17107309486781
2024-05-08T13:51:37,11.2713977,58.5986741,5.15163297045101
2024-05-08T13:51:38,11.2713626,58.5986594,5.09331259720062
2024-05-08T13:51:39,11.2713243,58.5986429,5.13219284603421
2024-05-08T13:51:40,11.2712867,58.5986262,5.11275272161742
2024-05-08T13:51:41,11.2712518,58.5986112,5.11275272161742
2024-05-08T13:51:42,11.271218,58.598596,5.07387247278383
2024-05-08T13:51:43,11.2711798,58.5985796,5.13219284603421
2024-05-08T13:51:44,11.2711431,58.5985627,5.03499222395023
2024-05-08T13:51:45,11.2711052,58.5985461,5.17107309486781
2024-05-08T13:51:46,11.2710689,58.5985289,5.13219284603421
2024-05-08T13:51:47,11.2710346,58.598514,5.13219284603421
2024-05-08T13:51:48,11.2710018,58.598498,4.99611197511664
2024-05-08T13:51:49,11.2709645,58.5984811,5.07387247278383
2024-05-08T13:51:50,11.2709315,58.5984653,5.03499222395023
2024-05-08T13:51:51,11.270894,58.5984484,5.09331259720062
2024-05-08T13:51:52,11.2708578,58.5984309,5.09331259720062
2024-05-08T13:51:53,11.2708578,58.5984309,5.09331259720062
2024-05-08T13:51:54,11.2708205,58.598414,4.97667185069985
2024-05-08T13:51:55,11.2707844,58.5983964,4.95723172628305
2024-05-08T13:51:56,11.2707473,58.5983796,5.07387247278383
2024-05-08T13:51:57,11.2707147,58.5983637,5.05443234836703
2024-05-08T13:51:58,11.270681,58.5983484,4.99611197511664
2024-05-08T13:51:59,11.2706454,58.5983308,5.15163297045101
2024-05-08T13:52:00,11.2706088,58.5983136,4.97667185069985
2024-05-08T13:52:01,11.2705768,58.5982975,5.01555209953344
2024-05-08T13:52:02,11.27054,58.5982803,5.11275272161742
2024-05-08T13:52:03,11.2705083,58.5982639,5.11275272161742
2024-05-08T13:52:04,11.2704723,58.5982464,4.97667185069985
2024-05-08T13:52:05,11.2704406,58.5982299,5.01555209953344
2024-05-08T13:52:06,11.2704081,58.5982138,5.05443234836703
2024-05-08T13:52:07,11.2703732,58.5981957,4.97667185069985
2024-05-08T13:52:08,11.270338,58.5981774,5.01555209953344
2024-05-08T13:52:09,11.2703063,58.5981607,4.97667185069985
2024-05-08T13:52:10,11.2702752,58.5981437,4.97667185069985
2024-05-08T13:52:11,11.2702406,58.5981252,4.95723172628305
2024-05-08T13:52:12,11.2702406,58.5981252,4.99611197511664
2024-05-08T13:52:13,11.270207,58.5981064,5.03499222395023
2024-05-08T13:52:14,11.2701757,58.5980897,4.99611197511664
2024-05-08T13:52:15,11.2701424,58.5980707,4.95723172628305
2024-05-08T13:52:16,11.270111,58.5980539,5.01555209953344
2024-05-08T13:52:17,11.2700774,58.5980351,5.01555209953344
2024-05-08T13:52:18,11.2700459,58.5980184,5.03499222395023
2024-05-08T13:52:19,11.270015,58.5980016,4.97667185069985
2024-05-08T13:52:20,11.2699839,58.597985,4.99611197511664
2024-05-08T13:52:21,11.2699496,58.5979667,5.03499222395023
2024-05-08T13:52:22,11.2699156,58.5979482,5.07387247278383
2024-05-08T13:52:23,11.2698837,58.597932,5.07387247278383
2024-05-08T13:52:24,11.2698498,58.5979137,5.09331259720062
2024-05-08T13:52:25,11.2698149,58.5978958,5.03499222395023
2024-05-08T13:52:26,11.2697802,58.5978779,4.97667185069985
2024-05-08T13:52:27,11.2697485,58.5978618,5.05443234836703
2024-05-08T13:52:28,11.2697135,58.5978443,5.11275272161742
2024-05-08T13:52:29,11.2696785,58.5978265,5.05443234836703
2024-05-08T13:52:30,11.2696785,58.5978265,5.07387247278383
2024-05-08T13:52:31,11.2696429,58.597809,5.07387247278383
2024-05-08T13:52:32,11.269608,58.597791,5.07387247278383
2024-05-08T13:52:33,11.2695721,58.5977736,5.11275272161742
2024-05-08T13:52:34,11.2695404,58.5977574,5.03499222395023
2024-05-08T13:52:35,11.2695079,58.5977416,4.95723172628305
2024-05-08T13:52:36,11.2694723,58.597724,5.15163297045101
2024-05-08T13:52:37,11.2694367,58.5977064,5.15163297045101
2024-05-08T13:52:38,11.2694044,58.5976904,5.01555209953344
2024-05-08T13:52:39,11.2693723,58.5976742,5.07387247278383
2024-05-08T13:52:40,11.269337,58.5976564,5.05443234836703
2024-05-08T13:52:41,11.2693049,58.5976405,5.11275272161742
2024-05-08T13:52:42,11.2692726,58.5976245,5.09331259720062
2024-05-08T13:52:43,11.2692409,58.597608,5.09331259720062
2024-05-08T13:52:44,11.2692054,58.5975902,5.15163297045101
