time,longitude,latitude,speed,consumption
2023-12-06T05:36:47.000,11.1777691338291,58.7557406691454,0.0228846263026101,2
2023-12-06T05:36:48.000,11.177769,58.75574,0,2
2023-12-06T05:36:49.000,11.1777682638307,58.7557436808464,0,2
2023-12-06T05:36:50.000,11.1777672585813,58.7557487070934,0,2
2023-12-06T05:36:51.000,11.177769205537,58.7557426482099,0,2
2023-12-06T05:36:52.000,11.1777678173997,58.7557472753342,0,2
2023-12-06T05:36:53.000,11.177767,58.75575,0,2
2023-12-06T05:36:54.000,11.1777691208934,58.7557439908019,0,2
2023-12-06T05:36:55.000,11.1777721791128,58.7557353258472,0,2
2023-12-06T05:36:56.000,11.177773,58.755733,0,2
2023-12-06T05:36:57.000,11.1777707911069,58.7557392585303,0,2
2023-12-06T05:36:58.000,11.1777677718395,58.7557478131214,0,2
2023-12-06T05:36:59.000,11.1777728805598,58.7557375038103,0,2
2023-12-06T05:37:00.000,11.1777735365653,58.755733,0,2
2023-12-06T05:37:01.000,11.1777686517688,58.7557453199884,0,2
2023-12-06T05:37:02.000,11.177767,58.75575,0,2
2023-12-06T05:37:03.000,11.177767,58.75575,0,2
2023-12-06T05:37:04.000,11.177767,58.75575,0,2
2023-12-06T05:37:05.000,11.1777729380855,58.7557373815682,0,2
2023-12-06T05:37:06.000,11.1777720493456,58.7557392701407,0,2
2023-12-06T05:37:07.000,11.1777680127335,58.7557478479413,0,2
2023-12-06T05:37:08.000,11.1777736224812,58.7557374908688,0,2
2023-12-06T05:37:09.000,11.177772689591,58.7557392529948,0,2
2023-12-06T05:37:10.000,11.177768161378,58.7557478062861,0,1.95028665662447
2023-12-06T05:37:11.000,11.1777736097616,58.7557375148948,0,1.9
2023-12-06T05:37:12.000,11.1777700538156,58.7557442316817,0,1.92461697374752
2023-12-06T05:37:13.000,11.1777699753748,58.7557443798476,0,1.98360086325626
2023-12-06T05:37:14.000,11.1777747396945,58.755735380577,0,1.91697102068259
2023-12-06T05:37:15.000,11.177769462689,58.755745348254,0,1.97451360311602
2023-12-06T05:37:16.000,11.177767,58.75575,0,1.95029784656598
2023-12-06T05:37:17.000,11.177767,58.75575,0,1.9
2023-12-06T05:37:18.000,11.1777736437384,58.7557374507164,0,1.9
2023-12-06T05:37:19.000,11.177776,58.755733,0,1.97454551635116
2023-12-06T05:37:20.000,11.177776,58.7557359422542,0,1.95027981627512
2023-12-06T05:37:21.000,11.177776,58.755737,0,1.9
2023-12-06T05:37:22.000,11.1777726244613,58.7557418757781,0,1.9
2023-12-06T05:37:23.000,11.1777680349076,58.7557485051334,0,1.9
2023-12-06T05:37:24.000,11.1777707279873,58.7557462720127,0,1.97445951026005
2023-12-06T05:37:25.000,11.177768472499,58.755748527501,0,1.95031086450764
2023-12-06T05:37:26.000,11.177767,58.75575,0,1.9
2023-12-06T05:37:27.000,11.177767,58.75575,0,1.9
2023-12-06T05:37:28.000,11.1777706809467,58.7557463190533,0,1.97447851558214
2023-12-06T05:37:29.000,11.1777690263908,58.7557479736092,0,2
2023-12-06T05:37:30.000,11.177767,58.755755210542,0,1.92553495706037
2023-12-06T05:37:31.000,11.177767,58.7557656508988,0,1.9
2023-12-06T05:37:32.000,11.177767,58.755768,0,1.9
2023-12-06T05:37:33.000,11.177767,58.755768,0,1.9
2023-12-06T05:37:34.000,11.1777692036625,58.7557511052545,0,1.9
2023-12-06T05:37:35.000,11.1777678318144,58.7557616227561,0,1.9
2023-12-06T05:37:36.000,11.17776808142,58.7557597091137,0,1.9
2023-12-06T05:37:37.000,11.1777695854183,58.7557481784594,0,1.9
2023-12-06T05:37:38.000,11.1777678288956,58.7557616451335,0,1.9
2023-12-06T05:37:39.000,11.177767,58.755768,0,1.9
2023-12-06T05:37:40.000,11.177767,58.755768,0,1.9
2023-12-06T05:37:41.000,11.1777680620394,58.7557598576978,0,1.9
2023-12-06T05:37:42.000,11.1777695937129,58.7557481148678,0,1.9
2023-12-06T05:37:43.000,11.1777692653907,58.755745,0,1.9
2023-12-06T05:37:44.000,11.177769,58.755745,0,1.9
2023-12-06T05:37:45.000,11.1777676152905,58.7557609241594,0,1.9
2023-12-06T05:37:46.000,11.177767,58.755768,0,1.9
2023-12-06T05:37:47.000,11.177767,58.755768,0,1.9
2023-12-06T05:37:48.000,11.177767,58.755768,0,1.9
2023-12-06T05:37:49.000,11.177767,58.7557596917733,0,1.9
2023-12-06T05:37:50.000,11.177767,58.7557480894173,0,1.9
2023-12-06T05:37:51.000,11.177767,58.7557616637619,0,1.9
2023-12-06T05:37:52.000,11.177767,58.755768,0,1.9
2023-12-06T05:37:53.000,11.177767,58.755768,0,1.9
2023-12-06T05:37:54.000,11.177767,58.755768,0,1.9
2023-12-06T05:37:55.000,11.177767,58.755768,0,1.9
2023-12-06T05:37:56.000,11.177767,58.755768,0,1.87540209611929
2023-12-06T05:37:57.000,11.177767,58.7557510403862,0,1.81638162269188
2023-12-06T05:37:58.000,11.177767,58.7557535004854,0,1.88300662652294
2023-12-06T05:37:59.000,11.177767,58.7557650816229,0,1.9
2023-12-06T05:38:00.000,11.177767,58.755751045333,0,1.9
2023-12-06T05:38:01.000,11.177767,58.7557486405719,0,1.9
2023-12-06T05:38:02.000,11.177767,58.75575,0,1.9
2023-12-06T05:38:03.000,11.177767,58.75575,0,1.9
2023-12-06T05:38:04.000,11.177767,58.75575,0,1.9
2023-12-06T05:38:05.000,11.177767,58.7557463168022,0,1.9
2023-12-06T05:38:06.000,11.177767,58.7557485489328,0,1.9
2023-12-06T05:38:07.000,11.177767,58.75575,0,1.87539736903936
2023-12-06T05:38:08.000,11.177767,58.75575,0,1.81639286913696
2023-12-06T05:38:09.000,11.177767,58.75575,0,1.88302648552994
2023-12-06T05:38:10.000,11.177767,58.75575,0,1.9
2023-12-06T05:38:11.000,11.177767,58.7557481864663,0,1.85029766591495
2023-12-06T05:38:12.000,11.177767,58.7557456902842,0,1.8
2023-12-06T05:38:13.000,11.177767,58.7557483476191,0,1.82462244274528
2023-12-06T05:38:14.000,11.177767,58.7557483170342,0,1.88359823609873
2023-12-06T05:38:15.000,11.177767,58.7557456992578,0,1.81697558479704
2023-12-06T05:38:16.000,11.177767,58.7557468706242,0,1.84971436843833
2023-12-06T05:38:17.000,11.177767,58.7557494230497,0,1.88359442405362
2023-12-06T05:38:18.000,11.177767,58.7557462821557,0,1.81696981972051
2023-12-06T05:38:19.000,11.177767,58.755748359913,0,1.8745242813974
2023-12-06T05:38:20.000,11.1777676693368,58.7557483266581,0,1.9
2023-12-06T05:38:21.000,11.1777687116657,58.7557457208356,0,1.9
2023-12-06T05:38:22.000,11.1777676554818,58.7557483612955,0,1.9
2023-12-06T05:38:23.000,11.177767,58.75575,0.0285435838173367,1.9
2023-12-06T05:38:24.000,11.177767,58.75575,0.038880248,1.85026769502102
2023-12-06T05:38:25.000,11.1777684745927,58.7557463135182,0.0229113109664208,1.8
2023-12-06T05:38:26.000,11.1777675343041,58.7557468321198,0,1.81641014977817
2023-12-06T05:38:27.000,11.1777655336409,58.7557493329489,0,1.88305522344091
2023-12-06T05:38:28.000,11.177765,58.75575,0,1.9
2023-12-06T05:38:29.000,11.177765,58.75575,0,1.9
2023-12-06T05:38:30.000,11.1777664128568,58.75575,0,1.9
2023-12-06T05:38:31.000,11.1777662945142,58.75575,0,1.85028667302451
2023-12-06T05:38:32.000,11.1777652811808,58.75575,0,1.8
2023-12-06T05:38:33.000,11.1777663144943,58.75575,0,1.8
2023-12-06T05:38:34.000,11.177767,58.75575,0,1.8
2023-12-06T05:38:35.000,11.177767,58.75575,0,1.8
2023-12-06T05:38:36.000,11.177767,58.75575,0,1.8
2023-12-06T05:38:37.000,11.1777655214439,58.75575,0,1.8
2023-12-06T05:38:38.000,11.177765,58.75575,0,1.8
2023-12-06T05:38:39.000,11.177765,58.75575,0,1.8
2023-12-06T05:38:40.000,11.1777663820391,58.75575,0,1.8
2023-12-06T05:38:41.000,11.1777663051684,58.75575,0,1.8
2023-12-06T05:38:42.000,11.1777652719584,58.75575,0,1.8
2023-12-06T05:38:43.000,11.177765,58.75575,0,1.8
2023-12-06T05:38:44.000,11.1777642716656,58.75575,0,1.8
2023-12-06T05:38:45.000,11.1777632650476,58.75575,0,1.8
2023-12-06T05:38:46.000,11.1777657139077,58.75575,0,1.8
2023-12-06T05:38:47.000,11.1777656397289,58.75575,0,1.8
2023-12-06T05:38:48.000,11.1777635498593,58.75575,0,1.8
2023-12-06T05:38:49.000,11.1777658151582,58.75575,0,1.8
2023-12-06T05:38:50.000,11.1777655868089,58.75575,0,1.8
2023-12-06T05:38:51.000,11.1777635382813,58.75575,0,1.8
2023-12-06T05:38:52.000,11.177763,58.75575,0,1.8
2023-12-06T05:38:53.000,11.177763,58.75575,0,1.8
2023-12-06T05:38:54.000,11.177763,58.75575,0,1.8
2023-12-06T05:38:55.000,11.1777658130051,58.75575,0,1.8
2023-12-06T05:38:56.000,11.1777655797283,58.75575,0,1.8
2023-12-06T05:38:57.000,11.1777635379641,58.75575,0,1.8
2023-12-06T05:38:58.000,11.1777658390287,58.75575,0,1.8
2023-12-06T05:38:59.000,11.177767,58.75575,0,1.8
2023-12-06T05:39:00.000,11.177767,58.75575,0,1.8
2023-12-06T05:39:01.000,11.177767,58.75575,0,1.8
2023-12-06T05:39:02.000,11.177767,58.75575,0,1.8
2023-12-06T05:39:03.000,11.177766304488,58.75574826122,0,1.8
2023-12-06T05:39:04.000,11.1777652724302,58.7557456810756,0,1.8
2023-12-06T05:39:05.000,11.177765,58.755745,0,1.8
2023-12-06T05:39:06.000,11.177765727282,58.7557468182051,0,1.8
2023-12-06T05:39:07.000,11.1777667401941,58.7557493504853,0,1.8
2023-12-06T05:39:08.000,11.1777655234611,58.7557463086527,0,1.8
2023-12-06T05:39:09.000,11.1777663856258,58.7557484640645,0,1.8
2023-12-06T05:39:10.000,11.1777663046492,58.7557482616229,0,1.8
2023-12-06T05:39:11.000,11.1777652721764,58.7557456804409,0,1.8
2023-12-06T05:39:12.000,11.177765,58.755745,0,1.8
2023-12-06T05:39:13.000,11.1777663831642,58.7557484579105,0,1.8
2023-12-06T05:39:14.000,11.1777663047201,58.7557482618003,0,1.8
2023-12-06T05:39:15.000,11.177765272771,58.7557456819275,0,1.8
2023-12-06T05:39:16.000,11.1777635530889,58.755745,0,1.8
2023-12-06T05:39:17.000,11.1777657515197,58.7557484393997,0,1.8
2023-12-06T05:39:18.000,11.1777656090741,58.7557482613426,0,1.8
2023-12-06T05:39:19.000,11.1777635449479,58.7557456811849,0,1.8
2023-12-06T05:39:20.000,11.177763,58.755745,0,1.8
2023-12-06T05:39:21.000,11.177763,58.755745,0,1.8
2023-12-06T05:39:22.000,11.177763,58.755745,0,1.8
2023-12-06T05:39:23.000,11.177763,58.755745,0,1.8
2023-12-06T05:39:24.000,11.1777656992642,58.7557483740802,0,1.8
2023-12-06T05:39:25.000,11.177767,58.75575,0,1.8
2023-12-06T05:39:26.000,11.177767,58.75575,0,1.8
2023-12-06T05:39:27.000,11.177767,58.75575,0,1.8
2023-12-06T05:39:28.000,11.1777640633349,58.7557463291686,0,1.8
2023-12-06T05:39:29.000,11.177763,58.755745,0,1.75020072257456
2023-12-06T05:39:30.000,11.177763,58.755745,0,1.71648769664385
2023-12-06T05:39:31.000,11.1777644803269,58.7557468504087,0,1.78311838273992
2023-12-06T05:39:32.000,11.1777664935336,58.755749366917,0,1.8
2023-12-06T05:39:33.000,11.1777640446397,58.7557463057996,0,1.7752643255711
2023-12-06T05:39:34.000,11.1777659040829,58.7557486301036,0,1.7
2023-12-06T05:39:35.000,11.177767,58.75575,0,1.7
2023-12-06T05:39:36.000,11.177767,58.75575,0,1.77470758918298
2023-12-06T05:39:37.000,11.1777640479783,58.7557463099729,0,1.8
2023-12-06T05:39:38.000,11.177763,58.755745,0,1.72540859999992
2023-12-06T05:39:39.000,11.1777658036402,58.7557485045502,0,1.77459177295887
2023-12-06T05:39:40.000,11.177765584707,58.7557482308837,0,1.8
2023-12-06T05:39:41.000,11.1777635416735,58.7557456770919,0,1.8
2023-12-06T05:39:42.000,11.1777657068257,58.755760564248,0,1.8
2023-12-06T05:39:43.000,11.1777656436859,58.755760201194,0,1.8
2023-12-06T05:39:44.000,11.177763553576,58.7557481830623,0,1.8
2023-12-06T05:39:45.000,11.177763,58.755745,0,1.8
2023-12-06T05:39:46.000,11.177765767703,58.7557609142925,0,1.8
2023-12-06T05:39:47.000,11.1777656102271,58.7557600088057,0,1.8
2023-12-06T05:39:48.000,11.1777635482555,58.7557481524694,0,1.7835144280727
2023-12-06T05:39:49.000,11.1777659105806,58.7557617358383,0,1.71690282699635
2023-12-06T05:39:50.000,11.1777655429305,58.7557596218506,0,1.7497922896975
2023-12-06T05:39:51.000,11.1777635338031,58.7557480693676,0,1.78351024921886
2023-12-06T05:39:52.000,11.1777658967446,58.7557616562815,0,1.71689199181923
2023-12-06T05:39:53.000,11.1777655499546,58.7557596622388,0,1.7
2023-12-06T05:39:54.000,11.1777635369252,58.7557480873202,0,1.7
2023-12-06T05:39:55.000,11.1777658995321,58.7557616723097,0,1.7
2023-12-06T05:39:56.000,11.177767,58.755768,0,1.7
2023-12-06T05:39:57.000,11.177767,58.755768,0,1.71649370086396
2023-12-06T05:39:58.000,11.177767,58.755768,0,1.7831300701947
2023-12-06T05:39:59.000,11.1777655197909,58.7557509775957,0,1.72534954480206
2023-12-06T05:40:00.000,11.1777635251327,58.755745,0,1.74979877449941
2023-12-06T05:40:01.000,11.177763,58.755745,0,1.8
2023-12-06T05:40:02.000,11.177765811508,58.7557611661708,0,1.8
2023-12-06T05:40:03.000,11.1777662900404,58.7557616103633,0,1.8
2023-12-06T05:40:04.000,11.1777652670659,58.7557524035931,0,1.8
2023-12-06T05:40:05.000,11.1777663879863,58.755762491877,0,1.8
2023-12-06T05:40:06.000,11.177767,58.755768,0,1.77521776729166
2023-12-06T05:40:07.000,11.177767,58.755768,0,1.7
2023-12-06T05:40:08.000,11.177767,58.755768,0,1.72476210285489
2023-12-06T05:40:09.000,11.177767,58.755768,0,1.8
2023-12-06T05:40:10.000,11.177766356845,58.755762211605,0,1.8
2023-12-06T05:40:11.000,11.1777652815669,58.7557525341024,0,1.72535738257722
2023-12-06T05:40:12.000,11.177765,58.75575,0,1.7
2023-12-06T05:40:13.000,11.1777663819473,58.7557624375253,0,1.77460094934201
2023-12-06T05:40:14.000,11.177767,58.755768,0,1.75021442672061
2023-12-06T05:40:15.000,11.177767,58.755768,0.0291287395210891,1.7
2023-12-06T05:40:16.000,11.177767,58.755768,0.0228802724356692,1.7
2023-12-06T05:40:17.000,11.1777655226424,58.755754703782,9.83428839651325e-06,1.7
2023-12-06T05:40:18.000,11.1777664552763,58.7557630974863,0,1.7
2023-12-06T05:40:19.000,11.177767,58.755768,0,1.7
2023-12-06T05:40:20.000,11.177767,58.755768,0,1.7
2023-12-06T05:40:21.000,11.177767,58.755768,0,1.7
2023-12-06T05:40:22.000,11.177766360953,58.7557622485767,0,1.7
2023-12-06T05:40:23.000,11.1777652912678,58.7557526214101,0,1.7
2023-12-06T05:40:24.000,11.1777663414053,58.7557620726475,0,1.7
2023-12-06T05:40:25.000,11.177767,58.755768,0,1.7
2023-12-06T05:40:26.000,11.177767,58.755768,0,1.7
2023-12-06T05:40:27.000,11.1777655260755,58.7557547346793,0,1.7
2023-12-06T05:40:28.000,11.1777657494461,58.755756745015,0,1.7
2023-12-06T05:40:29.000,11.1777667692616,58.7557659233547,0,1.7
2023-12-06T05:40:30.000,11.1777655069827,58.7557545628446,0,1.77470378376861
2023-12-06T05:40:31.000,11.177765,58.75575,0,1.8
2023-12-06T05:40:32.000,11.1777664511864,58.7557630606775,0,1.8
2023-12-06T05:40:33.000,11.177766275655,58.7557614808952,0,1.8
2023-12-06T05:40:34.000,11.1777652728155,58.7557524553393,0,1.8
2023-12-06T05:40:35.000,11.1777657328274,58.7557565954463,0,1.8
2023-12-06T05:40:36.000,11.1777667395178,58.7557656556605,0,1.8
2023-12-06T05:40:37.000,11.1777640486393,58.7557547188768,0,1.8
2023-12-06T05:40:38.000,11.1777659026454,58.7557630619044,0,1.8
2023-12-06T05:40:39.000,11.1777662744374,58.755761469937,0,1.72531770000011
2023-12-06T05:40:40.000,11.1777652688277,58.7557524194489,0,1.74981121278023
2023-12-06T05:40:41.000,11.1777664489878,58.7557630408904,0,1.8
2023-12-06T05:40:42.000,11.177767,58.755768,0,1.8
2023-12-06T05:40:43.000,11.177767,58.755768,0,1.8
2023-12-06T05:40:44.000,11.177767,58.755768,0,1.8
2023-12-06T05:40:45.000,11.177767,58.755768,0,1.8
2023-12-06T05:40:46.000,11.177767,58.755768,0,1.8
2023-12-06T05:40:47.000,11.177767,58.755768,0,1.8
2023-12-06T05:40:48.000,11.1777655244006,58.755754719605,0,1.75021074551942
2023-12-06T05:40:49.000,11.177765,58.75575,0,1.71648533407584
2023-12-06T05:40:50.000,11.1777664511566,58.7557630604093,0,1.78309866566829
2023-12-06T05:40:51.000,11.177767,58.755768,0,1.75019583922573
2023-12-06T05:40:52.000,11.177767,58.755768,0,1.72477903178869
2023-12-06T05:40:53.000,11.177765520827,58.755754687443,0,1.8
2023-12-06T05:40:54.000,11.1777663553632,58.755762198269,0,1.8
2023-12-06T05:40:55.000,11.177767,58.755768,0,1.8
2023-12-06T05:40:56.000,11.177767,58.755768,0,1.8
2023-12-06T05:40:57.000,11.177767,58.755768,0,1.78350791722294
2023-12-06T05:40:58.000,11.177767,58.755768,0,1.71689826841557
2023-12-06T05:40:59.000,11.1777640477715,58.7557547149718,0,1.7
2023-12-06T05:41:00.000,11.1777658972311,58.75576303754,0,1.71649395319649
2023-12-06T05:41:01.000,11.177767,58.755768,0,1.78311438528323
2023-12-06T05:41:02.000,11.1777656089485,58.7557617402683,0,1.8
2023-12-06T05:41:03.000,11.1777635458912,58.7557524565102,0,1.8
2023-12-06T05:41:04.000,11.177763,58.75575,0,1.8
2023-12-06T05:41:05.000,11.1777659097423,58.7557630938405,0,1.8
2023-12-06T05:41:06.000,11.1777655511275,58.7557614800737,0,1.8
2023-12-06T05:41:07.000,11.1777635511765,58.7557524802942,0,1.8
2023-12-06T05:41:08.000,11.1777658255019,58.7557627147585,0,1.77524082996474
2023-12-06T05:41:09.000,11.177767,58.755768,0,1.72474425869529
2023-12-06T05:41:10.000,11.1777656493529,58.755761922088,0,1.78351266685285
2023-12-06T05:41:11.000,11.1777635545209,58.755752495344,0,1.716874832156
2023-12-06T05:41:12.000,11.177763,58.75575,0,1.7
2023-12-06T05:41:13.000,11.177763,58.75575,0,1.71649585930992
2023-12-06T05:41:14.000,11.1777658979394,58.7557630407273,0,1.78313071893684
2023-12-06T05:41:15.000,11.177767,58.755768,0,1.75018765336253
2023-12-06T05:41:16.000,11.177767,58.755768,0,1.7
2023-12-06T05:41:17.000,11.177767,58.755768,0,1.7
2023-12-06T05:41:18.000,11.1777640881867,58.75575489684,0,1.74983092605832
2023-12-06T05:41:19.000,11.1777658242773,58.7557627092479,0,1.8
2023-12-06T05:41:20.000,11.177767,58.755768,0,1.8
2023-12-06T05:41:21.000,11.177767,58.755768,0,1.78351692118544
2023-12-06T05:41:22.000,11.177767,58.755768,0,1.71691512466855
2023-12-06T05:41:23.000,11.177767,58.755768,0,1.7745853707795
2023-12-06T05:41:24.000,11.177765518581,58.7557546672294,0,1.8
2023-12-06T05:41:25.000,11.177765,58.75575,0,1.8
2023-12-06T05:41:26.000,11.1777664098604,58.7557626887433,0,1.78351772482805
2023-12-06T05:41:27.000,11.1777662907244,58.7557616165198,0,1.71691433138519
2023-12-06T05:41:28.000,11.1777652667097,58.7557524003877,0,1.7
2023-12-06T05:41:29.000,11.177765,58.75575,0,1.7
2023-12-06T05:41:30.000,11.1777657325313,58.7557565927821,0,1.7
2023-12-06T05:41:31.000,11.1777667436977,58.7557656932789,0,1.7
2023-12-06T05:41:32.000,11.1777655182733,58.7557546644595,0,1.7
2023-12-06T05:41:33.000,11.177765,58.75575,0,1.7
2023-12-06T05:41:34.000,11.1777664124623,58.7557627121608,0,1.7
2023-12-06T05:41:35.000,11.1777662926899,58.7557616342091,0,1.7
2023-12-06T05:41:36.000,11.1777652717973,58.755752446176,0,1.7
2023-12-06T05:41:37.000,11.177766451425,58.7557630628249,0,1.77462511073216
2023-12-06T05:41:38.000,11.177767,58.755768,0,1.72537892537896
2023-12-06T05:41:39.000,11.177767,58.755768,0,1.74979048536663
2023-12-06T05:41:40.000,11.177767,58.755768,0,1.8
2023-12-06T05:41:41.000,11.1777655130411,58.7557546173695,0,1.8
2023-12-06T05:41:42.000,11.1777663440589,58.7557620965303,0,1.72536018127048
2023-12-06T05:41:43.000,11.1777663257203,58.755760245783,0,1.7
2023-12-06T05:41:44.000,11.1777652752554,58.7557481654372,0,1.72474451861295
2023-12-06T05:41:45.000,11.177765,58.755745,0,1.775254837258
2023-12-06T05:41:46.000,11.177765,58.755745,0,1.7
2023-12-06T05:41:47.000,11.177765,58.755745,0,1.7
2023-12-06T05:41:48.000,11.177765,58.755745,0,1.7
2023-12-06T05:41:49.000,11.177765,58.755745,0,1.7
2023-12-06T05:41:50.000,11.177765,58.755745,0,1.7164819086378
2023-12-06T05:41:51.000,11.177765,58.755745,0,1.78310939834039
2023-12-06T05:41:52.000,11.177765,58.755745,0,1.75020817408457
2023-12-06T05:41:53.000,11.177765,58.755745,0,1.7
2023-12-06T05:41:54.000,11.177765,58.755745,0,1.7
2023-12-06T05:41:55.000,11.1777664516515,58.7557616939923,0,1.7
2023-12-06T05:41:56.000,11.177767,58.755768,0,1.7
2023-12-06T05:41:57.000,11.177767,58.755768,0,1.7
2023-12-06T05:41:58.000,11.177767,58.7557510916282,0,1.7
2023-12-06T05:41:59.000,11.177767,58.7557616046133,0,1.7
2023-12-06T05:42:00.000,11.177767,58.7557596842689,0,1.74977036791853
2023-12-06T05:42:01.000,11.177767,58.7557480992114,0,1.77526867096978
2023-12-06T05:42:02.000,11.177767,58.755745,0,1.7
2023-12-06T05:42:03.000,11.177767,58.7557601137715,0,1.7
2023-12-06T05:42:04.000,11.177767,58.755768,0,1.7
2023-12-06T05:42:05.000,11.177767,58.755768,0,1.7
2023-12-06T05:42:06.000,11.1777655215153,58.7557473012141,0,1.7
2023-12-06T05:42:07.000,11.1777663838356,58.7557593736981,0,1.7
2023-12-06T05:42:08.000,11.177767,58.755768,0,1.7
2023-12-06T05:42:09.000,11.1777663237839,58.7557585329743,0,1.7
2023-12-06T05:42:10.000,11.1777652753917,58.7557438554833,0,1.7
2023-12-06T05:42:11.000,11.177765,58.75574,0,1.7
2023-12-06T05:42:12.000,11.1777663841726,58.755759378416,0,1.7
2023-12-06T05:42:13.000,11.177767,58.755768,0,1.7
2023-12-06T05:42:14.000,11.177767,58.755768,0,1.7
2023-12-06T05:42:15.000,11.177767,58.755768,0,1.7
2023-12-06T05:42:16.000,11.177765528883,58.7557474043624,0,1.7
2023-12-06T05:42:17.000,11.1777657377963,58.7557503291484,0,1.71645796064399
2023-12-06T05:42:18.000,11.17776674412,58.7557644176807,0,1.78308398543557
2023-12-06T05:42:19.000,11.1777655227273,58.7557473181821,0,1.75022744723412
2023-12-06T05:42:20.000,11.1777664094665,58.7557597325309,0,1.7
2023-12-06T05:42:21.000,11.177767,58.755768,0,1.7
2023-12-06T05:42:22.000,11.177767,58.755768,0,1.7
2023-12-06T05:42:23.000,11.1777655092881,58.7557471300328,0,1.7
2023-12-06T05:42:24.000,11.177765,58.75574,0,1.7
2023-12-06T05:42:25.000,11.1777662772111,58.7557578809551,0,1.7
2023-12-06T05:42:26.000,11.1777663620535,58.7557590687488,0,1.72471551934452
2023-12-06T05:42:27.000,11.1777652848996,58.7557439885951,0,1.78354542149283
2023-12-06T05:42:28.000,11.177765,58.75574,0,1.71695573250652
2023-12-06T05:42:29.000,11.1777664511239,58.7557603157349,0,1.7
2023-12-06T05:42:30.000,11.177767,58.755768,0,1.7
2023-12-06T05:42:31.000,11.177767,58.755768,0,1.7
2023-12-06T05:42:32.000,11.177767,58.755768,0,1.7
