time,longitude,latitude,speed,consumption
2023-11-15T04:46:51.000,11.177775726578,58.755745,0,1.9
2023-11-15T04:46:52.000,11.177770371606,58.7557593836735,0,1.9
2023-11-15T04:46:53.000,11.177769790967,58.7557608675287,0,1.93618161427052
2023-11-15T04:46:54.000,11.1777747144102,58.7557482853961,0,1.99565579097895
2023-11-15T04:46:55.000,11.1777752633642,58.755745,0,1.9
2023-11-15T04:46:56.000,11.1777699600462,58.7557594898673,0,1.90289061125936
2023-11-15T04:46:57.000,11.1777704103921,58.7557608691802,0,1.96951144279403
2023-11-15T04:46:58.000,11.1777764163587,58.7557483112499,0,1.96381459380261
2023-11-15T04:46:59.000,11.1777712235866,58.7557591688644,0,1.90290050821691
2023-11-15T04:47:00.000,11.1777702952362,58.7557611099607,0,1.96953443541402
2023-11-15T04:47:01.000,11.1777763854916,58.7557483757903,0,1.94573892319965
2023-11-15T04:47:02.000,11.177778,58.755745,0,1.9
2023-11-15T04:47:03.000,11.1777711238845,58.7557593773324,0,1.9
2023-11-15T04:47:04.000,11.1777697842659,58.7557608846538,0,1.9
2023-11-15T04:47:05.000,11.1777746948657,58.7557483353432,0,1.9
2023-11-15T04:47:06.000,11.1777703386897,58.7557594677931,0,1.9
2023-11-15T04:47:07.000,11.177767,58.755768,0,1.9
2023-11-15T04:47:08.000,11.1777696870803,58.7557596401945,0,1.9
2023-11-15T04:47:09.000,11.1777746859834,58.7557440880518,0,1.9
2023-11-15T04:47:10.000,11.1777702302482,58.7557579503389,0,1.9
2023-11-15T04:47:11.000,11.177767,58.755768,0,1.9
2023-11-15T04:47:12.000,11.1777697651606,58.7557643131192,0,1.9
2023-11-15T04:47:13.000,11.1777746404824,58.7557578126901,0,1.9
2023-11-15T04:47:14.000,11.1777702566068,58.7557636578576,0,1.9
2023-11-15T04:47:15.000,11.177767,58.755768,0,1.9
2023-11-15T04:47:16.000,11.177767,58.755768,0,1.9
2023-11-15T04:47:17.000,11.1777694746643,58.7557642880035,0,1.9
2023-11-15T04:47:18.000,11.1777738374282,58.7557577438578,0,1.9
2023-11-15T04:47:19.000,11.177775,58.755756,0,1.9
2023-11-15T04:47:20.000,11.1777698675916,58.7557636986127,0,1.9
2023-11-15T04:47:21.000,11.177767,58.755768,0,1.9
2023-11-15T04:47:22.000,11.177767,58.755768,0,1.9
2023-11-15T04:47:23.000,11.1777694199412,58.7557647734117,0,1.9
2023-11-15T04:47:24.000,11.1777746098187,58.7557578535751,0,1.9
2023-11-15T04:47:25.000,11.177776,58.755756,0,1.9
2023-11-15T04:47:26.000,11.1777707022912,58.7557630636117,0,1.9
2023-11-15T04:47:27.000,11.1777695157624,58.7557646456501,0,1.9
2023-11-15T04:47:28.000,11.1777746324077,58.7557578234564,0,1.9
2023-11-15T04:47:29.000,11.177770463463,58.7557633820494,0,1.9
2023-11-15T04:47:30.000,11.1777696922742,58.7557644103011,0,1.9
2023-11-15T04:47:31.000,11.1777746628896,58.7557577828139,0,1.9
2023-11-15T04:47:32.000,11.1777703502038,58.7557635330616,0,1.9
2023-11-15T04:47:33.000,11.177767,58.755768,0,1.9
2023-11-15T04:47:34.000,11.177767,58.755768,0,1.9
2023-11-15T04:47:35.000,11.1777696642689,58.7557644476415,0,1.89575947139385
2023-11-15T04:47:36.000,11.1777746450486,58.7557578066019,0,1.80282080080796
2023-11-15T04:47:37.000,11.177770472806,58.755763369592,0,1.86943710554826
2023-11-15T04:47:38.000,11.1777697029624,58.7557643960501,0,1.9
2023-11-15T04:47:39.000,11.1777746843624,58.7557577541834,0,1.9
2023-11-15T04:47:40.000,11.1777703438181,58.7557635415758,0,1.9
2023-11-15T04:47:41.000,11.177767,58.755768,0,1.9
2023-11-15T04:47:42.000,11.1777694739518,58.7557642890723,0,1.9
2023-11-15T04:47:43.000,11.1777738546978,58.7557577179533,0,1.9
2023-11-15T04:47:44.000,11.1777700785346,58.755763382198,0,1.9
2023-11-15T04:47:45.000,11.1777693891685,58.7557644162472,0,1.89716231048542
2023-11-15T04:47:46.000,11.1777738299444,58.7557577550834,0,1.83056082447317
2023-11-15T04:47:47.000,11.177775,58.755756,0,1.83610551578589
2023-11-15T04:47:48.000,11.1777699883982,58.7557635174027,0,1.89576355586123
2023-11-15T04:47:49.000,11.177767,58.755768,0,1.8042281463114
2023-11-15T04:47:50.000,11.1777693872139,58.7557635239739,0,1.9
2023-11-15T04:47:51.000,11.177773839036,58.7557551768074,0,1.9
2023-11-15T04:47:52.000,11.1777701642481,58.7557620670348,0,1.9
2023-11-15T04:47:53.000,11.1777693204313,58.7557636491913,0,1.9
2023-11-15T04:47:54.000,11.1777738147957,58.7557552222581,0,1.89576376175009
2023-11-15T04:47:55.000,11.1777699742429,58.7557624232945,0,1.80281508680825
2023-11-15T04:47:56.000,11.177769475253,58.7557633589007,0,1.8694317465689
2023-11-15T04:47:57.000,11.1777738619538,58.7557551338366,0,1.86389490308379
2023-11-15T04:47:58.000,11.177775,58.755753,0,1.8028224105918
2023-11-15T04:47:59.000,11.1777701028166,58.7557621822188,0,1.86944683737183
2023-11-15T04:48:00.000,11.177767,58.755768,0,1.9
2023-11-15T04:48:01.000,11.1777687393209,58.7557636516976,0,1.9
2023-11-15T04:48:02.000,11.1777721039491,58.7557552401273,0,1.9
2023-11-15T04:48:03.000,11.1777693259414,58.7557621851464,0,1.84582203586388
2023-11-15T04:48:04.000,11.1777678927217,58.7557626436698,0,1.8
2023-11-15T04:48:05.000,11.1777695597245,58.7557526416527,0,1.8
2023-11-15T04:48:06.000,11.1777681903607,58.7557608578356,0,1.80282424659209
2023-11-15T04:48:07.000,11.1777684493368,58.7557613330507,0,1.86946212569507
2023-11-15T04:48:08.000,11.1777712584502,58.7557484111289,0,1.84582860434155
2023-11-15T04:48:09.000,11.177772730351,58.755745,0,1.83613329571241
2023-11-15T04:48:10.000,11.1777694013421,58.7557587948553,0,1.89574731445099
2023-11-15T04:48:11.000,11.1777693118025,58.7557613535678,0,1.80282176635143
2023-11-15T04:48:12.000,11.1777738091052,58.7557484238224,0.0278516859794734,1.86942626881569
2023-11-15T04:48:13.000,11.1777699728934,58.7557594529314,0.038880248,1.86389911403798
2023-11-15T04:48:14.000,11.1777697800621,58.7557608953969,0.0241610850813225,1.8
2023-11-15T04:48:15.000,11.177774698576,58.7557483258614,0.00319669250833112,1.8
2023-11-15T04:48:16.000,11.1777703432182,58.7557594562201,0,1.8
2023-11-15T04:48:17.000,11.1777694698053,58.7557608993097,0,1.8
2023-11-15T04:48:18.000,11.1777738382891,58.7557483399188,0,1.8
2023-11-15T04:48:19.000,11.1777698600882,58.7557597772465,0,1.8
2023-11-15T04:48:20.000,11.177767,58.755768,0,1.8
2023-11-15T04:48:21.000,11.1777693910332,58.7557611257794,0,1.8
2023-11-15T04:48:22.000,11.1777738203736,58.7557483914258,0,1.8
2023-11-15T04:48:23.000,11.1777699732176,58.7557594519994,0,1.8
2023-11-15T04:48:24.000,11.1777694736532,58.7557608882469,0,1.8
2023-11-15T04:48:25.000,11.1777738437025,58.7557483243554,0,1.8
2023-11-15T04:48:26.000,11.177775,58.755745,0,1.8
2023-11-15T04:48:27.000,11.1777698475792,58.7557598132098,0.0272920311561437,1.8361269290445
2023-11-15T04:48:28.000,11.177767,58.755768,0.038880248,1.89571350738038
2023-11-15T04:48:29.000,11.177770403299,58.7557624309653,0.038880248,1.8
2023-11-15T04:48:30.000,11.1777764101347,58.7557526015977,0.0243755648323522,1.8
2023-11-15T04:48:31.000,11.1777794586983,58.75575,0.0036621344853631,1.8
2023-11-15T04:48:32.000,11.1777718515354,58.7557612824895,0,1.8
2023-11-15T04:48:33.000,11.177767,58.755768,0,1.8
2023-11-15T04:48:34.000,11.177767,58.755768,0,1.8
2023-11-15T04:48:35.000,11.1777708861494,58.7557635159814,0.0274842625511787,1.8
2023-11-15T04:48:36.000,11.1777780876035,58.7557552066114,0.038880248,1.8
2023-11-15T04:48:37.000,11.1777720355232,58.7557621897809,0.0242398334137068,1.8
2023-11-15T04:48:38.000,11.1777708687897,58.7557635360119,0.00333385540679484,1.8
2023-11-15T04:48:39.000,11.1777780913971,58.7557552022341,0,1.8
2023-11-15T04:48:40.000,11.17778,58.755753,0,1.8
2023-11-15T04:48:41.000,11.1777718297376,58.7557624272259,0,1.8
2023-11-15T04:48:42.000,11.1777710154807,58.7557633667531,0,1.8
2023-11-15T04:48:43.000,11.1777781149491,58.7557551750587,0,1.8
2023-11-15T04:48:44.000,11.1777718297607,58.7557624271992,0,1.8
2023-11-15T04:48:45.000,11.177767,58.755768,0,1.8
2023-11-15T04:48:46.000,11.177767,58.755768,0,1.8
2023-11-15T04:48:47.000,11.1777702837291,58.7557635221877,0,1.8
2023-11-15T04:48:48.000,11.1777763882337,58.7557551978631,0,1.8
2023-11-15T04:48:49.000,11.177778,58.7557507979972,0,1.8
2023-11-15T04:48:50.000,11.1777715118933,58.7557606169019,0,1.8
2023-11-15T04:48:51.000,11.1777700681535,58.7557629793852,0,1.8
2023-11-15T04:48:52.000,11.1777763288607,58.7557527345915,0.0272340721331242,1.8
2023-11-15T04:48:53.000,11.1777765438798,58.75575,0.038880248,1.8
2023-11-15T04:48:54.000,11.1777702848872,58.7557614302256,0.0245283199521889,1.8
2023-11-15T04:48:55.000,11.177767,58.755768,0.00368253328879751,1.8
2023-11-15T04:48:56.000,11.177767,58.755768,0,1.8
2023-11-15T04:48:57.000,11.1777697830519,58.7557624338963,0,1.79713079376246
2023-11-15T04:48:58.000,11.1777747149614,58.7557525700772,0,1.73052433933055
2023-11-15T04:48:59.000,11.1777703273726,58.7557613452548,0.0276042009597169,1.75416819988966
2023-11-15T04:49:00.000,11.177767,58.755768,0.0241150482567232,1.8
2023-11-15T04:49:01.000,11.1777697754221,58.7557624491558,0.00318809566555893,1.8
2023-11-15T04:49:02.000,11.1777746924688,58.7557526150624,0,1.8
2023-11-15T04:49:03.000,11.177770228184,58.7557615436319,0,1.8
2023-11-15T04:49:04.000,11.177767,58.755768,0.0276618167783672,1.8
2023-11-15T04:49:05.000,11.177767,58.755768,0.0245401538282568,1.8
2023-11-15T04:49:06.000,11.177767,58.755768,0.00369153911548749,1.8
2023-11-15T04:49:07.000,11.177767,58.755768,0,1.8
2023-11-15T04:49:08.000,11.1777696994956,58.7557611012891,0,1.8
2023-11-15T04:49:09.000,11.1777746988762,58.7557483250942,0,1.8
2023-11-15T04:49:10.000,11.1777774640143,58.755745,0,1.8
2023-11-15T04:49:11.000,11.1777711104909,58.7557594053373,0,1.8
2023-11-15T04:49:12.000,11.177767,58.755768,0,1.8
2023-11-15T04:49:13.000,11.1777703950642,58.7557609012294,0,1.8
2023-11-15T04:49:14.000,11.1777764174258,58.7557483090189,0,1.8
2023-11-15T04:49:15.000,11.1777765427153,58.755745,0,1.79716682505017
2023-11-15T04:49:16.000,11.1777703782528,58.7557593666873,0,1.73052583737733
2023-11-15T04:49:17.000,11.1777703892777,58.7557609133285,0,1.75418585142336
2023-11-15T04:49:18.000,11.1777763980067,58.7557483496223,0,1.8
2023-11-15T04:49:19.000,11.1777710934615,58.7557594409442,0,1.8
2023-11-15T04:49:20.000,11.1777704092448,58.7557608715791,0,1.8
2023-11-15T04:49:21.000,11.1777764398374,58.7557482621581,0,1.8
2023-11-15T04:49:22.000,11.177778,58.755745,0,1.8
2023-11-15T04:49:23.000,11.177778,58.755745,0,1.8
2023-11-15T04:49:24.000,11.1777709376246,58.7557597667849,0,1.8
2023-11-15T04:49:25.000,11.177767,58.755768,0,1.8
2023-11-15T04:49:26.000,11.177770392303,58.7557609070027,0,1.8
2023-11-15T04:49:27.000,11.1777764029857,58.7557483392118,0,1.76388605723551
2023-11-15T04:49:28.000,11.177778,58.755745,0,1.70282492388626
2023-11-15T04:49:29.000,11.1777709685457,58.7557597021317,0,1.76945991671969
2023-11-15T04:49:30.000,11.177767,58.755768,0,1.8
2023-11-15T04:49:31.000,11.177767,58.755768,0,1.8
2023-11-15T04:49:32.000,11.177767,58.755768,0,1.8
2023-11-15T04:49:33.000,11.1777702841295,58.7557611331837,0,1.8
2023-11-15T04:49:34.000,11.1777764025045,58.7557483402178,0,1.8
2023-11-15T04:49:35.000,11.1777713605715,58.7557588824415,0,1.8
2023-11-15T04:49:36.000,11.1777707363618,58.7557613895138,0,1.79717620690142
2023-11-15T04:49:37.000,11.1777779954926,58.7557485464361,0,1.73054902794275
2023-11-15T04:49:38.000,11.1777718807737,58.755759364785,0,1.7
2023-11-15T04:49:39.000,11.177767,58.755768,0,1.70426894493015
2023-11-15T04:49:40.000,11.177770757466,58.7557613521756,0,1.8
2023-11-15T04:49:41.000,11.1777780696031,58.7557484153176,0,1.79576777764351
2023-11-15T04:49:42.000,11.17778,58.755745,0,1.7028055587394
2023-11-15T04:49:43.000,11.1777716901174,58.7557597021001,0,1.76944432597557
2023-11-15T04:49:44.000,11.177767,58.755768,0,1.8
2023-11-15T04:49:45.000,11.1777710117017,58.7557609023738,0,1.76388595698793
2023-11-15T04:49:46.000,11.1777781235637,58.7557483198489,0,1.7
2023-11-15T04:49:47.000,11.177771834734,58.7557594462398,0,1.7
2023-11-15T04:49:48.000,11.177767,58.755768,0,1.7
2023-11-15T04:49:49.000,11.1777707674392,58.7557613345307,0,1.7
2023-11-15T04:49:50.000,11.1777780855407,58.7557483871203,0,1.70282255458019
2023-11-15T04:49:51.000,11.17778,58.755745,0,1.7694629649251
2023-11-15T04:49:52.000,11.17778,58.755745,0,1.7458753972449
2023-11-15T04:49:53.000,11.1777718539016,58.7557594123279,0,1.73609145541852
2023-11-15T04:49:54.000,11.177767,58.755768,0,1.8
2023-11-15T04:49:55.000,11.1777710117727,58.7557609022482,0,1.8
2023-11-15T04:49:56.000,11.1777781427736,58.7557482858621,0,1.8
2023-11-15T04:49:57.000,11.17778,58.755745,0,1.8
2023-11-15T04:49:58.000,11.1777716994843,58.7557596855279,0,1.74588829076717
2023-11-15T04:49:59.000,11.177767,58.755768,0,1.73610370405952
2023-11-15T04:50:00.000,11.1777703806832,58.7557609312987,0,1.79575378173205
2023-11-15T04:50:01.000,11.1777763783224,58.7557483907805,0,1.7
2023-11-15T04:50:02.000,11.177771121368,58.7557593825943,0,1.7
2023-11-15T04:50:03.000,11.177767,58.755768,0,1.73610747156044
2023-11-15T04:50:04.000,11.1777697680309,58.7557609261432,0,1.80845516357209
2023-11-15T04:50:05.000,11.1777746869722,58.7557483555154,0,2.01127848806417
2023-11-15T04:50:06.000,11.1777704775191,58.7557591130067,0,2.27780229796847
2023-11-15T04:50:07.000,11.177769687205,58.75576441706,0.151106284590155,2.50828516608848
2023-11-15T04:50:08.000,11.1777746784288,58.755757762095,0.132979994810047,2.70834089380859
2023-11-15T04:50:09.000,11.177776,58.7557589372418,0.0177028765040169,2.89717969578176
2023-11-15T04:50:10.000,11.1777752665134,58.7557629339465,0,2.8305499419987
2023-11-15T04:50:11.000,11.177775,58.7557683946124,0,2.8
2023-11-15T04:50:12.000,11.1777699945296,58.7557687486324,0.615900322774663,2.8
2023-11-15T04:50:13.000,11.1777694614542,58.755776307408,0.576202330155038,2.79718603946171
2023-11-15T04:50:14.000,11.1777738411881,58.7557910890099,0.177666585906437,2.73056134635172
2023-11-15T04:50:15.000,11.1777735308947,58.7558001418684,0.172757772486334,2.7
2023-11-15T04:50:16.000,11.1777722663525,58.7558078691798,0.19440125,2.7
2023-11-15T04:50:17.000,11.1777688685898,58.7558037371797,1.1336079539897,2.7
2023-11-15T04:50:18.000,11.1777654553359,58.7558111215816,1.57858343928099,2.7
2023-11-15T04:50:19.000,11.1777627084997,58.7558308988022,1.15281763266757,2.7
2023-11-15T04:50:20.000,11.1777605243319,58.7558448540086,0.494221064748919,2.7
2023-11-15T04:50:21.000,11.1777538687042,58.7558388030563,0.486849312836433,2.7
2023-11-15T04:50:22.000,11.177750894887,58.7558470198965,0.580941721242427,2.7
2023-11-15T04:50:23.000,11.1777525663452,58.7558732060746,0.675416270669011,2.69716427518523
2023-11-15T04:50:24.000,11.1777511140624,58.7558718276038,1.74331947985559,2.63052444215793
2023-11-15T04:50:25.000,11.1777406803336,58.755867,2.2262469946121,2.65416922378805
2023-11-15T04:50:26.000,11.1777312075569,58.7558840282094,1.44924304589198,2.66387864532318
2023-11-15T04:50:27.000,11.1777278660089,58.7559157729151,1.1080871,2.6042424381798
2023-11-15T04:50:28.000,11.177718874182,58.7559328645287,1.1080871,2.69577266486621
2023-11-15T04:50:29.000,11.177716,58.7559238420884,1.18357519330473,2.59577725721665
2023-11-15T04:50:30.000,11.1777068445356,58.7559244388148,1.35056908220764,2.49160092557073
2023-11-15T04:50:31.000,11.1776910699963,58.7559453965581,2.20649101530739,2.29177996515133
2023-11-15T04:50:32.000,11.1776752052645,58.755972749544,2.5272162,2.09176189936017
2023-11-15T04:50:33.000,11.1776644123954,58.7559873195606,2.5272162,1.89439386934795
2023-11-15T04:50:34.000,11.1776547804256,58.7559755608511,1.88135147191132,1.76116516495707
2023-11-15T04:50:35.000,11.1776416691094,58.7559728607335,1.5940902,2.13273205103399
2023-11-15T04:50:36.000,11.1776281623983,58.7559947815607,1.62875827111803,3.41933779151418
2023-11-15T04:50:37.000,11.1776177138115,58.7560267077983,1.68280931784908,5.1019665937333
2023-11-15T04:50:38.000,11.1776039043494,58.7560460956506,1.6912909,6.76727936621881
2023-11-15T04:50:39.000,11.1776,58.7560294975032,1.84828247031829,8.36585769722035
2023-11-15T04:50:40.000,11.1775800178915,58.7560391676621,2.84482659981967,9.31649156825209
2023-11-15T04:50:41.000,11.1775410780265,58.7560843153316,3.35041273870914,9.68598513769002
2023-11-15T04:50:42.000,11.1775006144613,58.7560989644428,2.90202535551062,9.35286899608104
2023-11-15T04:50:43.000,11.177464077752,58.7561051844496,2.19220716318978,9.1278060521641
2023-11-15T04:50:44.000,11.177427223531,58.7561091928791,2.25316560133758,8.99719591054476
2023-11-15T04:50:45.000,11.1774270139257,58.7560937273707,2.5995639900243,8.930579383917
2023-11-15T04:50:46.000,11.1774143843747,58.756084,3.38289605490825,8.8459019770593
2023-11-15T04:50:47.000,11.1773576421684,58.756087710175,3.335267317165,8.74590568486575
2023-11-15T04:50:48.000,11.1772824476369,58.7560942965574,2.88133194586885,8.7360938560369
2023-11-15T04:50:49.000,11.1772385828028,58.7560871210192,2.799378,8.79576968918859
2023-11-15T04:50:50.000,11.1772053475581,58.756073697487,2.8707242076549,8.7
2023-11-15T04:50:51.000,11.1772091194677,58.7560669220811,3.55730291533895,8.69719675483152
2023-11-15T04:50:52.000,11.1771873220211,58.7560491117891,3.8980089606105,8.63057179538944
2023-11-15T04:50:53.000,11.1771324887143,58.7560197565844,3.57474499934894,8.6
2023-11-15T04:50:54.000,11.1771385571135,58.7560145696392,3.07356634119845,8.6
2023-11-15T04:50:55.000,11.1771304114395,58.7560067818539,2.9937792,8.59719774833576
2023-11-15T04:50:56.000,11.1771008292596,58.7559743026234,3.16060627412418,8.53055680507319
2023-11-15T04:50:57.000,11.1770740072075,58.7559288693514,4.16129987397738,8.46387963502799
2023-11-15T04:50:58.000,11.177067,58.7559251645323,4.10881536807459,8.4
2023-11-15T04:50:59.000,11.177067,58.755922693198,3.51044290220779,8.39576798197672
2023-11-15T04:51:00.000,11.1770580882649,58.7558841187707,3.70586038783492,8.3
2023-11-15T04:51:01.000,11.1770422238022,58.7558255843735,4.87190637035158,8.3
2023-11-15T04:51:02.000,11.177033244091,58.7557902446858,5.39677111159385,8.3
2023-11-15T04:51:03.000,11.1770324566554,58.7557938420949,5.02734716535545,8.24590507552039
2023-11-15T04:51:04.000,11.1770237064003,58.7557907064003,4.43347365933673,8.2
2023-11-15T04:51:05.000,11.1770108090931,58.75575041264,4.60119412089404,8.2
2023-11-15T04:51:06.000,11.1770007300341,58.7556871385473,5.61402745417284,8.19721693726542
2023-11-15T04:51:07.000,11.176988627709,58.7556887445821,5.58396004733262,8.1305998337238
2023-11-15T04:51:08.000,11.176983,58.7556803251363,5.00433635523673,8.1
2023-11-15T04:51:09.000,11.1769740076548,58.7556475773312,5.1359798319814,8.06393074093529
2023-11-15T04:51:10.000,11.1769633045889,58.755598893595,6.00079933799319,8
2023-11-15T04:51:11.000,11.1769567285979,58.7555364216799,6.34528527053058,7.99721865212058
2023-11-15T04:51:12.000,11.1769518630978,58.7555388214132,6.07444159004889,7.93059156194559
2023-11-15T04:51:13.000,11.1769404445558,58.7555308891115,5.67119552616286,7.9
2023-11-15T04:51:14.000,11.176933,58.7554963186258,5.67833899171924,7.93606428506121
2023-11-15T04:51:15.000,11.1769261633946,58.7554464114605,5.77356567734382,8
2023-11-15T04:51:16.000,11.1769133613142,58.7553835142829,5.8814564625392,8
2023-11-15T04:51:17.000,11.1769026983536,58.7553450950608,6.34819367399342,8
2023-11-15T04:51:18.000,11.1768900010085,58.755355748109,6.33866110610726,8
2023-11-15T04:51:19.000,11.176884,58.7553478832707,6.05769467753888,8
2023-11-15T04:51:20.000,11.1768775534248,58.7552983112856,6.0069985,8.0111193505298
2023-11-15T04:51:21.000,11.1768660697567,58.7552365182147,6.0069985,8.27762344969547
2023-11-15T04:51:22.000,11.1768550545874,58.7552285565982,6.07737228663663,8.68859947542648
2023-11-15T04:51:23.000,11.1768455413238,58.7552010057958,6.5171824332596,9.2277787403739
2023-11-15T04:51:24.000,11.1768371900537,58.7551392063977,6.72837489170534,9.89419128172452
2023-11-15T04:51:25.000,11.1768276583939,58.7550987726998,6.37791820640917,10.5246266216721
2023-11-15T04:51:26.000,11.176820110042,58.7551058923634,6.2014,10.8540688539925
2023-11-15T04:51:27.000,11.1768110908588,58.7550796587815,6.2014,10.9360690607034
2023-11-15T04:51:28.000,11.1768000229372,58.7550115910635,6.2014,11
2023-11-15T04:51:29.000,11.1767892041721,58.7550067926186,6.74730933597615,10.9944005735348
2023-11-15T04:51:30.000,11.1767793650721,58.7549806586746,6.71974851962166,10.8611443511356
2023-11-15T04:51:31.000,11.1767703611734,58.7549120039471,6.37764172277139,10.8
