time,longitude,latitude,speed,consumption
2023-12-04T05:40:23.000,11.1777651651553,58.7557595597144,0.0102060366130277,2.03227549867871
2023-12-04T05:40:24.000,11.177767,58.755768,0,2
2023-12-04T05:40:25.000,11.1777645232507,58.7557616705295,0,2.00100588360861
2023-12-04T05:40:26.000,11.1777585918786,58.7557465125786,0,2.06771346425815
2023-12-04T05:40:27.000,11.1777636435459,58.7557594223952,0.0140288918625873,2.04840185433688
2023-12-04T05:40:28.000,11.1777645208214,58.755760287,0.0367939977770838,2
2023-12-04T05:40:29.000,11.1777577732888,58.7557396599331,0.0112171757032683,2
2023-12-04T05:40:30.000,11.1777558488297,58.7557372267554,0,2
2023-12-04T05:40:31.000,11.1777540062335,58.7557399906497,0,2
2023-12-04T05:40:32.000,11.1777530817823,58.7557372453468,0,2
2023-12-04T05:40:33.000,11.1777538312982,58.755737,0,2.0742299282743
2023-12-04T05:40:34.000,11.1777524817421,58.7557392773869,0,2.03354945634334
2023-12-04T05:40:35.000,11.177752,58.7557377896659,0,2.06341080185971
2023-12-04T05:40:36.000,11.1777578682356,58.7557491276869,0,2.1
2023-12-04T05:40:37.000,11.1777658507634,58.7557656249111,0,2.18447393972161
2023-12-04T05:40:38.000,11.1777555441978,58.7557466158359,0,2.34031825809028
2023-12-04T05:40:39.000,11.177754205386,58.7557429405146,0,2.62685756729903
2023-12-04T05:40:40.000,11.177757205254,58.7557469403386,0,2.82670701404929
2023-12-04T05:40:41.000,11.177760205122,58.7557509401626,0.0477216898529499,3.06899254388539
2023-12-04T05:40:42.000,11.17776320499,58.7557549399866,0.339915575874227,3.291048305371
2023-12-04T05:40:43.000,11.177766204858,58.7557589398107,0.536407007664641,3.2244211264125
2023-12-04T05:40:44.000,11.1777691710074,58.755765789353,0.690073905014742,3.2
2023-12-04T05:40:45.000,11.1777687936696,58.755768,0.395886303976991,3.2
2023-12-04T05:40:46.000,11.1777671167316,58.755768,0.0206683443053823,3.15776037962203
2023-12-04T05:40:47.000,11.1777755583008,58.7557851166017,0.11723167764165,3.1
2023-12-04T05:40:48.000,11.1777794647131,58.7557973235654,0.19440125,3.1
2023-12-04T05:40:49.000,11.1777812350774,58.7558,0.209906499637086,3.1
2023-12-04T05:40:50.000,11.1777829233749,58.7558,0.418412011071757,3.03667674084501
2023-12-04T05:40:51.000,11.177783,58.7558,1.33862637972334,3
2023-12-04T05:40:52.000,11.177788462534,58.7558280930321,1.68154019967242,3
2023-12-04T05:40:53.000,11.1777871557987,58.7558347810566,1.15249270576099,3
2023-12-04T05:40:54.000,11.1777832692849,58.7558331154078,0.523855009167982,3.04225789773879
2023-12-04T05:40:55.000,11.177783,58.755833,0.791070795335603,3.08655914085996
2023-12-04T05:40:56.000,11.1777911049472,58.7558739106857,1.79403532046695,3
2023-12-04T05:40:57.000,11.1777892602807,58.7558783281269,1.54425658306032,3
2023-12-04T05:40:58.000,11.177783413529,58.7558677482907,0.932159557431857,3
2023-12-04T05:40:59.000,11.1777931043901,58.7559113038643,1.12070959705948,3
2023-12-04T05:41:00.000,11.1777907143034,58.7559211538557,1.27345036665454,3
2023-12-04T05:41:01.000,11.1777835101277,58.7559172746841,2.11390641773321,3
2023-12-04T05:41:02.000,11.177783,58.755917,1.91699438351493,3
2023-12-04T05:41:03.000,11.1777775392053,58.755955225563,1.399689,3
2023-12-04T05:41:04.000,11.1777693481301,58.7559719127733,1.399689,2.98656376169084
2023-12-04T05:41:05.000,11.1777601492196,58.7559707761033,1.41215795435184,2.90894388517593
2023-12-04T05:41:06.000,11.1777508796709,58.7559664139628,1.54962515766474,2.97557195198244
2023-12-04T05:41:07.000,11.1777346183612,58.7559898415401,2.01479251085947,3.42263236141924
2023-12-04T05:41:08.000,11.177718184539,58.7559903045721,1.90697997982709,4.12120603647967
2023-12-04T05:41:09.000,11.1777019599035,58.755981110612,1.5940902,5.01620811114792
2023-12-04T05:41:10.000,11.1776791946618,58.7560131344275,1.5940902,5.88197265116331
2023-12-04T05:41:11.000,11.1776640943595,58.7560140943595,1.60419590572585,6.6428446148362
2023-12-04T05:41:12.000,11.1776520307412,58.7560020307412,1.71957001018124,7.21630791846025
2023-12-04T05:41:13.000,11.1776081635755,58.7560304264905,2.43197989004085,7.23113508160439
2023-12-04T05:41:14.000,11.1775728700799,58.756041475328,2.28394834232993,6.98659114928859
2023-12-04T05:41:15.000,11.1775587931156,58.7560312414004,1.9051322,6.8866030057294
2023-12-04T05:41:16.000,11.1775503762024,58.7560166520841,1.94411683535867,6.7910788625036
2023-12-04T05:41:17.000,11.1774911138818,58.7560309178166,2.1151475641797,6.7244495082753
2023-12-04T05:41:18.000,11.1774530842168,58.7560313473695,2.28618191769967,6.7
2023-12-04T05:41:19.000,11.1774400835449,58.7560177088623,2.84620444246238,6.63672255932926
2023-12-04T05:41:20.000,11.1774333260234,58.7560008150585,2.64214178091175,6.6
2023-12-04T05:41:21.000,11.1774037902944,58.7559822971481,2.21105998812632,6.6
2023-12-04T05:41:22.000,11.177358439592,58.7559876963719,2.34695153913174,6.6
2023-12-04T05:41:23.000,11.1773476804653,58.7559731953472,2.94967702436546,6.6
2023-12-04T05:41:24.000,11.1773499585928,58.7559504140725,2.723248219059,6.6
2023-12-04T05:41:25.000,11.1773333591641,58.75595,2.31847740929726,6.6
2023-12-04T05:41:26.000,11.1772991076397,58.755929506945,2.41756466686878,6.59107076828377
2023-12-04T05:41:27.000,11.1772941873956,58.7559139502505,2.507776,6.52444714048052
2023-12-04T05:41:28.000,11.1772998692881,58.7559003137086,2.62466923226583,6.5
2023-12-04T05:41:29.000,11.1772765528328,58.7558742081161,3.33743284364284,6.5
2023-12-04T05:41:30.000,11.1772687699703,58.7558530596631,3.15760559656893,6.48657600230361
2023-12-04T05:41:31.000,11.1772670779448,58.7558338833749,2.72233509577948,6.4
2023-12-04T05:41:32.000,11.177267,58.7558180910249,2.83230494389101,6.4
2023-12-04T05:41:33.000,11.177267,58.7558026352879,3.07276500798481,6.4
2023-12-04T05:41:34.000,11.1772525742068,58.7557726669181,3.98507307683648,6.35778300691256
2023-12-04T05:41:35.000,11.1772406300374,58.7557463120898,3.80091836356784,6.2910905040653
2023-12-04T05:41:36.000,11.1772363465325,58.7557317326627,3.29782981475722,6.22443459121935
2023-12-04T05:41:37.000,11.1772341029791,58.7557205148955,4.32052886082855,6.2
2023-12-04T05:41:38.000,11.177234,58.7557009734244,4.70845614071649,6.1910763343211
2023-12-04T05:41:39.000,11.1772182604703,58.7556675950859,4.29562830521229,6.12442859561218
2023-12-04T05:41:40.000,11.1772131490049,58.755630341044,3.81533099436212,6.1
2023-12-04T05:41:41.000,11.1772071545478,58.7556119242463,3.94720574920108,6.0577768410269
2023-12-04T05:41:42.000,11.1772004652788,58.7556007754647,4.11903253440765,6
2023-12-04T05:41:43.000,11.1772,58.7555700482238,4.21199899976581,6
2023-12-04T05:41:44.000,11.1772,58.7555526261969,4.37475666267682,6
2023-12-04T05:41:45.000,11.1771760011155,58.7555102518475,5.07856909701266,6
2023-12-04T05:41:46.000,11.1771675904414,58.7554900375033,5.31498639259026,6
2023-12-04T05:41:47.000,11.1771670246276,58.7554804186694,5.326594,6
2023-12-04T05:41:48.000,11.177157589853,58.7554329492652,4.93609635232104,6
2023-12-04T05:41:49.000,11.1771527899587,58.7554008463086,4.55279473349508,5.93676476616177
2023-12-04T05:41:50.000,11.1771490533684,58.7553763202106,4.72030782856305,5.9
2023-12-04T05:41:51.000,11.1771421647342,58.7553510353862,4.87267199711738,5.9
2023-12-04T05:41:52.000,11.1771375027974,58.7553394217953,5.31152070439312,5.9
2023-12-04T05:41:53.000,11.1771340665228,58.7553331219585,5.1606862627591,5.9
2023-12-04T05:41:54.000,11.177134,58.7553043589474,4.81195575548991,5.9
2023-12-04T05:41:55.000,11.1771080573068,58.7552580338786,4.92521731767472,5.9
2023-12-04T05:41:56.000,11.1771,58.7552345336299,5.36853145635016,5.88664321581925
2023-12-04T05:41:57.000,11.1771,58.7552203086118,5.5015554,5.81334852104796
2023-12-04T05:41:58.000,11.1770913110682,58.7551805048554,5.25652920365542,5.89110392114925
2023-12-04T05:41:59.000,11.177086480946,58.7551616031533,4.996112,5.82448908082849
2023-12-04T05:42:00.000,11.1770830758619,58.7551502528729,4.996112,5.8
2023-12-04T05:42:01.000,11.177083,58.7551175605569,5.01593675830758,5.8
2023-12-04T05:42:02.000,11.177083,58.7551011964015,5.0933127,5.8
2023-12-04T05:42:03.000,11.1770519244915,58.7550557174004,5.13737911084985,5.8
2023-12-04T05:42:04.000,11.1770459279686,58.7550317064067,5.4634153858014,5.8
2023-12-04T05:42:05.000,11.1770499119734,58.7550163395311,5.33983686097969,5.8
2023-12-04T05:42:06.000,11.17705,58.7550007187421,5.0933127,5.8
2023-12-04T05:42:07.000,11.1770341362788,58.7549692057177,5.11339968476056,5.8
2023-12-04T05:42:08.000,11.177033,58.7549523020459,5.2099533,5.8
2023-12-04T05:42:09.000,11.1770076966818,58.7549016936653,5.23257124098533,5.8
2023-12-04T05:42:10.000,11.1769933451465,58.7548670354396,5.5157060487746,5.8
2023-12-04T05:42:11.000,11.1769946750053,58.7548489749841,5.598756,5.8
2023-12-04T05:42:12.000,11.1769996469195,58.7548340592415,5.598756,5.7367413111663
2023-12-04T05:42:13.000,11.1769768968399,58.7547952648384,5.598756,5.7
2023-12-04T05:42:14.000,11.1769754702915,58.7547781089169,5.45846066487708,5.7
2023-12-04T05:42:15.000,11.176982920053,58.7547698201193,5.307154,5.7
2023-12-04T05:42:16.000,11.1769677094383,58.7547355962361,5.307154,5.7
2023-12-04T05:42:17.000,11.1769508243748,58.75471592136,5.33461020870217,5.7
2023-12-04T05:42:18.000,11.1769193854021,58.7546702555876,5.53867124744678,5.7
2023-12-04T05:42:19.000,11.1769043456321,58.7546409943932,5.598756,5.7
2023-12-04T05:42:20.000,11.1769082818797,58.7546270429524,5.45664408378339,5.7
2023-12-04T05:42:21.000,11.17691677822,58.7546162809213,5.33180677795848,5.7
2023-12-04T05:42:22.000,11.1769005090387,58.7545859282471,5.4043546,5.7
2023-12-04T05:42:23.000,11.1768700717123,58.7545416827415,5.4043546,5.7
2023-12-04T05:42:24.000,11.176853283911,58.7545118414812,5.4043546,5.70886665183399
2023-12-04T05:42:25.000,11.1768570393816,58.7544954761308,5.42266311351305,5.77548011654689
2023-12-04T05:42:26.000,11.1768667919867,58.7544822814298,5.5584164799138,5.73681027422541
2023-12-04T05:42:27.000,11.1768507836189,58.7544676914284,5.50724548544964,5.7
2023-12-04T05:42:28.000,11.1768171763501,58.7544193275562,5.4043546,5.7
2023-12-04T05:42:29.000,11.1768117076803,58.7543965248171,5.4043546,5.7
2023-12-04T05:42:30.000,11.1768167613843,58.7543836097957,5.42725300727403,5.69112738605679
2023-12-04T05:42:31.000,11.1767855978117,58.7543382518817,5.60447428826226,5.62450566684344
2023-12-04T05:42:32.000,11.1767688805284,58.754309022923,5.58264491137269,5.6632146139177
2023-12-04T05:42:33.000,11.1767564098766,58.7542830820513,5.5015554,5.95278029371489
2023-12-04T05:42:34.000,11.1767584587371,58.7542650825257,5.5015554,6.43724786899602
2023-12-04T05:42:35.000,11.1767658586687,58.7542502826626,5.53735458307435,6.97981527242599
2023-12-04T05:42:36.000,11.1767507475393,58.7542347475393,5.76388294453046,7.56206281929243
2023-12-04T05:42:37.000,11.17675,58.7542023231105,5.6743402658509,8.02848663462607
2023-12-04T05:42:38.000,11.1767055673211,58.754153228759,5.5015554,8.2
2023-12-04T05:42:39.000,11.1766834196089,58.7541178914051,5.5015554,8.19114184324397
2023-12-04T05:42:40.000,11.1766881444848,58.7541059277576,5.53710859288901,8.12451311053573
2023-12-04T05:42:41.000,11.1766991957961,58.754100402102,5.95980735509634,8.1
2023-12-04T05:42:42.000,11.1766843210196,58.7540686420392,6.12571865438771,8.1
2023-12-04T05:42:43.000,11.1766417185192,58.7540130350812,5.89544892409926,8.1
2023-12-04T05:42:44.000,11.1766204106935,58.7539751331922,5.61387569049192,8.03672416155087
2023-12-04T05:42:45.000,11.1766234337146,58.7539601641783,5.695956,7.93672561637195
2023-12-04T05:42:46.000,11.1766321585666,58.753950894023,5.73393959051957,7.9
2023-12-04T05:42:47.000,11.1765928112513,58.753898218343,6.18295535446477,7.9
2023-12-04T05:42:48.000,11.1765884810146,58.7538778814111,6.07945523705118,7.9
2023-12-04T05:42:49.000,11.1765986669017,58.7538709121199,5.793157,7.9
2023-12-04T05:42:50.000,11.1766,58.7538392390908,5.8372227127725,7.9
2023-12-04T05:42:51.000,11.1765495184082,58.7537812237904,6.23777640484661,7.9
2023-12-04T05:42:52.000,11.1765406166071,58.7537587969308,6.14640427778235,7.9
2023-12-04T05:42:53.000,11.1765495810212,58.7537503927926,5.9097977,7.83675386492273
2023-12-04T05:42:54.000,11.17655,58.7537176172003,5.9097977,7.8
2023-12-04T05:42:55.000,11.1765350988494,58.7537010988494,5.9097977,7.8
2023-12-04T05:42:56.000,11.1765185984503,58.7536691969006,5.9097977,7.8
2023-12-04T05:42:57.000,11.1765020726968,58.7536343892404,5.92424789891334,7.8
2023-12-04T05:42:58.000,11.1764601408049,58.7535817090521,6.02614638336098,7.8
2023-12-04T05:42:59.000,11.1764557039629,58.7535601069806,6.25102932984163,7.8
2023-12-04T05:43:00.000,11.1764662052617,58.7535507110816,6.17615615682974,7.79108693059415
2023-12-04T05:43:01.000,11.1764515987586,58.7535201034725,6.0069985,7.72445762076062
2023-12-04T05:43:02.000,11.1764151381544,58.7534697428316,6.0281205610078,7.74222925750356
2023-12-04T05:43:03.000,11.1764094733808,58.7534466465674,6.16155367097052,7.8
2023-12-04T05:43:04.000,11.1764155423229,58.7534339569613,6.11164599083687,7.8
2023-12-04T05:43:05.000,11.176416,58.7534191347584,6.0069985,7.8
2023-12-04T05:43:06.000,11.1763723858621,58.753361145856,6.0069985,7.8
2023-12-04T05:43:07.000,11.1763685460219,58.7533409127721,6.0069985,7.8
2023-12-04T05:43:08.000,11.1763801338169,58.7533353707832,6.0069985,7.8
2023-12-04T05:43:09.000,11.1763431355808,58.753283062131,6.0069985,7.75772671231778
2023-12-04T05:43:10.000,11.1763377809621,58.7532587278842,6.03685695682844,7.7134729035962
2023-12-04T05:43:11.000,11.1763497585674,58.7532501724518,6.0275577399296,7.8
2023-12-04T05:43:12.000,11.1763341669532,58.7532183339065,6.0069985,7.8
2023-12-04T05:43:13.000,11.1762957428271,58.7531686523428,6.0069985,7.8
2023-12-04T05:43:14.000,11.1762911718715,58.7531529427095,6.0054704061022,7.8
2023-12-04T05:43:15.000,11.1762995978532,58.7531501340489,5.99165388065618,7.8
2023-12-04T05:43:16.000,11.1763,58.7531194269399,5.94652589013526,7.8
2023-12-04T05:43:17.000,11.176255565601,58.7530647700924,5.929238,7.8
2023-12-04T05:43:18.000,11.1762356219434,58.7530315548584,5.96581669253293,7.7864939122884
2023-12-04T05:43:19.000,11.1762402227899,58.7530143782501,6.0069985,7.7
2023-12-04T05:43:20.000,11.17625,58.7529999746265,5.99060542946969,7.7
2023-12-04T05:43:21.000,11.17625,58.7529844746096,5.9097977,7.7
2023-12-04T05:43:22.000,11.1762032686398,58.7529339320718,5.9097977,7.76336483312497
2023-12-04T05:43:23.000,11.1762009163149,58.7529119138408,5.9097977,7.75772589186249
2023-12-04T05:43:24.000,11.1762156069864,58.7529010318619,5.9049717564258,7.70900607135908
2023-12-04T05:43:25.000,11.1761726338819,58.7528532988231,5.84845062722871,7.7756072025127
2023-12-04T05:43:26.000,11.176170104955,58.7528294740052,5.8320374,7.8
2023-12-04T05:43:27.000,11.176183719126,58.752815292577,5.86941028283043,7.79097921749726
2023-12-04T05:43:28.000,11.1761673833952,58.7528003382899,5.9097977,7.7243707666167
2023-12-04T05:43:29.000,11.176167,58.7527675406361,5.9097977,7.7
2023-12-04T05:43:30.000,11.1761511360982,58.7527510692689,5.9097977,7.7
2023-12-04T05:43:31.000,11.1761142459805,58.7526940371868,5.9097977,7.7
2023-12-04T05:43:32.000,11.1761093540201,58.7526730578276,5.90609777110412,7.7180054556334
2023-12-04T05:43:33.000,11.1761166582567,58.7526663154554,5.87884030170767,7.85126469682873
2023-12-04T05:43:34.000,11.176117,58.7526343170887,5.870918,8.19632165236364
2023-12-04T05:43:35.000,11.1760762507903,58.7525834144039,5.88991180060431,8.70872650187985
2023-12-04T05:43:36.000,11.1760590667516,58.7525477503186,5.9097977,9.53583845664763
2023-12-04T05:43:37.000,11.1760607354076,58.752537094683,5.9097977,10.5719275748027
2023-12-04T05:43:38.000,11.1760657755185,58.7525331745967,5.9097977,11.8376365216981
2023-12-04T05:43:39.000,11.176066,58.7525014927243,5.9728902610708,12.8505126424216
2023-12-04T05:43:40.000,11.1760258316897,58.7524369908859,6.36064153675036,13.6814712306484
2023-12-04T05:43:41.000,11.176005347307,58.7523932694656,6.25282758005223,14.2809784357262
2023-12-04T05:43:42.000,11.1759954030421,58.7523620101405,6.0069985,14.8810997228482
2023-12-04T05:43:43.000,11.1760026051611,58.7523463959141,6.0069985,15.4542946820393
2023-12-04T05:43:44.000,11.1760157713569,58.7523359726758,6.02215047798816,15.8539610938075
2023-12-04T05:43:45.000,11.1759703130283,58.7522719725882,6.104199,16.2963454701808
2023-12-04T05:43:46.000,11.1759674956828,58.7522443116774,6.17150157115528,16.6909631051268
2023-12-04T05:43:47.000,11.1759816512052,58.7522312450413,6.94756525847956,16.6243237605915
2023-12-04T05:43:48.000,11.175936285652,58.7521677142026,7.2147196686447,16.5576432056725
2023-12-04T05:43:49.000,11.1759148384048,58.7521255152145,7.27301714959312,16.4864168606557
2023-12-04T05:43:50.000,11.1759208300424,58.7521090109141,6.81219503207972,16.4
2023-12-04T05:43:51.000,11.175932735054,58.7520982397131,6.2986,16.4
2023-12-04T05:43:52.000,11.1758886974328,58.7520315461492,6.2986,16.4
2023-12-04T05:43:53.000,11.1758681838391,58.7519890208775,6.30415480886899,16.3576456738081
2023-12-04T05:43:54.000,11.1758724157629,58.7519758801317,6.40520690126815,16.3
2023-12-04T05:43:55.000,11.1758825452857,58.751970252619,7.25426821814538,16.3
2023-12-04T05:43:56.000,11.1758684625986,58.7519372908468,7.02621776235126,16.2576895737681
2023-12-04T05:43:57.000,11.1758265527315,58.7518624394481,6.4930015,16.2135640757722
2023-12-04T05:43:58.000,11.1758228836014,58.7518390955153,6.4930015,16.2909726315228
2023-12-04T05:43:59.000,11.1758335109506,58.7518351801761,6.59941503683484,16.224374560869
2023-12-04T05:44:00.000,11.1757899480113,58.7517602689478,7.37435741026635,16.2423184592464
2023-12-04T05:44:01.000,11.1757698882112,58.7517141897628,7.6010885,16.3
2023-12-04T05:44:02.000,11.1757738039528,58.7516952193179,7.16587397456355,16.3
2023-12-04T05:44:03.000,11.175782921748,58.7516818434961,6.706843,16.3
2023-12-04T05:44:04.000,11.17576769763,58.75165139526,6.706843,16.3846315986135
2023-12-04T05:44:05.000,11.1757253451782,58.7515792653969,6.81947072126785,16.6083117428199
2023-12-04T05:44:06.000,11.1757222792268,58.7515558603866,7.51331587829009,17.4077547974909
2023-12-04T05:44:07.000,11.1757334655723,58.7515502672138,7.32571276536593,18.4613344133446
2023-12-04T05:44:08.000,11.1757190448392,58.751525074732,6.85504183194948,19.6610298218938
2023-12-04T05:44:09.000,11.1756759144366,58.7514405852045,7.68676327414689,21.0731049029639
